 0.09  0.56   -633.89423012
 0.09  0.57   -595.66555241
 0.09  0.58   -557.88198937
 0.09  0.59   -520.59990634
 0.09  0.60   -483.82279405
 0.09  0.61   -447.50707829
 0.09  0.62   -411.56864489
 0.09  0.63   -375.89084940
 0.09  0.64   -340.33377021
 0.09  0.65   -304.74427316
 0.09  0.66   -268.96599859
 0.09  0.67   -232.84861829
 0.09  0.68   -196.25567503
 0.09  0.69   -159.07070016
 0.09  0.70   -121.20146333
 0.09  0.71    -82.58249487
 0.09  0.72    -43.17617140
 0.09  0.73     -2.97270801
 0.09  0.74     38.01056654
 0.09  0.75     79.73043354
 0.09  0.76    122.11935541
 0.09  0.77    165.08745795
 0.09  0.78    208.52506232
 0.09  0.79    252.30599627
 0.09  0.80    296.29192782
 0.09  0.81    340.33783218
 0.09  0.82    384.29867290
 0.09  0.83    428.03705808
 0.09  0.84    471.43166200
 0.09  0.85    514.38583772
 0.09  0.86    556.83605310
 0.09  0.87    598.75951976
 0.09  0.88    640.18077737
 0.09  0.89    681.17687234
 0.09  0.90    721.88134668

 0.10  0.00      0.00000000
 0.10  0.01      0.00000000
 0.10  0.02      0.00000000
 0.10  0.03      0.00000000
 0.10  0.04      0.00000000
 0.10  0.05      0.00000000
 0.10  0.06      0.00000000
 0.10  0.07      0.00000000
 0.10  0.08      0.00000000
 0.10  0.09      0.00000000
