    0.019029170     0.999990427
    0.019086144     0.999990427
    0.019143118     0.999990427
    0.019200091     0.999990427
    0.019257065     0.999990427
    0.019314038     0.999990427
    0.019371012     0.999990427
    0.019427985     0.999990427
    0.019484959     0.999990427
    0.019541933     0.999990427
    0.019598906     0.999990427
    0.019655880     0.999990427
    0.019712853     0.999990427
    0.019769827     0.999990427
    0.019826800     0.999990427
    0.019883774     0.999990427
    0.019940747     0.999990427
    0.019997721     0.999990427
    0.020054695     0.999990427
    0.020111668     0.999990427
    0.020168642     0.999990427
    0.020225615     0.999990427
    0.020282589     0.999990427
    0.020339562     0.999990427
    0.020396536     0.999990427
    0.020453510     0.999990427
    0.020510483     0.999990427
    0.020567457     0.999990427
    0.020624430     0.999990427
    0.020681404     0.999990427
    0.020738377     0.999990427
    0.020795351     0.999990427
    0.020852325     0.999990427
    0.020909298     0.999990427
    0.020966272     0.999990427
    0.021023245     0.999990427
    0.021080219     0.999990427
    0.021137192     0.999990427
    0.021194166     0.999990427
    0.021251139     0.999990427
    0.021308113     0.999990427
    0.021365087     0.999990427
    0.021422060     0.999990427
    0.021479034     0.999990427
    0.021536007     0.999990427
    0.021592981     0.999990427
    0.021649954     0.999990427
    0.021706928     0.999990427
    0.021763902     0.999990427
    0.021820875     0.999990427
    0.021877849     0.999990427
    0.021934822     0.999990427
    0.021991796     0.999990427
    0.022048769     0.999990427
    0.022105743     0.999990427
    0.022162716     0.999990427
    0.022219690     0.999990427
    0.022276664     0.999990427
    0.022333637     0.999990427
    0.022390611     0.999990427
    0.022447584     0.999990427
    0.022504558     0.999990427
    0.022561531     0.999990427
    0.022618505     0.999990427
    0.022675479     0.999990427
    0.022732452     0.999990427
    0.022789426     0.999990427
    0.022846399     0.999990427
    0.022903373     0.999990427
    0.022960346     0.999990427
    0.023017320     0.999990427
    0.023074294     0.999990427
    0.023131267     0.999990427
    0.023188241     0.999990427
    0.023245214     0.999990427
    0.023302188     0.999990427
    0.023359161     0.999990427
    0.023416135     0.999990427
    0.023473108     0.999990427
    0.023530082     0.999990427
    0.023587056     0.999990427
    0.023644029     0.999990427
    0.023701003     0.999990427
    0.023757976     0.999990427
    0.023814950     0.999990427
    0.023871923     0.999990427
    0.023928897     0.999990427
    0.023985871     0.999990427
    0.024042844     0.999990427
    0.024099818     0.999990427
    0.024156791     0.999990427
    0.024213765     0.999990427
    0.024270738     0.999990427
    0.024327712     0.999990427
    0.024384686     0.999990427
    0.024441659     0.999990427
    0.024498633     0.999990427
    0.024555606     0.999990427
    0.024612580     0.999990427
    0.024669553     0.999990427
    0.024726527     0.999990427
    0.024783500     0.999990427
    0.024840474     0.999990427
    0.024897448     0.999990427
    0.024954421     0.999990427
    0.025011395     0.999990427
    0.025068368     0.999990427
    0.025125342     0.999990427
    0.025182315     0.999990427
    0.025239289     0.999990427
    0.025296263     0.999990427
    0.025353236     0.999990427
    0.025410210     0.999990427
    0.025467183     0.999990427
    0.025524157     0.999990427
    0.025581130     0.999990427
    0.025638104     0.999990427
    0.025695077     0.999990427
    0.025752051     0.999990427
    0.025809025     0.999990427
    0.025865998     0.999990427
    0.025922972     0.999990427
    0.025979945     0.999990427
    0.026036919     0.999990427
    0.026093892     0.999990427
    0.026150866     0.999990427
    0.026207840     0.999990427
    0.026264813     0.999990427
    0.026321787     0.999990427
    0.026378760     0.999990427
    0.026435734     0.999990427
    0.026492707     0.999990427
    0.026549681     0.999990427
    0.026606655     0.999990427
    0.026663628     0.999990427
    0.026720602     0.999990427
    0.026777575     0.999990427
    0.026834549     0.999990427
    0.026891522     0.999990427
    0.026948496     0.999990427
    0.027005469     0.999990427
    0.027062443     0.999990427
    0.027119417     0.999990427
    0.027176390     0.999990427
    0.027233364     0.999990427
    0.027290337     0.999990427
    0.027347311     0.999990427
    0.027404284     0.999990427
    0.027461258     0.999990427
    0.027518232     0.999990427
    0.027575205     0.999990427
    0.027632179     0.999990427
    0.027689152     0.999990427
    0.027746126     0.999990427
    0.027803099     0.999990427
    0.027860073     0.999990427
    0.027917046     0.999990427
    0.027974020     0.999990427
    0.028030994     0.999990427
    0.028087967     0.999990427
    0.028144941     0.999990427
    0.028201914     0.999990427
    0.028258888     0.999990427
    0.028315861     0.999990427
    0.028372835     0.999990427
    0.028429809     0.999990427
    0.028486782     0.999990427
    0.028543756     0.999990427
    0.028600729     0.999990427
    0.028657703     0.999990427
    0.028714676     0.999990427
    0.028771650     0.999990427
    0.028828624     0.999990427
    0.028885597     0.999990427
    0.028942571     0.999990427
    0.028999544     0.999990427
    0.029056518     0.999990427
    0.029113491     0.999990427
    0.029170465     0.999990427
    0.029227438     0.999990427
    0.029284412     0.999990427
    0.029341386     0.999990427
    0.029398359     0.999990427
    0.029455333     0.999990427
    0.029512306     0.999990427
    0.029569280     0.999990427
    0.029626253     0.999990427
    0.029683227     0.999990427
    0.029740201     0.999990427
    0.029797174     0.999990427
    0.029854148     0.999990427
    0.029911121     0.999990427
    0.029968095     0.999990427
    0.030025068     0.999990427
    0.030082042     0.999990427
    0.030139015     0.999990427
    0.030195989     0.999990427
    0.030252963     0.999990427
    0.030309936     0.999990427
    0.030366910     0.999990427
    0.030423883     0.999990427
    0.030480857     0.999990427
    0.030537830     0.999990427
    0.030594804     0.999990427
    0.030651778     0.999990427
    0.030708751     0.999990427
    0.030765725     0.999990427
    0.030822698     0.999990427
    0.030879672     0.999990427
    0.030936645     0.999990427
    0.030993619     0.999990427
    0.031050593     0.999990427
    0.031107566     0.999990427
    0.031164540     0.999990427
    0.031221513     0.999990427
    0.031278487     0.999990427
    0.031335460     0.999990427
    0.031392434     0.999990427
    0.031449407     0.999990427
    0.031506381     0.999990427
    0.031563355     0.999990427
    0.031620328     0.999990427
    0.031677302     0.999990427
    0.031734275     0.999990427
    0.031791249     0.999990427
    0.031848222     0.999990427
    0.031905196     0.999990427
    0.031962170     0.999990427
    0.032019143     0.999990427
    0.032076117     0.999990427
    0.032133090     0.999990427
    0.032190064     0.999990427
    0.032247037     0.999990427
    0.032304011     0.999990427
    0.032360985     0.999990427
    0.032417958     0.999990427
    0.032474932     0.999990427
    0.032531905     0.999990427
    0.032588879     0.999990427
    0.032645852     0.999990427
    0.032702826     0.999990427
    0.032759799     0.999990427
    0.032816773     0.999990427
    0.032873747     0.999990426
    0.032930720     0.999990426
    0.032987694     0.999990426
    0.033044667     0.999990426
    0.033101641     0.999990426
    0.033158614     0.999990426
    0.033215588     0.999990426
    0.033272562     0.999990426
    0.033329535     0.999990426
    0.033386509     0.999990426
    0.033443482     0.999990426
    0.033500456     0.999990426
    0.033557429     0.999990426
    0.033614403     0.999990426
    0.033671376     0.999990426
    0.033728350     0.999990426
    0.033785324     0.999990426
    0.033842297     0.999990426
    0.033899271     0.999990426
    0.033956244     0.999990426
    0.034013218     0.999990426
    0.034070191     0.999990426
    0.034127165     0.999990426
    0.034184139     0.999990426
    0.034241112     0.999990426
    0.034298086     0.999990426
    0.034355059     0.999990426
    0.034412033     0.999990426
    0.034469006     0.999990426
    0.034525980     0.999990426
    0.034582954     0.999990426
    0.034639927     0.999990426
    0.034696901     0.999990426
    0.034753874     0.999990426
    0.034810848     0.999990426
    0.034867821     0.999990426
    0.034924795     0.999990426
    0.034981768     0.999990426
    0.035038742     0.999990426
    0.035095716     0.999990426
    0.035152689     0.999990426
    0.035209663     0.999990426
    0.035266636     0.999990426
    0.035323610     0.999990426
    0.035380583     0.999990426
    0.035437557     0.999990426
    0.035494531     0.999990426
    0.035551504     0.999990426
    0.035608478     0.999990426
    0.035665451     0.999990426
    0.035722425     0.999990426
    0.035779398     0.999990426
    0.035836372     0.999990426
    0.035893345     0.999990426
    0.035950319     0.999990426
    0.036007293     0.999990426
    0.036064266     0.999990426
    0.036121240     0.999990426
    0.036178213     0.999990426
    0.036235187     0.999990426
    0.036292160     0.999990426
    0.036349134     0.999990426
    0.036406108     0.999990426
    0.036463081     0.999990426
    0.036520055     0.999990426
    0.036577028     0.999990426
    0.036634002     0.999990426
    0.036690975     0.999990426
    0.036747949     0.999990426
    0.036804923     0.999990426
    0.036861896     0.999990426
    0.036918870     0.999990426
    0.036975843     0.999990426
    0.037032817     0.999990426
    0.037089790     0.999990426
    0.037146764     0.999990426
    0.037203737     0.999990426
    0.037260711     0.999990426
    0.037317685     0.999990426
    0.037374658     0.999990426
    0.037431632     0.999990426
    0.037488605     0.999990426
    0.037545579     0.999990426
    0.037602552     0.999990426
    0.037659526     0.999990426
    0.037716500     0.999990426
    0.037773473     0.999990426
    0.037830447     0.999990426
    0.037887420     0.999990426
    0.037944394     0.999990426
    0.038001367     0.999990426
    0.038058341     0.999990426
    0.038115314     0.999990426
    0.038172288     0.999990426
    0.038229262     0.999990426
    0.038286235     0.999990426
    0.038343209     0.999990426
    0.038400182     0.999990426
    0.038457156     0.999990426
    0.038514129     0.999990426
    0.038571103     0.999990426
    0.038628077     0.999990426
    0.038685050     0.999990426
    0.038742024     0.999990426
    0.038798997     0.999990426
    0.038855971     0.999990426
    0.038912944     0.999990426
    0.038969918     0.999990426
    0.039026892     0.999990426
    0.039083865     0.999990426
    0.039140839     0.999990426
    0.039197812     0.999990426
    0.039254786     0.999990426
    0.039311759     0.999990426
    0.039368733     0.999990426
    0.039425706     0.999990426
    0.039482680     0.999990426
    0.039539654     0.999990426
    0.039596627     0.999990426
    0.039653601     0.999990426
    0.039710574     0.999990426
    0.039767548     0.999990426
    0.039824521     0.999990426
    0.039881495     0.999990426
    0.039938469     0.999990426
    0.039995442     0.999990426
    0.040052416     0.999990426
    0.040109389     0.999990426
    0.040166363     0.999990426
    0.040223336     0.999990426
    0.040280310     0.999990426
    0.040337284     0.999990426
    0.040394257     0.999990426
    0.040451231     0.999990426
    0.040508204     0.999990426
    0.040565178     0.999990426
    0.040622151     0.999990426
    0.040679125     0.999990426
    0.040736098     0.999990426
    0.040793072     0.999990426
    0.040850046     0.999990426
    0.040907019     0.999990426
    0.040963993     0.999990426
    0.041020966     0.999990426
    0.041077940     0.999990426
    0.041134913     0.999990426
    0.041191887     0.999990426
    0.041248861     0.999990426
    0.041305834     0.999990426
    0.041362808     0.999990426
    0.041419781     0.999990426
    0.041476755     0.999990426
    0.041533728     0.999990426
    0.041590702     0.999990426
    0.041647675     0.999990426
    0.041704649     0.999990426
    0.041761623     0.999990426
    0.041818596     0.999990426
    0.041875570     0.999990426
    0.041932543     0.999990426
    0.041989517     0.999990426
    0.042046490     0.999990426
    0.042103464     0.999990426
    0.042160438     0.999990426
    0.042217411     0.999990426
    0.042274385     0.999990426
    0.042331358     0.999990426
    0.042388332     0.999990426
    0.042445305     0.999990426
    0.042502279     0.999990426
    0.042559253     0.999990426
    0.042616226     0.999990426
    0.042673200     0.999990426
    0.042730173     0.999990426
    0.042787147     0.999990426
    0.042844120     0.999990426
    0.042901094     0.999990426
    0.042958067     0.999990426
    0.043015041     0.999990426
    0.043072015     0.999990426
    0.043128988     0.999990426
    0.043185962     0.999990426
    0.043242935     0.999990426
    0.043299909     0.999990426
    0.043356882     0.999990426
    0.043413856     0.999990426
    0.043470830     0.999990426
    0.043527803     0.999990426
    0.043584777     0.999990426
    0.043641750     0.999990426
    0.043698724     0.999990426
    0.043755697     0.999990426
    0.043812671     0.999990426
    0.043869644     0.999990426
    0.043926618     0.999990426
    0.043983592     0.999990426
    0.044040565     0.999990426
    0.044097539     0.999990426
    0.044154512     0.999990426
    0.044211486     0.999990426
    0.044268459     0.999990426
    0.044325433     0.999990426
    0.044382407     0.999990426
    0.044439380     0.999990426
    0.044496354     0.999990426
    0.044553327     0.999990426
    0.044610301     0.999990426
    0.044667274     0.999990426
    0.044724248     0.999990426
    0.044781222     0.999990426
    0.044838195     0.999990426
    0.044895169     0.999990426
    0.044952142     0.999990426
    0.045009116     0.999990426
    0.045066089     0.999990426
    0.045123063     0.999990426
    0.045180036     0.999990426
    0.045237010     0.999990426
    0.045293984     0.999990426
    0.045350957     0.999990426
    0.045407931     0.999990426
    0.045464904     0.999990426
    0.045521878     0.999990426
    0.045578851     0.999990426
    0.045635825     0.999990426
    0.045692799     0.999990426
    0.045749772     0.999990426
    0.045806746     0.999990426
    0.045863719     0.999990426
    0.045920693     0.999990426
    0.045977666     0.999990426
    0.046034640     0.999990426
    0.046091613     0.999990426
    0.046148587     0.999990426
    0.046205561     0.999990426
    0.046262534     0.999990426
    0.046319508     0.999990426
    0.046376481     0.999990426
    0.046433455     0.999990426
    0.046490428     0.999990426
    0.046547402     0.999990426
    0.046604376     0.999990426
    0.046661349     0.999990426
    0.046718323     0.999990426
    0.046775296     0.999990426
    0.046832270     0.999990426
    0.046889243     0.999990426
    0.046946217     0.999990426
    0.047003191     0.999990426
    0.047060164     0.999990426
    0.047117138     0.999990426
    0.047174111     0.999990426
    0.047231085     0.999990426
    0.047288058     0.999990426
    0.047345032     0.999990426
    0.047402005     0.999990426
    0.047458979     0.999990426
    0.047515953     0.999990426
    0.047572926     0.999990426
    0.047629900     0.999990426
    0.047686873     0.999990426
    0.047743847     0.999990426
    0.047800820     0.999990426
    0.047857794     0.999990426
    0.047914768     0.999990426
    0.047971741     0.999990426
    0.048028715     0.999990426
    0.048085688     0.999990426
    0.048142662     0.999990426
    0.048199635     0.999990426
    0.048256609     0.999990426
    0.048313582     0.999990426
    0.048370556     0.999990426
    0.048427530     0.999990426
    0.048484503     0.999990426
    0.048541477     0.999990426
    0.048598450     0.999990426
    0.048655424     0.999990426
    0.048712397     0.999990426
    0.048769371     0.999990426
    0.048826345     0.999990426
    0.048883318     0.999990426
    0.048940292     0.999990426
    0.048997265     0.999990426
    0.049054239     0.999990426
    0.049111212     0.999990426
    0.049168186     0.999990426
    0.049225160     0.999990426
    0.049282133     0.999990426
    0.049339107     0.999990426
    0.049396080     0.999990426
    0.049453054     0.999990426
    0.049510027     0.999990426
    0.049567001     0.999990426
    0.049623974     0.999990426
    0.049680948     0.999990426
    0.049737922     0.999990426
    0.049794895     0.999990426
    0.049851869     0.999990426
    0.049908842     0.999990426
    0.049965816     0.999990426
    0.050022789     0.999990426
    0.050079763     0.999990426
    0.050136737     0.999990426
    0.050193710     0.999990426
    0.050250684     0.999990426
    0.050307657     0.999990426
    0.050364631     0.999990426
    0.050421604     0.999990426
    0.050478578     0.999990426
    0.050535552     0.999990426
    0.050592525     0.999990426
    0.050649499     0.999990426
    0.050706472     0.999990426
    0.050763446     0.999990426
    0.050820419     0.999990426
    0.050877393     0.999990426
    0.050934366     0.999990426
    0.050991340     0.999990426
    0.051048314     0.999990426
    0.051105287     0.999990426
    0.051162261     0.999990426
    0.051219234     0.999990426
    0.051276208     0.999990426
    0.051333181     0.999990426
    0.051390155     0.999990426
    0.051447129     0.999990426
    0.051504102     0.999990426
    0.051561076     0.999990426
    0.051618049     0.999990426
    0.051675023     0.999990426
    0.051731996     0.999990426
    0.051788970     0.999990426
    0.051845943     0.999990426
    0.051902917     0.999990426
    0.051959891     0.999990426
    0.052016864     0.999990426
    0.052073838     0.999990426
    0.052130811     0.999990426
    0.052187785     0.999990426
    0.052244758     0.999990426
    0.052301732     0.999990426
    0.052358706     0.999990426
    0.052415679     0.999990426
    0.052472653     0.999990426
    0.052529626     0.999990426
    0.052586600     0.999990426
    0.052643573     0.999990426
    0.052700547     0.999990426
    0.052757521     0.999990426
    0.052814494     0.999990426
    0.052871468     0.999990426
    0.052928441     0.999990426
    0.052985415     0.999990426
    0.053042388     0.999990426
    0.053099362     0.999990426
    0.053156335     0.999990426
    0.053213309     0.999990426
    0.053270283     0.999990426
    0.053327256     0.999990426
    0.053384230     0.999990426
    0.053441203     0.999990426
    0.053498177     0.999990426
    0.053555150     0.999990426
    0.053612124     0.999990426
    0.053669098     0.999990426
    0.053726071     0.999990426
    0.053783045     0.999990426
    0.053840018     0.999990426
    0.053896992     0.999990426
    0.053953965     0.999990426
    0.054010939     0.999990426
    0.054067912     0.999990426
    0.054124886     0.999990426
    0.054181860     0.999990426
    0.054238833     0.999990426
    0.054295807     0.999990426
    0.054352780     0.999990426
    0.054409754     0.999990426
    0.054466727     0.999990426
    0.054523701     0.999990426
    0.054580675     0.999990426
    0.054637648     0.999990426
    0.054694622     0.999990426
    0.054751595     0.999990426
    0.054808569     0.999990426
    0.054865542     0.999990426
    0.054922516     0.999990426
    0.054979490     0.999990426
    0.055036463     0.999990426
    0.055093437     0.999990426
    0.055150410     0.999990426
    0.055207384     0.999990426
    0.055264357     0.999990426
    0.055321331     0.999990426
    0.055378304     0.999990426
    0.055435278     0.999990426
    0.055492252     0.999990426
    0.055549225     0.999990426
    0.055606199     0.999990427
    0.055663172     0.999990427
    0.055720146     0.999990427
    0.055777119     0.999990427
    0.055834093     0.999990427
    0.055891067     0.999990427
    0.055948040     0.999990427
    0.056005014     0.999990427
    0.056061987     0.999990427
    0.056118961     0.999990427
    0.056175934     0.999990427
    0.056232908     0.999990427
    0.056289881     0.999990427
    0.056346855     0.999990427
    0.056403829     0.999990427
    0.056460802     0.999990427
    0.056517776     0.999990427
    0.056574749     0.999990427
    0.056631723     0.999990427
    0.056688696     0.999990427
    0.056745670     0.999990427
    0.056802644     0.999990427
    0.056859617     0.999990427
    0.056916591     0.999990427
    0.056973564     0.999990427
    0.057030538     0.999990427
    0.057087511     0.999990427
    0.057144485     0.999990427
    0.057201459     0.999990427
    0.057258432     0.999990427
    0.057315406     0.999990427
    0.057372379     0.999990427
    0.057429353     0.999990427
    0.057486326     0.999990427
    0.057543300     0.999990427
    0.057600273     0.999990427
    0.057657247     0.999990427
    0.057714221     0.999990427
    0.057771194     0.999990427
    0.057828168     0.999990427
    0.057885141     0.999990427
    0.057942115     0.999990427
    0.057999088     0.999990427
    0.058056062     0.999990427
    0.058113036     0.999990427
    0.058170009     0.999990427
    0.058226983     0.999990427
    0.058283956     0.999990427
    0.058340930     0.999990427
    0.058397903     0.999990427
    0.058454877     0.999990427
    0.058511851     0.999990427
    0.058568824     0.999990427
    0.058625798     0.999990427
    0.058682771     0.999990427
    0.058739745     0.999990427
    0.058796718     0.999990427
    0.058853692     0.999990427
    0.058910665     0.999990427
    0.058967639     0.999990427
    0.059024613     0.999990427
    0.059081586     0.999990427
    0.059138560     0.999990427
    0.059195533     0.999990427
    0.059252507     0.999990427
    0.059309480     0.999990427
    0.059366454     0.999990427
    0.059423428     0.999990427
    0.059480401     0.999990427
    0.059537375     0.999990427
    0.059594348     0.999990427
    0.059651322     0.999990427
    0.059708295     0.999990427
    0.059765269     0.999990427
    0.059822242     0.999990427
    0.059879216     0.999990427
    0.059936190     0.999990427
    0.059993163     0.999990427
    0.060050137     0.999990427
    0.060107110     0.999990427
    0.060164084     0.999990427
    0.060221057     0.999990427
    0.060278031     0.999990427
    0.060335005     0.999990427
    0.060391978     0.999990427
    0.060448952     0.999990427
    0.060505925     0.999990427
    0.060562899     0.999990427
    0.060619872     0.999990427
    0.060676846     0.999990427
    0.060733820     0.999990427
    0.060790793     0.999990427
    0.060847767     0.999990427
    0.060904740     0.999990427
    0.060961714     0.999990427
    0.061018687     0.999990427
    0.061075661     0.999990427
    0.061132634     0.999990427
    0.061189608     0.999990427
    0.061246582     0.999990427
