 0.00  0.00      0.00000003
 0.00  0.01     -0.00000000
 0.00  0.02     -0.00000004
 0.00  0.03     -0.00000010
 0.00  0.04      0.00000121
 0.00  0.05      0.00000329
 0.00  0.06      0.00000132
 0.00  0.07      0.00004887
 0.00  0.08     -0.00046836
 0.00  0.09     -0.01423245
 0.00  0.10     -0.03133563
 0.00  0.11     -0.01544659
 0.00  0.12      0.00753204
 0.00  0.13     -0.01428987
 0.00  0.14     -0.03253913
 0.00  0.15     -0.04229557
 0.00  0.16     -0.02059605
 0.00  0.17      0.14815454
 0.00  0.18     -0.04011892
 0.00  0.19     -0.26358866
 0.00  0.20      0.80601852
 0.00  0.21     -0.51748789
 0.00  0.22      0.40241248
 0.00  0.23     -0.74645457
 0.00  0.24      0.48998188
 0.00  0.25     -0.14864351
 0.00  0.26      0.87686501
 0.00  0.27      0.53854414
 0.00  0.28      0.33154939
 0.00  0.29      0.42684002
 0.00  0.30     -0.55808979
 0.00  0.31     -0.05535014
 0.00  0.32     -0.20129697
 0.00  0.33     -0.69022860
 0.00  0.34     -0.30597941
 0.00  0.35      0.27650538
 0.00  0.36      0.13887166
 0.00  0.37      0.80818743
 0.00  0.38      1.05239014
 0.00  0.39     -0.26655580
 0.00  0.40     -0.31385077
 0.00  0.41     -0.10319101
 0.00  0.42     -0.21981843
 0.00  0.43     -0.36934970
 0.00  0.44     -0.28363161
 0.00  0.45      0.29914997
 0.00  0.46      0.00812319
 0.00  0.47     -0.03505887
 0.00  0.48      0.84730420
 0.00  0.49      0.18411633
 0.00  0.50     -1.07644628
 0.00  0.51     -0.37971453
 0.00  0.52      0.67320298
 0.00  0.53      0.32399340
 0.00  0.54     -0.23336592
 0.00  0.55     -0.16684370
 0.00  0.56     -0.00861483
 0.00  0.57      0.07105550
 0.00  0.58      0.10838222
 0.00  0.59     -0.06013996
 0.00  0.60     -0.05913515
 0.00  0.61      0.05264487
 0.00  0.62     -0.00317511
 0.00  0.63     -0.10660409
 0.00  0.64      0.11157071
 0.00  0.65      0.17806667
 0.00  0.66     -0.22985563
 0.00  0.67      0.05727657
 0.00  0.68      0.84409569
 0.00  0.69      0.47854904
 0.00  0.70     -0.22528671
 0.00  0.71     -0.08798605
 0.00  0.72     -0.00979871
 0.00  0.73     -0.01422702
 0.00  0.74     -0.19616286
 0.00  0.75      0.14418980
 0.00  0.76      0.00630326
 0.00  0.77     -0.03208986
 0.00  0.78     -0.00548572
 0.00  0.79     -0.00003338
 0.00  0.80      0.00106189
 0.00  0.81      0.00411371
 0.00  0.82      0.01295349
 0.00  0.83     -0.01099873
 0.00  0.84      0.00029540
 0.00  0.85     -0.00000627
 0.00  0.86     -0.00000060
 0.00  0.87     -0.00000002
 0.00  0.88     -0.00000016
 0.00  0.89      0.00000001
 0.00  0.90      0.00000003

 0.01  0.00      0.00000004
 0.01  0.01      0.00000000
 0.01  0.02     -0.00000017
 0.01  0.03      0.00000008
