    0.005697356     0.560741441
    0.005754330     0.561837872
    0.005811304     0.562934302
    0.005868277     0.564030731
    0.005925251     0.565127161
    0.005982224     0.566223592
    0.006039198     0.567320024
    0.006096171     0.568416459
    0.006153145     0.569512896
    0.006210119     0.570609336
    0.006267092     0.571705781
    0.006324066     0.572802229
    0.006381039     0.573898683
    0.006438013     0.574995141
    0.006494986     0.576091604
    0.006551960     0.577188073
    0.006608933     0.578284547
    0.006665907     0.579381027
    0.006722881     0.580477512
    0.006779854     0.581574003
    0.006836828     0.582670498
    0.006893801     0.583766999
    0.006950775     0.584863505
    0.007007748     0.585960016
    0.007064722     0.587056530
    0.007121696     0.588153048
    0.007178669     0.589249569
    0.007235643     0.590346092
    0.007292616     0.591442618
    0.007349590     0.592539146
    0.007406563     0.593635674
    0.007463537     0.594732203
    0.007520510     0.595828732
    0.007577484     0.596925260
    0.007634458     0.598021787
    0.007691431     0.599118312
    0.007748405     0.600214835
    0.007805378     0.601311355
    0.007862352     0.602407873
    0.007919325     0.603504387
    0.007976299     0.604600897
    0.008033273     0.605697404
    0.008090246     0.606793906
    0.008147220     0.607890404
    0.008204193     0.608986897
    0.008261167     0.610083387
    0.008318140     0.611179871
    0.008375114     0.612276352
    0.008432088     0.613372829
    0.008489061     0.614469301
    0.008546035     0.615565770
    0.008603008     0.616662235
    0.008659982     0.617758698
    0.008716955     0.618855158
    0.008773929     0.619951615
    0.008830902     0.621048071
    0.008887876     0.622144525
    0.008944850     0.623240978
    0.009001823     0.624337431
    0.009058797     0.625433884
    0.009115770     0.626530338
    0.009172744     0.627626793
    0.009229717     0.628723249
    0.009286691     0.629819707
    0.009343665     0.630916167
    0.009400638     0.632012630
    0.009457612     0.633109095
    0.009514585     0.634205565
    0.009571559     0.635302037
    0.009628532     0.636398514
    0.009685506     0.637494994
    0.009742479     0.638591478
    0.009799453     0.639687967
    0.009856427     0.640784459
    0.009913400     0.641880956
    0.009970374     0.642977456
    0.010027347     0.644073960
    0.010084321     0.645170468
    0.010141294     0.646266980
    0.010198268     0.647363494
    0.010255242     0.648460011
    0.010312215     0.649556531
    0.010369189     0.650653053
    0.010426162     0.651749576
    0.010483136     0.652846101
    0.010540109     0.653942627
    0.010597083     0.655039153
    0.010654057     0.656135679
    0.010711030     0.657232206
    0.010768004     0.658328731
    0.010824977     0.659425255
    0.010881951     0.660521778
    0.010938924     0.661618299
    0.010995898     0.662714818
    0.011052871     0.663811335
    0.011109845     0.664907849
    0.011166819     0.666004360
    0.011223792     0.667100868
    0.011280766     0.668197373
    0.011337739     0.669293875
    0.011394713     0.670390374
    0.011451686     0.671486869
    0.011508660     0.672583361
    0.011565634     0.673679851
    0.011622607     0.674776337
    0.011679581     0.675872821
    0.011736554     0.676969302
    0.011793528     0.678065781
    0.011850501     0.679162258
    0.011907475     0.680258733
    0.011964448     0.681355207
    0.012021422     0.682451680
    0.012078396     0.683548152
    0.012135369     0.684644624
    0.012192343     0.685741096
    0.012249316     0.686837569
    0.012306290     0.687934042
    0.012363263     0.689030517
    0.012420237     0.690126993
    0.012477211     0.691223471
    0.012534184     0.692319951
    0.012591158     0.693416433
    0.012648131     0.694512918
    0.012705105     0.695609406
    0.012762078     0.696705897
    0.012819052     0.697802391
    0.012876026     0.698898888
    0.012932999     0.699995388
    0.012989973     0.701091892
    0.013046946     0.702188398
    0.013103920     0.703284908
    0.013160893     0.704381421
    0.013217867     0.705477937
    0.013274840     0.706574456
    0.013331814     0.707670977
    0.013388788     0.708767500
    0.013445761     0.709864025
    0.013502735     0.710960552
    0.013559708     0.712057081
    0.013616682     0.713153610
    0.013673655     0.714250141
    0.013730629     0.715346671
    0.013787603     0.716443202
    0.013844576     0.717539733
    0.013901550     0.718636263
    0.013958523     0.719732793
    0.014015497     0.720829321
    0.014072470     0.721925848
    0.014129444     0.723022374
    0.014186418     0.724118898
    0.014243391     0.725215419
    0.014300365     0.726311939
    0.014357338     0.727408456
    0.014414312     0.728504970
    0.014471285     0.729601483
    0.014528259     0.730697993
    0.014585232     0.731794500
    0.014642206     0.732891005
    0.014699180     0.733987508
    0.014756153     0.735084008
    0.014813127     0.736180506
    0.014870100     0.737277003
    0.014927074     0.738373498
    0.014984047     0.739469991
    0.015041021     0.740566483
    0.015097995     0.741662975
    0.015154968     0.742759465
    0.015211942     0.743855955
    0.015268915     0.744952445
    0.015325889     0.746048936
    0.015382862     0.747145427
    0.015439836     0.748241918
    0.015496809     0.749338411
    0.015553783     0.750434905
    0.015610757     0.751531401
    0.015667730     0.752627899
    0.015724704     0.753724399
    0.015781677     0.754820901
    0.015838651     0.755917405
    0.015895624     0.757013912
    0.015952598     0.758110422
    0.016009572     0.759206934
    0.016066545     0.760303449
    0.016123519     0.761399967
    0.016180492     0.762496488
    0.016237466     0.763593011
    0.016294439     0.764689537
    0.016351413     0.765786065
    0.016408387     0.766882595
    0.016465360     0.767979128
    0.016522334     0.769075662
    0.016579307     0.770172199
    0.016636281     0.771268736
    0.016693254     0.772365275
    0.016750228     0.773461815
    0.016807201     0.774558356
    0.016864175     0.775654897
    0.016921149     0.776751438
    0.016978122     0.777847979
    0.017035096     0.778944519
    0.017092069     0.780041059
    0.017149043     0.781137598
    0.017206016     0.782234136
    0.017262990     0.783330672
    0.017319964     0.784427207
    0.017376937     0.785523741
    0.017433911     0.786620272
    0.017490884     0.787716802
    0.017547858     0.788813330
    0.017604831     0.789909856
    0.017661805     0.791006379
    0.017718778     0.792102901
    0.017775752     0.793199421
    0.017832726     0.794295939
    0.017889699     0.795392455
    0.017946673     0.796488969
    0.018003646     0.797585482
    0.018060620     0.798681993
    0.018117593     0.799778504
    0.018174567     0.800875013
    0.018231541     0.801971522
    0.018288514     0.803068031
    0.018345488     0.804164539
    0.018402461     0.805261047
    0.018459435     0.806357555
    0.018516408     0.807454064
    0.018573382     0.808550574
    0.018630356     0.809647085
    0.018687329     0.810743597
    0.018744303     0.811840111
    0.018801276     0.812936626
    0.018858250     0.814033143
    0.018915223     0.815129662
    0.018972197     0.816226183
    0.019029170     0.817322707
    0.019086144     0.818419233
    0.019143118     0.819515761
    0.019200091     0.820612292
    0.019257065     0.821708825
    0.019314038     0.822805360
    0.019371012     0.823901898
    0.019427985     0.824998439
    0.019484959     0.826094981
    0.019541933     0.827191525
    0.019598906     0.828288072
    0.019655880     0.829384620
    0.019712853     0.830481169
    0.019769827     0.831577720
    0.019826800     0.832674272
    0.019883774     0.833770825
    0.019940747     0.834867379
    0.019997721     0.835963933
    0.020054695     0.837060487
    0.020111668     0.838157042
    0.020168642     0.839253596
    0.020225615     0.840350150
    0.020282589     0.841446703
    0.020339562     0.842543255
    0.020396536     0.843639806
    0.020453510     0.844736356
    0.020510483     0.845832905
    0.020567457     0.846929453
    0.020624430     0.848025999
    0.020681404     0.849122544
    0.020738377     0.850219087
    0.020795351     0.851315628
    0.020852325     0.852412168
    0.020909298     0.853508707
    0.020966272     0.854605244
    0.021023245     0.855701779
    0.021080219     0.856798314
    0.021137192     0.857894847
    0.021194166     0.858991380
    0.021251139     0.860087912
    0.021308113     0.861184443
    0.021365087     0.862280973
    0.021422060     0.863377504
    0.021479034     0.864474034
    0.021536007     0.865570565
    0.021592981     0.866667096
    0.021649954     0.867763628
    0.021706928     0.868860161
    0.021763902     0.869956695
    0.021820875     0.871053230
    0.021877849     0.872149766
    0.021934822     0.873246305
    0.021991796     0.874342844
    0.022048769     0.875439386
    0.022105743     0.876535930
    0.022162716     0.877632476
    0.022219690     0.878729023
    0.022276664     0.879825574
    0.022333637     0.880922126
    0.022390611     0.882018680
    0.022447584     0.883115237
    0.022504558     0.884211796
    0.022561531     0.885308356
    0.022618505     0.886404919
    0.022675479     0.887501484
    0.022732452     0.888598050
    0.022789426     0.889694618
    0.022846399     0.890791187
    0.022903373     0.891887757
    0.022960346     0.892984329
    0.023017320     0.894080901
    0.023074294     0.895177474
    0.023131267     0.896274048
    0.023188241     0.897370621
    0.023245214     0.898467195
    0.023302188     0.899563769
    0.023359161     0.900660342
    0.023416135     0.901756915
    0.023473108     0.902853487
    0.023530082     0.903950059
    0.023587056     0.905046630
    0.023644029     0.906143199
    0.023701003     0.907239768
    0.023757976     0.908336336
    0.023814950     0.909432903
    0.023871923     0.910529468
    0.023928897     0.911626032
    0.023985871     0.912722596
    0.024042844     0.913819158
    0.024099818     0.914915719
    0.024156791     0.916012279
    0.024213765     0.917108839
    0.024270738     0.918205398
    0.024327712     0.919301957
    0.024384686     0.920398515
    0.024441659     0.921495073
    0.024498633     0.922591631
    0.024555606     0.923688190
    0.024612580     0.924784749
    0.024669553     0.925881308
    0.024726527     0.926977868
    0.024783500     0.928074430
    0.024840474     0.929170993
    0.024897448     0.930267557
    0.024954421     0.931364122
    0.025011395     0.932460690
    0.025068368     0.933557259
    0.025125342     0.934653831
    0.025182315     0.935750404
    0.025239289     0.936846980
    0.025296263     0.937943559
    0.025353236     0.939040139
    0.025410210     0.940136723
    0.025467183     0.941233309
    0.025524157     0.942329897
    0.025581130     0.943426488
    0.025638104     0.944523081
    0.025695077     0.945619676
    0.025752051     0.946716274
    0.025809025     0.947812875
    0.025865998     0.948909477
    0.025922972     0.950006081
    0.025979945     0.951102687
    0.026036919     0.952199295
    0.026093892     0.953295905
    0.026150866     0.954392516
    0.026207840     0.955489128
    0.026264813     0.956585741
    0.026321787     0.957682355
    0.026378760     0.958778970
    0.026435734     0.959875586
    0.026492707     0.960972202
    0.026549681     0.962068818
    0.026606655     0.963165435
    0.026663628     0.964262052
    0.026720602     0.965358669
    0.026777575     0.966455286
    0.026834549     0.967551903
    0.026891522     0.968648519
    0.026948496     0.969745136
    0.027005469     0.970841753
    0.027062443     0.971938369
    0.027119417     0.973034986
    0.027176390     0.974131602
    0.027233364     0.975228219
    0.027290337     0.976324836
    0.027347311     0.977421454
    0.027404284     0.978518071
    0.027461258     0.979614690
    0.027518232     0.980711309
    0.027575205     0.981807930
    0.027632179     0.982904551
    0.027689152     0.984001174
    0.027746126     0.985097799
    0.027803099     0.986194425
    0.027860073     0.987291054
    0.027917046     0.988387684
    0.027974020     0.989484317
    0.028030994     0.990580953
    0.028087967     0.991677591
    0.028144941     0.992774232
    0.028201914     0.993870877
    0.028258888     0.994967524
    0.028315861     0.996064175
    0.028372835     0.997160830
    0.028429809     0.998257488
    0.028486782     0.999354149
    0.028543756     1.000450815
    0.028600729     1.001547484
    0.028657703     1.002644157
    0.028714676     1.003740833
    0.028771650     1.004837514
    0.028828624     1.005934198
    0.028885597     1.007030886
    0.028942571     1.008127578
    0.028999544     1.009224273
    0.029056518     1.010320972
    0.029113491     1.011417675
    0.029170465     1.012514380
    0.029227438     1.013611089
    0.029284412     1.014707801
    0.029341386     1.015804516
    0.029398359     1.016901234
    0.029455333     1.017997955
    0.029512306     1.019094678
    0.029569280     1.020191404
    0.029626253     1.021288133
    0.029683227     1.022384863
    0.029740201     1.023481597
    0.029797174     1.024578332
    0.029854148     1.025675070
    0.029911121     1.026771809
    0.029968095     1.027868551
    0.030025068     1.028965296
    0.030082042     1.030062042
    0.030139015     1.031158791
    0.030195989     1.032255541
    0.030252963     1.033352295
    0.030309936     1.034449050
    0.030366910     1.035545808
    0.030423883     1.036642569
    0.030480857     1.037739333
    0.030537830     1.038836099
    0.030594804     1.039932869
    0.030651778     1.041029642
    0.030708751     1.042126419
    0.030765725     1.043223199
    0.030822698     1.044319983
    0.030879672     1.045416771
    0.030936645     1.046513563
    0.030993619     1.047610360
    0.031050593     1.048707162
    0.031107566     1.049803969
    0.031164540     1.050900780
    0.031221513     1.051997597
    0.031278487     1.053094420
    0.031335460     1.054191248
    0.031392434     1.055288082
    0.031449407     1.056384922
    0.031506381     1.057481769
    0.031563355     1.058578621
    0.031620328     1.059675480
    0.031677302     1.060772346
    0.031734275     1.061869218
    0.031791249     1.062966097
    0.031848222     1.064062982
    0.031905196     1.065159875
    0.031962170     1.066256774
    0.032019143     1.067353680
    0.032076117     1.068450593
    0.032133090     1.069547513
    0.032190064     1.070644440
    0.032247037     1.071741374
    0.032304011     1.072838315
    0.032360985     1.073935263
    0.032417958     1.075032218
    0.032474932     1.076129179
    0.032531905     1.077226148
    0.032588879     1.078323123
    0.032645852     1.079420106
    0.032702826     1.080517095
    0.032759799     1.081614091
    0.032816773     1.082711094
    0.032873747     1.083808105
    0.032930720     1.084905122
    0.032987694     1.086002146
    0.033044667     1.087099178
    0.033101641     1.088196216
    0.033158614     1.089293262
    0.033215588     1.090390316
    0.033272562     1.091487377
    0.033329535     1.092584446
    0.033386509     1.093681523
    0.033443482     1.094778608
    0.033500456     1.095875702
    0.033557429     1.096972804
    0.033614403     1.098069914
    0.033671376     1.099167034
    0.033728350     1.100264163
    0.033785324     1.101361301
    0.033842297     1.102458449
    0.033899271     1.103555607
    0.033956244     1.104652775
    0.034013218     1.105749954
    0.034070191     1.106847143
    0.034127165     1.107944344
    0.034184139     1.109041555
    0.034241112     1.110138779
    0.034298086     1.111236014
    0.034355059     1.112333261
    0.034412033     1.113430520
    0.034469006     1.114527792
    0.034525980     1.115625076
    0.034582954     1.116722374
    0.034639927     1.117819684
    0.034696901     1.118917008
    0.034753874     1.120014345
    0.034810848     1.121111696
    0.034867821     1.122209060
    0.034924795     1.123306439
    0.034981768     1.124403831
    0.035038742     1.125501238
    0.035095716     1.126598659
    0.035152689     1.127696095
    0.035209663     1.128793545
    0.035266636     1.129891009
    0.035323610     1.130988488
    0.035380583     1.132085982
    0.035437557     1.133183491
    0.035494531     1.134281015
    0.035551504     1.135378554
    0.035608478     1.136476109
    0.035665451     1.137573678
    0.035722425     1.138671264
    0.035779398     1.139768864
    0.035836372     1.140866481
    0.035893345     1.141964113
    0.035950319     1.143061762
    0.036007293     1.144159427
    0.036064266     1.145257108
    0.036121240     1.146354806
    0.036178213     1.147452522
    0.036235187     1.148550254
    0.036292160     1.149648004
    0.036349134     1.150745772
    0.036406108     1.151843559
    0.036463081     1.152941363
    0.036520055     1.154039187
    0.036577028     1.155137030
    0.036634002     1.156234893
    0.036690975     1.157332776
    0.036747949     1.158430679
    0.036804923     1.159528603
    0.036861896     1.160626549
    0.036918870     1.161724516
    0.036975843     1.162822506
    0.037032817     1.163920519
    0.037089790     1.165018555
    0.037146764     1.166116615
    0.037203737     1.167214698
    0.037260711     1.168312807
    0.037317685     1.169410941
    0.037374658     1.170509100
    0.037431632     1.171607285
    0.037488605     1.172705497
    0.037545579     1.173803736
    0.037602552     1.174902002
    0.037659526     1.176000296
    0.037716500     1.177098618
    0.037773473     1.178196969
    0.037830447     1.179295349
    0.037887420     1.180393758
    0.037944394     1.181492197
    0.038001367     1.182590666
    0.038058341     1.183689165
    0.038115314     1.184787695
    0.038172288     1.185886257
    0.038229262     1.186984849
    0.038286235     1.188083474
    0.038343209     1.189182130
    0.038400182     1.190280819
    0.038457156     1.191379540
    0.038514129     1.192478294
    0.038571103     1.193577081
    0.038628077     1.194675902
    0.038685050     1.195774757
    0.038742024     1.196873645
    0.038798997     1.197972569
    0.038855971     1.199071527
    0.038912944     1.200170520
    0.038969918     1.201269548
    0.039026892     1.202368613
    0.039083865     1.203467713
    0.039140839     1.204566850
    0.039197812     1.205666025
    0.039254786     1.206765237
    0.039311759     1.207864487
    0.039368733     1.208963775
    0.039425706     1.210063103
    0.039482680     1.211162470
    0.039539654     1.212261878
    0.039596627     1.213361326
    0.039653601     1.214460815
    0.039710574     1.215560347
    0.039767548     1.216659921
    0.039824521     1.217759539
    0.039881495     1.218859200
    0.039938469     1.219958907
    0.039995442     1.221058659
    0.040052416     1.222158457
    0.040109389     1.223258303
    0.040166363     1.224358196
    0.040223336     1.225458137
    0.040280310     1.226558129
    0.040337284     1.227658170
    0.040394257     1.228758262
    0.040451231     1.229858407
    0.040508204     1.230958604
    0.040565178     1.232058854
    0.040622151     1.233159159
    0.040679125     1.234259519
    0.040736098     1.235359935
    0.040793072     1.236460408
    0.040850046     1.237560938
    0.040907019     1.238661527
    0.040963993     1.239762175
    0.041020966     1.240862883
    0.041077940     1.241963652
    0.041134913     1.243064482
    0.041191887     1.244165375
    0.041248861     1.245266331
    0.041305834     1.246367351
    0.041362808     1.247468436
    0.041419781     1.248569586
    0.041476755     1.249670803
    0.041533728     1.250772087
    0.041590702     1.251873438
    0.041647675     1.252974858
    0.041704649     1.254076348
    0.041761623     1.255177908
    0.041818596     1.256279539
    0.041875570     1.257381242
    0.041932543     1.258483017
    0.041989517     1.259584866
    0.042046490     1.260686790
    0.042103464     1.261788789
    0.042160438     1.262890863
    0.042217411     1.263993015
    0.042274385     1.265095245
    0.042331358     1.266197554
    0.042388332     1.267299942
    0.042445305     1.268402412
    0.042502279     1.269504963
    0.042559253     1.270607598
    0.042616226     1.271710316
    0.042673200     1.272813119
    0.042730173     1.273916009
    0.042787147     1.275018986
    0.042844120     1.276122051
    0.042901094     1.277225206
    0.042958067     1.278328452
    0.043015041     1.279431790
    0.043072015     1.280535221
    0.043128988     1.281638747
    0.043185962     1.282742369
    0.043242935     1.283846087
    0.043299909     1.284949905
    0.043356882     1.286053822
    0.043413856     1.287157840
    0.043470830     1.288261961
    0.043527803     1.289366186
    0.043584777     1.290470516
    0.043641750     1.291574952
    0.043698724     1.292679497
    0.043755697     1.293784151
    0.043812671     1.294888917
    0.043869644     1.295993794
    0.043926618     1.297098785
    0.043983592     1.298203892
    0.044040565     1.299309115
    0.044097539     1.300414456
    0.044154512     1.301519917
    0.044211486     1.302625498
    0.044268459     1.303731202
    0.044325433     1.304837031
    0.044382407     1.305942984
    0.044439380     1.307049065
    0.044496354     1.308155274
    0.044553327     1.309261613
    0.044610301     1.310368083
    0.044667274     1.311474686
    0.044724248     1.312581424
    0.044781222     1.313688299
    0.044838195     1.314795311
    0.044895169     1.315902462
    0.044952142     1.317009754
    0.045009116     1.318117190
    0.045066089     1.319224769
    0.045123063     1.320332495
    0.045180036     1.321440368
    0.045237010     1.322548391
    0.045293984     1.323656565
    0.045350957     1.324764893
    0.045407931     1.325873375
    0.045464904     1.326982015
    0.045521878     1.328090813
    0.045578851     1.329199772
    0.045635825     1.330308895
    0.045692799     1.331418181
    0.045749772     1.332527635
    0.045806746     1.333637258
    0.045863719     1.334747052
    0.045920693     1.335857019
    0.045977666     1.336967161
    0.046034640     1.338077482
    0.046091613     1.339187982
    0.046148587     1.340298664
    0.046205561     1.341409531
    0.046262534     1.342520584
    0.046319508     1.343631827
    0.046376481     1.344743262
    0.046433455     1.345854890
    0.046490428     1.346966715
    0.046547402     1.348078739
    0.046604376     1.349190964
    0.046661349     1.350303393
    0.046718323     1.351416028
    0.046775296     1.352528873
    0.046832270     1.353641928
    0.046889243     1.354755198
    0.046946217     1.355868685
    0.047003191     1.356982390
    0.047060164     1.358096318
    0.047117138     1.359210470
    0.047174111     1.360324849
    0.047231085     1.361439458
    0.047288058     1.362554299
    0.047345032     1.363669375
    0.047402005     1.364784689
    0.047458979     1.365900244
    0.047515953     1.367016042
    0.047572926     1.368132087
    0.047629900     1.369248380
    0.047686873     1.370364925
    0.047743847     1.371481724
    0.047800820     1.372598781
    0.047857794     1.373716098
    0.047914768     1.374833679
    0.047971741     1.375951525
    0.048028715     1.377069641
    0.048085688     1.378188030
    0.048142662     1.379306693
    0.048199635     1.380425635
    0.048256609     1.381544859
    0.048313582     1.382664368
    0.048370556     1.383784164
    0.048427530     1.384904252
    0.048484503     1.386024635
    0.048541477     1.387145316
    0.048598450     1.388266299
    0.048655424     1.389387586
    0.048712397     1.390509183
    0.048769371     1.391631091
    0.048826345     1.392753315
    0.048883318     1.393875859
    0.048940292     1.394998727
    0.048997265     1.396121921
    0.049054239     1.397245447
    0.049111212     1.398369308
    0.049168186     1.399493508
    0.049225160     1.400618050
    0.049282133     1.401742940
    0.049339107     1.402868181
    0.049396080     1.403993778
    0.049453054     1.405119734
    0.049510027     1.406246054
    0.049567001     1.407372742
    0.049623974     1.408499803
    0.049680948     1.409627241
    0.049737922     1.410755060
    0.049794895     1.411883265
    0.049851869     1.413011861
    0.049908842     1.414140852
    0.049965816     1.415270242
    0.050022789     1.416400037
    0.050079763     1.417530240
    0.050136737     1.418660858
    0.050193710     1.419791893
    0.050250684     1.420923352
    0.050307657     1.422055239
    0.050364631     1.423187559
    0.050421604     1.424320316
    0.050478578     1.425453517
    0.050535552     1.426587164
    0.050592525     1.427721265
    0.050649499     1.428855823
    0.050706472     1.429990843
    0.050763446     1.431126332
    0.050820419     1.432262293
    0.050877393     1.433398733
    0.050934366     1.434535656
    0.050991340     1.435673067
    0.051048314     1.436810973
    0.051105287     1.437949378
    0.051162261     1.439088288
    0.051219234     1.440227708
    0.051276208     1.441367644
    0.051333181     1.442508101
    0.051390155     1.443649085
    0.051447129     1.444790602
    0.051504102     1.445932658
    0.051561076     1.447075258
    0.051618049     1.448218409
    0.051675023     1.449362116
    0.051731996     1.450506385
    0.051788970     1.451651223
    0.051845943     1.452796635
    0.051902917     1.453942629
    0.051959891     1.455089209
    0.052016864     1.456236384
    0.052073838     1.457384159
    0.052130811     1.458532540
    0.052187785     1.459681535
    0.052244758     1.460831150
    0.052301732     1.461981392
    0.052358706     1.463132268
    0.052415679     1.464283784
    0.052472653     1.465435949
    0.052529626     1.466588768
    0.052586600     1.467742249
    0.052643573     1.468896400
    0.052700547     1.470051227
    0.052757521     1.471206738
    0.052814494     1.472362941
    0.052871468     1.473519843
    0.052928441     1.474677451
    0.052985415     1.475835773
    0.053042388     1.476994818
    0.053099362     1.478154592
    0.053156335     1.479315104
    0.053213309     1.480476361
    0.053270283     1.481638372
    0.053327256     1.482801145
    0.053384230     1.483964687
    0.053441203     1.485129008
    0.053498177     1.486294114
    0.053555150     1.487460015
    0.053612124     1.488626719
    0.053669098     1.489794234
    0.053726071     1.490962569
    0.053783045     1.492131732
    0.053840018     1.493301732
    0.053896992     1.494472578
    0.053953965     1.495644279
    0.054010939     1.496816842
    0.054067912     1.497990278
    0.054124886     1.499164595
    0.054181860     1.500339803
    0.054238833     1.501515909
    0.054295807     1.502692924
    0.054352780     1.503870857
    0.054409754     1.505049717
    0.054466727     1.506229513
    0.054523701     1.507410255
    0.054580675     1.508591953
    0.054637648     1.509774616
    0.054694622     1.510958253
    0.054751595     1.512142876
    0.054808569     1.513328492
    0.054865542     1.514515114
    0.054922516     1.515702749
    0.054979490     1.516891410
    0.055036463     1.518081105
    0.055093437     1.519271845
    0.055150410     1.520463641
    0.055207384     1.521656502
    0.055264357     1.522850440
    0.055321331     1.524045465
    0.055378304     1.525241588
    0.055435278     1.526438819
    0.055492252     1.527637170
    0.055549225     1.528836651
    0.055606199     1.530037273
    0.055663172     1.531239048
    0.055720146     1.532441986
    0.055777119     1.533646099
    0.055834093     1.534851398
    0.055891067     1.536057895
    0.055948040     1.537265602
    0.056005014     1.538474528
    0.056061987     1.539684688
    0.056118961     1.540896091
    0.056175934     1.542108750
    0.056232908     1.543322676
    0.056289881     1.544537882
    0.056346855     1.545754380
    0.056403829     1.546972181
    0.056460802     1.548191298
    0.056517776     1.549411743
    0.056574749     1.550633529
    0.056631723     1.551856667
    0.056688696     1.553081170
    0.056745670     1.554307050
    0.056802644     1.555534320
    0.056859617     1.556762993
    0.056916591     1.557993082
    0.056973564     1.559224598
    0.057030538     1.560457555
    0.057087511     1.561691966
    0.057144485     1.562927844
    0.057201459     1.564165201
    0.057258432     1.565404051
    0.057315406     1.566644407
    0.057372379     1.567886282
    0.057429353     1.569129689
    0.057486326     1.570374642
    0.057543300     1.571621155
    0.057600273     1.572869240
    0.057657247     1.574118911
    0.057714221     1.575370182
    0.057771194     1.576623066
    0.057828168     1.577877578
    0.057885141     1.579133730
    0.057942115     1.580391538
    0.057999088     1.581651014
    0.058056062     1.582912173
    0.058113036     1.584175028
    0.058170009     1.585439595
    0.058226983     1.586705886
    0.058283956     1.587973917
    0.058340930     1.589243701
    0.058397903     1.590515253
    0.058454877     1.591788587
    0.058511851     1.593063717
    0.058568824     1.594340658
    0.058625798     1.595619425
    0.058682771     1.596900031
    0.058739745     1.598182492
    0.058796718     1.599466822
    0.058853692     1.600753035
    0.058910665     1.602041147
    0.058967639     1.603331171
    0.059024613     1.604623123
    0.059081586     1.605917017
    0.059138560     1.607212868
    0.059195533     1.608510691
    0.059252507     1.609810499
    0.059309480     1.611112309
    0.059366454     1.612416135
    0.059423428     1.613721991
    0.059480401     1.615029893
    0.059537375     1.616339855
    0.059594348     1.617651891
    0.059651322     1.618966017
    0.059708295     1.620282248
    0.059765269     1.621600597
    0.059822242     1.622921081
    0.059879216     1.624243713
    0.059936190     1.625568508
    0.059993163     1.626895481
    0.060050137     1.628224646
    0.060107110     1.629556019
    0.060164084     1.630889614
    0.060221057     1.632225445
    0.060278031     1.633563528
    0.060335005     1.634903876
    0.060391978     1.636246505
    0.060448952     1.637591428
    0.060505925     1.638938661
    0.060562899     1.640288218
    0.060619872     1.641640113
    0.060676846     1.642994361
    0.060733820     1.644350976
    0.060790793     1.645709972
    0.060847767     1.647071365
    0.060904740     1.648435167
    0.060961714     1.649801394
    0.061018687     1.651170060
    0.061075661     1.652541178
    0.061132634     1.653914763
    0.061189608     1.655290829
    0.061246582     1.656669390
