 0.01  0.05     -0.00000128
 0.01  0.06      0.00000028
 0.01  0.07      0.00000162
 0.01  0.08     -0.00000288
 0.01  0.09     -0.00000369
 0.01  0.10     -0.00000400
 0.01  0.11      0.00000023
 0.01  0.12      0.00000864
 0.01  0.13      0.00075079
 0.01  0.14      0.01756496
 0.01  0.15      0.10514671
 0.01  0.16      0.15291280
 0.01  0.17      0.18984232
 0.01  0.18      0.22165431
 0.01  0.19      0.25376988
 0.01  0.20      0.09906796
 0.01  0.21      0.02604307
 0.01  0.22      0.02052872
 0.01  0.23      0.01015629
 0.01  0.24      0.11962629
 0.01  0.25      0.05058983
 0.01  0.26      0.10374657
 0.01  0.27      0.06011177
 0.01  0.28      0.08107481
 0.01  0.29      0.12910748
 0.01  0.30      0.03225093
 0.01  0.31      0.09302868
 0.01  0.32     -0.07762566
 0.01  0.33     -0.05280064
 0.01  0.34      0.01645930
 0.01  0.35     -0.08832902
 0.01  0.36     -0.15448281
 0.01  0.37     -0.03376147
 0.01  0.38      0.07023919
 0.01  0.39      0.00711473
 0.01  0.40      0.08671095
 0.01  0.41      0.16041779
 0.01  0.42     -0.00787174
 0.01  0.43     -0.07726019
 0.01  0.44     -0.08110479
 0.01  0.45     -0.07641568
 0.01  0.46      0.04459532
 0.01  0.47      0.00947636
 0.01  0.48     -0.01471195
 0.01  0.49      0.14950821
 0.01  0.50      0.04067534
 0.01  0.51     -0.19340063
 0.01  0.52     -0.05307564
 0.01  0.53      0.12748089
 0.01  0.54      0.02708236
 0.01  0.55     -0.04923716
 0.01  0.56      0.00085459
 0.01  0.57      0.00562382
 0.01  0.58     -0.00893961
 0.01  0.59      0.00734936
 0.01  0.60      0.00055900
 0.01  0.61     -0.00444575
 0.01  0.62      0.01196681
 0.01  0.63      0.00258232
 0.01  0.64     -0.01754347
 0.01  0.65     -0.00364561
 0.01  0.66      0.02430366
 0.01  0.67      0.00022805
 0.01  0.68     -0.04049560
 0.01  0.69     -0.00907677
 0.01  0.70     -0.01470375
 0.01  0.71     -0.02349327
 0.01  0.72     -0.07135275
 0.01  0.73     -0.00714104
 0.01  0.74      0.03224024
 0.01  0.75      0.02202370
 0.01  0.76      0.05612146
 0.01  0.77      0.10967568
 0.01  0.78     -0.02971677
 0.01  0.79      0.01114123
 0.01  0.80     -0.00163271
 0.01  0.81      0.00000561
 0.01  0.82      0.00000126
 0.01  0.83     -0.00000130
 0.01  0.84     -0.00000222
 0.01  0.85     -0.00000163
 0.01  0.86      0.00000081
 0.01  0.87     -0.00000002
 0.01  0.88      0.00000013
 0.01  0.89      0.00000000
 0.01  0.90      0.00000004

 0.02  0.00      0.00000006
 0.02  0.01      0.00000000
 0.02  0.02      0.00000066
 0.02  0.03      0.00000016
 0.02  0.04      0.00000038
 0.02  0.05      0.00000140
 0.02  0.06     -0.00000102
 0.02  0.07     -0.00000243
 0.02  0.08      0.00000243
 0.02  0.09      0.00000365
 0.02  0.10      0.00000286
 0.02  0.11      0.00000510
 0.02  0.12      0.00009921
 0.02  0.13      0.00019384
 0.02  0.14     -0.00883885
 0.02  0.15     -0.06023860
 0.02  0.16     -0.17393401
 0.02  0.17      0.08900581
 0.02  0.18      0.08137457
 0.02  0.19      0.05487644
 0.02  0.20     -0.00436501
 0.02  0.21     -0.04908980
 0.02  0.22     -0.03204022
 0.02  0.23     -0.06908082
 0.02  0.24     -0.00539127
 0.02  0.25     -0.08314857
 0.02  0.26      0.00050992
 0.02  0.27     -0.11494602
 0.02  0.28     -0.07795748
 0.02  0.29     -0.11283492
 0.02  0.30     -0.12344241
 0.02  0.31     -0.08806430
 0.02  0.32      0.00373543
 0.02  0.33      0.08463242
 0.02  0.34      0.03883933
 0.02  0.35      0.03340920
 0.02  0.36      0.12260626
 0.02  0.37      0.09415989
 0.02  0.38      0.04161654
 0.02  0.39     -0.07580121
 0.02  0.40     -0.11805567
 0.02  0.41     -0.06382829
 0.02  0.42     -0.06315483
 0.02  0.43      0.03115374
 0.02  0.44      0.10004397
 0.02  0.45      0.04035386
 0.02  0.46      0.04194387
 0.02  0.47      0.02587311
 0.02  0.48     -0.09654027
 0.02  0.49     -0.12510641
 0.02  0.50      0.02493136
 0.02  0.51      0.13300501
 0.02  0.52      0.03629259
 0.02  0.53     -0.07465328
 0.02  0.54     -0.03475611
 0.02  0.55      0.01621631
 0.02  0.56      0.01207027
 0.02  0.57      0.01911454
 0.02  0.58      0.00004286
 0.02  0.59     -0.03430749
 0.02  0.60     -0.00035436
 0.02  0.61      0.03130420
 0.02  0.62     -0.00586347
 0.02  0.63     -0.01429475
 0.02  0.64      0.01200038
 0.02  0.65     -0.01474591
 0.02  0.66     -0.01612573
 0.02  0.67      0.03388241
 0.02  0.68      0.02903820
 0.02  0.69      0.00725664
 0.02  0.70     -0.01241025
 0.02  0.71      0.03979995
 0.02  0.72      0.03901761
 0.02  0.73      0.03621420
 0.02  0.74     -0.00553840
 0.02  0.75      0.01088021
 0.02  0.76      0.06700988
 0.02  0.77      0.11156918
 0.02  0.78     -0.04010167
 0.02  0.79      0.01412201
 0.02  0.80     -0.00139691
 0.02  0.81     -0.00006793
 0.02  0.82     -0.00000347
 0.02  0.83      0.00000206
 0.02  0.84      0.00000264
 0.02  0.85      0.00000172
 0.02  0.86     -0.00000104
 0.02  0.87     -0.00000012
 0.02  0.88      0.00000011
 0.02  0.89      0.00000000
 0.02  0.90      0.00000006

 0.03  0.00      0.00000009
 0.03  0.01     -0.00000000
 0.03  0.02     -0.00000066
 0.03  0.03     -0.00000004
 0.03  0.04     -0.00000082
 0.03  0.05     -0.00000204
 0.03  0.06      0.00000144
 0.03  0.07      0.00000170
 0.03  0.08     -0.00000340
 0.03  0.09     -0.00000419
 0.03  0.10     -0.00000127
 0.03  0.11     -0.00000565
 0.03  0.12     -0.00004350
 0.03  0.13      0.00025130
 0.03  0.14      0.01309084
 0.03  0.15      0.10910015
 0.03  0.16      0.19448623
 0.03  0.17      0.20031715
 0.03  0.18      0.21688772
 0.03  0.19      0.21228800
 0.03  0.20      0.08726125
 0.03  0.21     -0.02476964
 0.03  0.22     -0.02212028
 0.03  0.23     -0.03561324
 0.03  0.24      0.08270269
 0.03  0.25      0.02626851
 0.03  0.26      0.08664591
 0.03  0.27      0.05252554
 0.03  0.28      0.06024650
 0.03  0.29      0.13607914
 0.03  0.30      0.05176697
 0.03  0.31      0.13317155
 0.03  0.32     -0.03862105
 0.03  0.33     -0.05257627
 0.03  0.34      0.03232934
 0.03  0.35     -0.05264992
 0.03  0.36     -0.15121712
 0.03  0.37     -0.07391740
 0.03  0.38      0.04792285
 0.03  0.39     -0.00235240
 0.03  0.40      0.05464681
 0.03  0.41      0.17200626
 0.03  0.42      0.03368574
 0.03  0.43     -0.06144680
 0.03  0.44     -0.08253229
 0.03  0.45     -0.08963070
 0.03  0.46      0.04274830
 0.03  0.47      0.01104063
 0.03  0.48     -0.04808472
 0.03  0.49      0.13966972
 0.03  0.50      0.09145357
 0.03  0.51     -0.17104963
 0.03  0.52     -0.08987830
 0.03  0.53      0.10681426
 0.03  0.54      0.04163412
 0.03  0.55     -0.03855007
 0.03  0.56      0.00084925
 0.03  0.57      0.00256715
 0.03  0.58     -0.01376072
 0.03  0.59      0.00930260
 0.03  0.60      0.00566973
 0.03  0.61     -0.00953998
 0.03  0.62      0.00787105
 0.03  0.63      0.01185139
 0.03  0.64     -0.01520810
 0.03  0.65     -0.01532490
 0.03  0.66      0.02256395
 0.03  0.67      0.00298304
 0.03  0.68     -0.03757642
 0.03  0.69     -0.00563244
 0.03  0.70     -0.00644609
 0.03  0.71     -0.00982636
 0.03  0.72     -0.06680952
 0.03  0.73     -0.02797795
 0.03  0.74      0.02613914
 0.03  0.75      0.03003315
 0.03  0.76      0.06717482
 0.03  0.77      0.11190154
 0.03  0.78     -0.04873472
 0.03  0.79      0.01558415
 0.03  0.80     -0.00095670
 0.03  0.81      0.00001163
 0.03  0.82      0.00000011
 0.03  0.83     -0.00000125
 0.03  0.84     -0.00000233
 0.03  0.85     -0.00000137
 0.03  0.86      0.00000097
 0.03  0.87      0.00000015
 0.03  0.88     -0.00000026
 0.03  0.89     -0.00000000
 0.03  0.90      0.00000009

 0.04  0.00      0.00000014
 0.04  0.01     -0.00000000
 0.04  0.02      0.00000054
 0.04  0.03      0.00000010
 0.04  0.04      0.00000084
 0.04  0.05      0.00000241
 0.04  0.06     -0.00000106
 0.04  0.07     -0.00000018
 0.04  0.08      0.00000349
 0.04  0.09      0.00000454
 0.04  0.10      0.00000049
 0.04  0.11      0.00000642
 0.04  0.12      0.00011799
 0.04  0.13      0.00099435
 0.04  0.14     -0.00394085
 0.04  0.15     -0.04591593
 0.04  0.16     -0.18210980
 0.04  0.17      0.03772723
 0.04  0.18      0.15634023
 0.04  0.19      0.08920189
 0.04  0.20      0.07652867
 0.04  0.21     -0.02985097
 0.04  0.22      0.03749774
 0.04  0.23     -0.05215251
 0.04  0.24      0.04844433
 0.04  0.25     -0.04854501
 0.04  0.26      0.02145902
 0.04  0.27     -0.07141942
 0.04  0.28     -0.07476923
 0.04  0.29     -0.08666251
 0.04  0.30     -0.13519671
 0.04  0.31     -0.11879942
 0.04  0.32     -0.02279167
 0.04  0.33      0.06784407
 0.04  0.34      0.04143961
 0.04  0.35      0.02103950
 0.04  0.36      0.10767409
 0.04  0.37      0.10377861
 0.04  0.38      0.08168146
 0.04  0.39     -0.04134855
 0.04  0.40     -0.12448358
 0.04  0.41     -0.07555145
 0.04  0.42     -0.07952129
 0.04  0.43      0.00092541
 0.04  0.44      0.10559020
 0.04  0.45      0.05182590
 0.04  0.46      0.03235824
 0.04  0.47      0.04872853
 0.04  0.48     -0.06722268
 0.04  0.49     -0.14380218
 0.04  0.50     -0.00901362
 0.04  0.51      0.12949619
 0.04  0.52      0.05758114
 0.04  0.53     -0.06144006
 0.04  0.54     -0.04205241
 0.04  0.55      0.00559562
 0.04  0.56      0.01076414
 0.04  0.57      0.02469680
 0.04  0.58      0.00513532
 0.04  0.59     -0.03708551
 0.04  0.60     -0.00656194
 0.04  0.61      0.03200395
 0.04  0.62     -0.00122553
 0.04  0.63     -0.01297293
 0.04  0.64      0.01038350
 0.04  0.65     -0.01298308
 0.04  0.66     -0.01514061
 0.04  0.67      0.02571249
 0.04  0.68      0.03287345
 0.04  0.69      0.00888823
 0.04  0.70     -0.02190911
 0.04  0.71      0.02406737
 0.04  0.72      0.03232885
 0.04  0.73      0.04066897
 0.04  0.74      0.00648975
 0.04  0.75      0.01295784
 0.04  0.76      0.07688251
 0.04  0.77      0.11241855
 0.04  0.78     -0.05621303
 0.04  0.79      0.01572629
 0.04  0.80     -0.00072951
 0.04  0.81     -0.00007423
 0.04  0.82     -0.00000187
 0.04  0.83     -0.00000065
 0.04  0.84      0.00000192
 0.04  0.85      0.00000098
 0.04  0.86     -0.00000065
 0.04  0.87      0.00000004
 0.04  0.88      0.00000025
 0.04  0.89     -0.00000000
 0.04  0.90      0.00000014

 0.05  0.00      0.00000021
 0.05  0.01      0.00000000
 0.05  0.02     -0.00000030
 0.05  0.03     -0.00000035
 0.05  0.04     -0.00000045
 0.05  0.05     -0.00000208
 0.05  0.06      0.00000051
 0.05  0.07     -0.00000024
 0.05  0.08     -0.00000171
 0.05  0.09     -0.00000416
 0.05  0.10     -0.00000030
 0.05  0.11     -0.00000728
 0.05  0.12     -0.00008371
 0.05  0.13     -0.00086948
 0.05  0.14      0.00189368
 0.05  0.15      0.07726385
 0.05  0.16      0.18935666
 0.05  0.17      0.16654058
 0.05  0.18      0.18997121
 0.05  0.19      0.15296585
 0.05  0.20      0.06766858
 0.05  0.21     -0.07351890
 0.05  0.22     -0.06828365
 0.05  0.23     -0.08232492
 0.05  0.24      0.03806446
 0.05  0.25     -0.00190905
 0.05  0.26      0.06087499
 0.05  0.27      0.03963936
 0.05  0.28      0.03268388
 0.05  0.29      0.12880529
 0.05  0.30      0.06293184
 0.05  0.31      0.16283703
 0.05  0.32      0.00629300
 0.05  0.33     -0.04783072
 0.05  0.34      0.04460135
 0.05  0.35     -0.01641803
 0.05  0.36     -0.13514645
 0.05  0.37     -0.10891519
 0.05  0.38      0.02210239
 0.05  0.39     -0.00946616
 0.05  0.40      0.01836285
 0.05  0.41      0.16887380
 0.05  0.42      0.07332462
 0.05  0.43     -0.03725457
 0.05  0.44     -0.07842046
 0.05  0.45     -0.10124466
 0.05  0.46      0.03781727
 0.05  0.47      0.01477764
 0.05  0.48     -0.07732159
 0.05  0.49      0.11953356
 0.05  0.50      0.13496373
 0.05  0.51     -0.13718685
 0.05  0.52     -0.11936404
 0.05  0.53      0.07869653
 0.05  0.54      0.05168061
 0.05  0.55     -0.02457624
 0.05  0.56      0.00203732
 0.05  0.57     -0.00166615
 0.05  0.58     -0.01848826
 0.05  0.59      0.01201298
 0.05  0.60      0.01075953
 0.05  0.61     -0.01558326
 0.05  0.62      0.00273994
 0.05  0.63      0.02124615
 0.05  0.64     -0.01156115
 0.05  0.65     -0.02483114
 0.05  0.66      0.02002701
 0.05  0.67      0.00496160
 0.05  0.68     -0.03197730
 0.05  0.69     -0.00357092
 0.05  0.70      0.00435610
 0.05  0.71      0.00446204
 0.05  0.72     -0.05318076
 0.05  0.73     -0.04246581
 0.05  0.74      0.01465576
 0.05  0.75      0.03693017
 0.05  0.76      0.08092797
 0.05  0.77      0.10913770
 0.05  0.78     -0.06102214
 0.05  0.79      0.01484985
 0.05  0.80     -0.00041631
 0.05  0.81      0.00002265
 0.05  0.82      0.00000066
 0.05  0.83      0.00000156
 0.05  0.84     -0.00000207
 0.05  0.85     -0.00000096
 0.05  0.86      0.00000033
 0.05  0.87     -0.00000038
 0.05  0.88     -0.00000009
 0.05  0.89      0.00000000
 0.05  0.90      0.00000021

 0.06  0.00      0.00000032
 0.06  0.01      0.00000000
 0.06  0.02      0.00000001
 0.06  0.03      0.00000062
 0.06  0.04      0.00000017
 0.06  0.05      0.00000145
 0.06  0.06     -0.00000057
 0.06  0.07     -0.00000068
 0.06  0.08      0.00000012
 0.06  0.09      0.00000348
 0.06  0.10     -0.00000047
 0.06  0.11      0.00001057
 0.06  0.12      0.00013404
 0.06  0.13      0.00237625
 0.06  0.14      0.00917340
 0.06  0.15     -0.00261911
 0.06  0.16     -0.12818475
 0.06  0.17      0.01881822
 0.06  0.18      0.24087662
 0.06  0.19      0.13707298
 0.06  0.20      0.15821476
 0.06  0.21     -0.00823251
 0.06  0.22      0.09763868
 0.06  0.23     -0.03085657
 0.06  0.24      0.09240654
 0.06  0.25     -0.00449892
 0.06  0.26      0.03923723
 0.06  0.27     -0.01789729
 0.06  0.28     -0.06494342
 0.06  0.29     -0.05211163
 0.06  0.30     -0.13135752
 0.06  0.31     -0.14107645
 0.06  0.32     -0.04902504
 0.06  0.33      0.04700168
 0.06  0.34      0.04010552
 0.06  0.35      0.00936447
 0.06  0.36      0.08892417
 0.06  0.37      0.10200243
 0.06  0.38      0.11021873
 0.06  0.39     -0.00036545
 0.06  0.40     -0.12163381
 0.06  0.41     -0.08359845
 0.06  0.42     -0.08921212
 0.06  0.43     -0.03145823
 0.06  0.44      0.10380016
 0.06  0.45      0.06300657
 0.06  0.46      0.02118936
 0.06  0.47      0.06701774
 0.06  0.48     -0.03488191
 0.06  0.49     -0.15402397
 0.06  0.50     -0.04098152
 0.06  0.51      0.11913815
 0.06  0.52      0.07392138
 0.06  0.53     -0.04499862
 0.06  0.54     -0.04551112
 0.06  0.55     -0.00515272
 0.06  0.56      0.00771661
 0.06  0.57      0.02902515
 0.06  0.58      0.01067233
 0.06  0.59     -0.03793641
 0.06  0.60     -0.01270539
 0.06  0.61      0.03082380
 0.06  0.62      0.00404525
 0.06  0.63     -0.01086841
 0.06  0.64      0.00759745
 0.06  0.65     -0.01020074
 0.06  0.66     -0.01361967
 0.06  0.67      0.01452625
 0.06  0.68      0.03471334
 0.06  0.69      0.00947725
 0.06  0.70     -0.02794665
 0.06  0.71      0.00660868
 0.06  0.72      0.02293383
 0.06  0.73      0.03842260
 0.06  0.74      0.01819933
 0.06  0.75      0.01676606
 0.06  0.76      0.08801043
 0.06  0.77      0.10772330
 0.06  0.78     -0.06445521
 0.06  0.79      0.01309300
 0.06  0.80     -0.00023832
 0.06  0.81     -0.00006316
 0.06  0.82     -0.00000202
 0.06  0.83     -0.00000097
 0.06  0.84      0.00000249
 0.06  0.85      0.00000124
 0.06  0.86     -0.00000020
 0.06  0.87      0.00000065
 0.06  0.88     -0.00000014
 0.06  0.89      0.00000000
 0.06  0.90      0.00000032

 0.07  0.00      0.00000047
 0.07  0.01     -0.00000000
 0.07  0.02      0.00000021
 0.07  0.03     -0.00000074
 0.07  0.04     -0.00000039
 0.07  0.05     -0.00000121
 0.07  0.06      0.00000102
 0.07  0.07      0.00000114
 0.07  0.08     -0.00000050
 0.07  0.09     -0.00000316
 0.07  0.10      0.00000206
 0.07  0.11     -0.00000989
 0.07  0.12     -0.00010996
 0.07  0.13     -0.00256273
 0.07  0.14     -0.01541180
 0.07  0.15      0.01402822
 0.07  0.16      0.13778866
 0.07  0.17      0.10359521
 0.07  0.18      0.14850564
 0.07  0.19      0.09762865
 0.07  0.20      0.04643293
 0.07  0.21     -0.10689041
 0.07  0.22     -0.11079469
 0.07  0.23     -0.12174904
 0.07  0.24     -0.00907012
 0.07  0.25     -0.02888137
 0.07  0.26      0.02935669
 0.07  0.27      0.02327073
 0.07  0.28      0.00146715
 0.07  0.29      0.10841818
 0.07  0.30      0.06444197
 0.07  0.31      0.17889239
 0.07  0.32      0.05239076
 0.07  0.33     -0.03816447
 0.07  0.34      0.05276129
 0.07  0.35      0.01711058
 0.07  0.36     -0.10862314
 0.07  0.37     -0.13609995
 0.07  0.38     -0.00635541
 0.07  0.39     -0.01379036
 0.07  0.40     -0.01750845
 0.07  0.41      0.15090940
 0.07  0.42      0.10733226
 0.07  0.43     -0.00639269
 0.07  0.44     -0.06848085
 0.07  0.45     -0.11008528
 0.07  0.46      0.02897307
 0.07  0.47      0.01945753
 0.07  0.48     -0.09983044
 0.07  0.49      0.09117361
 0.07  0.50      0.16821557
 0.07  0.51     -0.09421069
 0.07  0.52     -0.13960751
 0.07  0.53      0.04515008
 0.07  0.54      0.05715102
 0.07  0.55     -0.00854502
 0.07  0.56      0.00400001
 0.07  0.57     -0.00655079
 0.07  0.58     -0.02224488
 0.07  0.59      0.01548103
 0.07  0.60      0.01518388
 0.07  0.61     -0.02247575
 0.07  0.62     -0.00285317
 0.07  0.63      0.03026732
 0.07  0.64     -0.00674682
 0.07  0.65     -0.03122107
 0.07  0.66      0.01633331
 0.07  0.67      0.00591519
 0.07  0.68     -0.02466711
 0.07  0.69     -0.00409066
 0.07  0.70      0.01572675
 0.07  0.71      0.01753046
 0.07  0.72     -0.03320013
 0.07  0.73     -0.04777442
 0.07  0.74      0.00182131
 0.07  0.75      0.04157801
 0.07  0.76      0.09613253
 0.07  0.77      0.10093106
 0.07  0.78     -0.06473710
 0.07  0.79      0.01092677
 0.07  0.80     -0.00011704
 0.07  0.81      0.00002763
 0.07  0.82      0.00000044
 0.07  0.83      0.00000054
 0.07  0.84     -0.00000249
 0.07  0.85     -0.00000128
 0.07  0.86      0.00000020
 0.07  0.87     -0.00000069
 0.07  0.88      0.00000030
 0.07  0.89     -0.00000000
 0.07  0.90      0.00000047

 0.08  0.00      0.00000068
 0.08  0.01     -0.00000000
 0.08  0.02     -0.00000027
 0.08  0.03      0.00000073
 0.08  0.04      0.00000084
 0.08  0.05      0.00000143
 0.08  0.06     -0.00000102
 0.08  0.07      0.00000007
 0.08  0.08      0.00000136
 0.08  0.09      0.00000319
 0.08  0.10     -0.00000342
 0.08  0.11      0.00000631
 0.08  0.12      0.00012419
 0.08  0.13      0.00406537
 0.08  0.14      0.02750534
 0.08  0.15      0.06111541
 0.08  0.16     -0.03059244
 0.08  0.17      0.02684418
 0.08  0.18      0.31075076
 0.08  0.19      0.18711519
 0.08  0.20      0.22433625
 0.08  0.21      0.01139237
 0.08  0.22      0.13758951
 0.08  0.23     -0.00839043
 0.08  0.24      0.11972851
 0.08  0.25      0.04309574
 0.08  0.26      0.05127033
 0.08  0.27      0.03911550
 0.08  0.28     -0.04966891
 0.08  0.29     -0.01366015
 0.08  0.30     -0.11196552
 0.08  0.31     -0.15312636
 0.08  0.32     -0.07244201
 0.08  0.33      0.02316570
 0.08  0.34      0.03470678
 0.08  0.35     -0.00195209
 0.08  0.36      0.06823776
 0.08  0.37      0.09158280
 0.08  0.38      0.12465276
 0.08  0.39      0.04297513
 0.08  0.40     -0.10900759
 0.08  0.41     -0.08725078
 0.08  0.42     -0.09146916
 0.08  0.43     -0.06331250
 0.08  0.44      0.09450524
 0.08  0.45      0.07228287
 0.08  0.46      0.00913588
 0.08  0.47      0.08030250
 0.08  0.48     -0.00114452
 0.08  0.49     -0.15555622
 0.08  0.50     -0.06968601
 0.08  0.51      0.10245064
 0.08  0.52      0.08493299
 0.08  0.53     -0.02678323
 0.08  0.54     -0.04538841
 0.08  0.55     -0.01515830
 0.08  0.56      0.00351083
 0.08  0.57      0.03152553
 0.08  0.58      0.01621892
 0.08  0.59     -0.03662157
 0.08  0.60     -0.01849418
 0.08  0.61      0.02794078
 0.08  0.62      0.00923156
 0.08  0.63     -0.00863727
 0.08  0.64      0.00360469
 0.08  0.65     -0.00606402
 0.08  0.66     -0.01124834
 0.08  0.67      0.00215630
 0.08  0.68      0.03455971
 0.08  0.69      0.00937073
 0.08  0.70     -0.02989046
 0.08  0.71     -0.01053899
 0.08  0.72      0.01279531
 0.08  0.73      0.03132546
 0.08  0.74      0.02783373
 0.08  0.75      0.02332188
 0.08  0.76      0.09948135
 0.08  0.77      0.09682113
 0.08  0.78     -0.06341788
 0.08  0.79      0.00847867
 0.08  0.80      0.00004046
 0.08  0.81     -0.00003904
 0.08  0.82     -0.00000101
 0.08  0.83     -0.00000167
 0.08  0.84      0.00000188
 0.08  0.85      0.00000079
 0.08  0.86     -0.00000016
 0.08  0.87      0.00000052
 0.08  0.88     -0.00000028
 0.08  0.89     -0.00000000
 0.08  0.90      0.00000068

 0.09  0.00      0.00000098
 0.09  0.01     -0.00000000
 0.09  0.02      0.00000012
 0.09  0.03     -0.00000070
 0.09  0.04     -0.00000099
 0.09  0.05     -0.00000151
 0.09  0.06      0.00000040
 0.09  0.07     -0.00000153
 0.09  0.08     -0.00000044
 0.09  0.09     -0.00000303
 0.09  0.10      0.00000391
 0.09  0.11     -0.00000113
 0.09  0.12     -0.00007785
 0.09  0.13     -0.00425268
 0.09  0.14     -0.03414352
 0.09  0.15     -0.06322980
 0.09  0.16      0.05667027
 0.09  0.17      0.03677092
 0.09  0.18      0.10364178
 0.09  0.19      0.06611135
 0.09  0.20      0.02960320
 0.09  0.21     -0.11472417
 0.09  0.22     -0.14345961
 0.09  0.23     -0.14695725
 0.09  0.24     -0.05351305
 0.09  0.25     -0.05020611
 0.09  0.26     -0.00403518
 0.09  0.27      0.00543410
 0.09  0.28     -0.02975666
 0.09  0.29      0.07736760
 0.09  0.30      0.05623251
 0.09  0.31      0.17966642
 0.09  0.32      0.09477057
 0.09  0.33     -0.02399806
 0.09  0.34      0.05711536
 0.09  0.35      0.04562221
 0.09  0.36     -0.07467598
 0.09  0.37     -0.15318998
 0.09  0.38     -0.03668361
 0.09  0.39     -0.01533697
 0.09  0.40     -0.04839123
 0.09  0.41      0.11996142
 0.09  0.42      0.13189811
 0.09  0.43      0.02888463
 0.09  0.44     -0.05306755
 0.09  0.45     -0.11455322
 0.09  0.46      0.01636808
 0.09  0.47      0.02365117
 0.09  0.48     -0.11377950
 0.09  0.49      0.05703445
 0.09  0.50      0.18904016
 0.09  0.51     -0.04532678
 0.09  0.52     -0.14979745
 0.09  0.53      0.00865518
 0.09  0.54      0.05799694
 0.09  0.55      0.00824734
 0.09  0.56      0.00605544
 0.09  0.57     -0.01174373
 0.09  0.58     -0.02462745
 0.09  0.59      0.01911901
 0.09  0.60      0.01866928
 0.09  0.61     -0.02965865
 0.09  0.62     -0.00826038
 0.09  0.63      0.03807902
 0.09  0.64     -0.00112448
 0.09  0.65     -0.03447959
 0.09  0.66      0.01129297
 0.09  0.67      0.00600789
 0.09  0.68     -0.01662425
 0.09  0.69     -0.00742086
 0.09  0.70      0.02558608
 0.09  0.71      0.02807865
 0.09  0.72     -0.01060408
 0.09  0.73     -0.04355278
 0.09  0.74     -0.00804954
 0.09  0.75      0.04347010
 0.09  0.76      0.11065021
 0.09  0.77      0.08681178
 0.09  0.78     -0.05906451
 0.09  0.79      0.00614195
 0.09  0.80      0.00000547
 0.09  0.81      0.00002121
 0.09  0.82      0.00000182
 0.09  0.83      0.00000328
 0.09  0.84     -0.00000126
 0.09  0.85     -0.00000016
