 0.02  0.04      3.44000000
 0.02  0.05      4.24500000
 0.02  0.06      5.03500000
 0.02  0.07      5.81000000
 0.02  0.08      6.56000000
 0.02  0.09      7.28500000
 0.02  0.10      7.99500000
 0.02  0.11      8.69000000
 0.02  0.12      9.35500000
 0.02  0.13     10.00500000
 0.02  0.14     10.64000000
 0.02  0.15     11.25000000
 0.02  0.16     11.83500000
 0.02  0.17     12.40500000
 0.02  0.18     12.96000000
 0.02  0.19     13.49000000
 0.02  0.20     13.99500000
 0.02  0.21     14.48500000
 0.02  0.22     14.96000000
 0.02  0.23     15.40500000
 0.02  0.24     15.83500000
 0.02  0.25     16.25000000
 0.02  0.26     16.64000000
 0.02  0.27     17.00500000
 0.02  0.28     17.35500000
 0.02  0.29     17.69000000
 0.02  0.30     18.00000000
 0.02  0.31     18.28500000
 0.02  0.32     18.55500000
 0.02  0.33     18.81000000
 0.02  0.34     19.03500000
 0.02  0.35     19.24500000
 0.02  0.36     19.44000000
 0.02  0.37     19.60500000
 0.02  0.38     19.75500000
 0.02  0.39     19.89000000
 0.02  0.40     20.00000000
 0.02  0.41     20.08500000
 0.02  0.42     20.15500000
 0.02  0.43     20.20500000
 0.02  0.44     20.23500000
 0.02  0.45     20.25000000
 0.02  0.46     20.23500000
 0.02  0.47     20.20500000
 0.02  0.48     20.16000000
 0.02  0.49     20.08500000
 0.02  0.50     19.99500000
 0.02  0.51     19.89000000
 0.02  0.52     19.75500000
 0.02  0.53     19.60500000
 0.02  0.54     19.43500000
 0.02  0.55     19.24500000
 0.02  0.56     19.04000000
 0.02  0.57     18.80500000
 0.02  0.58     18.55500000
 0.02  0.59     18.28500000
 0.02  0.60     17.99500000
 0.02  0.61     17.69000000
 0.02  0.62     17.35500000
 0.02  0.63     17.00500000
 0.02  0.64     16.63500000
 0.02  0.65     16.24500000
 0.02  0.66     15.84000000
 0.02  0.67     15.40500000
 0.02  0.68     14.95500000
 0.02  0.69     14.48500000
 0.02  0.70     13.99500000
 0.02  0.71     13.48500000
 0.02  0.72     12.95500000
 0.02  0.73     12.41000000
 0.02  0.74     11.83500000
 0.02  0.75     11.24500000
 0.02  0.76     10.63500000
 0.02  0.77     10.00500000
 0.02  0.78      9.36000000
 0.02  0.79      8.68500000
 0.02  0.80      7.99500000
 0.02  0.81      7.28500000
 0.02  0.82      6.55500000
