4.79792 0.0122828
4.82044 0.0112618
4.84125 0.010403
4.8606 0.00967524
4.87871 0.00905365
4.89575 0.00851984
4.91187 0.00806
4.92719 0.00766369
4.94184 0.00732297
4.9559 0.00703186
4.96947 0.00678596
4.98264 0.00658223
4.99548 0.0064188
5.00807 0.00629488
5.02049 0.00621057
5.03282 0.00616655
5.04515 0.00616327
5.05754 0.0061988
5.07007 0.00626393
5.08274 0.00633232
5.09543 0.00634768
5.10789 0.00622929
5.11975 0.00593193
5.13078 0.00551207
5.14094 0.0050792
5.15034 0.00470372
5.15915 0.00440431
5.1675 0.00417579
5.17552 0.00400781
5.1833 0.00389142
5.19094 0.00382071
5.19853 0.00379309
5.20615 0.00380963
5.2139 0.00387623
5.22192 0.00400669
5.23038 0.00423098
5.23962 0.00462143
5.25044 0.00541189
5.26212 0.00583775
5.27172 0.00480115
5.28052 0.00439921
5.28939 0.00443209
5.29768 0.00414597
5.30564 0.00398342
5.31343 0.00389074
5.32111 0.00384165
5.32876 0.00382345
5.33641 0.00382917
5.34412 0.00385474
5.35192 0.00389769
5.35983 0.0039566
5.36789 0.00403072
5.37613 0.00411984
5.38458 0.00422415
5.39327 0.00434419
5.40223 0.00448085
5.4115 0.00463538
5.42112 0.00480938
5.43113 0.00500486
5.44158 0.00522435
5.45252 0.00547094
5.46402 0.00574841
5.47614 0.00606146
5.48897 0.00641592
5.50261 0.00681903
5.51717 0.00727996
5.53279 0.00781041
5.54964 0.00842546
5.56793 0.00914495
5.58792 0.00999534
5.60995 0.0110126
5.63444 0.0122471
5.66198 0.0137706
5.69336 0.0156892
5.72969 0.0181658
5.77262 0.021461
5.82465 0.0260174
5.88994 0.0326427
5.97588 0.0429735
6.09784 0.0609765
6.30136 0.101763
6.56232 0.130477
6.77088 0.10428
6.97521 0.102169
7.18607 0.10543
7.39715 0.105537
7.60263 0.102743
7.80205 0.0997109
7.9959 0.0969247
8.18383 0.0939623
8.36529 0.0907296
8.53992 0.0873166
8.70751 0.0837956
8.86795 0.0802179
9.02121 0.0766323
9.16739 0.0730892
9.30667 0.0696419
9.43937 0.06635
9.56595 0.0632871
9.68706 0.060557
9.80373 0.0583317
9.91764 0.0569595
10.0324 0.0573691
10.1276 0.0476002
10.2112 0.0417841
10.2819 0.0353761
10.3378 0.0279532
10.3855 0.0238229
10.4268 0.0206748
10.4633 0.018235
10.4959 0.016293
10.5253 0.0147119
10.5521 0.0134013
10.579 0.0134598
10.6036 0.0122994
10.6262 0.0112756
10.647 0.0104146
10.6664 0.00968514
10.6845 0.00906213
10.7015 0.00852714
10.7177 0.00806629
10.733 0.00766911
10.7477 0.00732762
10.7617 0.00703581
10.7753 0.00678927
10.7885 0.00658493
10.8013 0.00642092
10.8139 0.00629642
10.8263 0.00621152
10.8387 0.0061669
10.851 0.00616302
10.8634 0.00619802
10.8759 0.00626286
10.8886 0.00633151
10.9013 0.00634822
10.9137 0.00623234
10.9256 0.00593746
10.9367 0.0055186
10.9468 0.00508526
10.9562 0.0047087
10.9651 0.00440818
10.9734 0.0041787
10.9814 0.00400989
10.9892 0.00389279
10.9969 0.00382144
11.0045 0.00379319
11.0121 0.00380905
11.0198 0.00387483
11.0278 0.00400419
11.0363 0.00422673
11.0455 0.00461376
11.0563 0.00539425
11.0681 0.00589653
11.0777 0.0048027
11.0865 0.00440131
11.0954 0.00443444
11.1037 0.00414723
11.1116 0.00398414
11.1194 0.00389114
11.1271 0.00384184
11.1347 0.00382348
11.1424 0.00382908
11.1501 0.00385454
11.1579 0.00389739
11.1658 0.00395621
11.1739 0.00403024
11.1821 0.00411927
11.1906 0.00422349
11.1993 0.00434343
11.2082 0.00447999
11.2175 0.00463441
11.2271 0.00480829
11.2371 0.00500364
11.2476 0.00522298
11.2585 0.00546939
11.27 0.00574667
11.2821 0.0060595
11.2949 0.00641369
11.3086 0.00681649
11.3231 0.00727705
11.3387 0.00780704
11.3556 0.00842155
11.3739 0.00914035
11.3938 0.00998987
11.4158 0.0110061
11.4403 0.0122391
11.4678 0.0137606
11.4992 0.0156765
11.5355 0.0181491
11.5784 0.0214384
11.6303 0.0259855
11.6955 0.032595
11.7813 0.042896
11.903 0.0608313
12.1057 0.101349
12.3674 0.130833
12.5758 0.104211
12.7799 0.102062
12.9907 0.105418
13.2019 0.105572
13.4074 0.102769
13.6069 0.0997259
13.8007 0.0969407
13.9887 0.0939815
14.1702 0.0907505
14.3449 0.0873383
14.5125 0.0838178
14.673 0.0802402
14.8263 0.0766545
14.9725 0.0731111
15.1119 0.069663
15.2446 0.0663698
15.3712 0.0633053
15.4924 0.0605727
15.609 0.0583435
15.723 0.0569641
15.8377 0.0573566
15.933 0.0476458
16.0166 0.0418226
16.0875 0.035447
16.1435 0.0279857
16.1912 0.0238479
16.2326 0.0206938
16.2691 0.01825
16.3017 0.0163051
16.3311 0.0147218
16.3579 0.0134096
16.3849 0.0134683
16.4095 0.0123064
16.4321 0.0112815
16.4529 0.0104196
16.4723 0.00968934
16.4904 0.00906573
16.5075 0.00853023
16.5236 0.00806896
16.5389 0.00767141
16.5536 0.00732959
16.5677 0.00703748
16.5813 0.00679067
16.5944 0.00658608
16.6073 0.00642182
16.6199 0.00629708
16.6323 0.00621192
16.6446 0.00616705
16.657 0.00616292
16.6694 0.0061977
16.6819 0.0062624
16.6945 0.00633117
16.7072 0.00634844
16.7197 0.00623361
16.7316 0.00593979
16.7426 0.00552136
16.7528 0.00508783
16.7622 0.00471082
16.771 0.00440983
16.7794 0.00417993
16.7874 0.00401078
16.7952 0.00389338
16.8029 0.00382175
16.8104 0.00379323
16.8181 0.0038088
16.8258 0.00387425
16.8338 0.00400314
16.8423 0.00422495
16.8515 0.00461054
16.8623 0.00538686
16.8741 0.00592159
16.8837 0.00480331
16.8925 0.00440218
16.9014 0.00443541
16.9097 0.00414776
16.9176 0.00398444
16.9254 0.00389131
16.9331 0.00384192
16.9408 0.00382349
16.9484 0.00382904
16.9561 0.00385445
16.9639 0.00389727
16.9718 0.00395604
16.9799 0.00403004
16.9881 0.00411904
16.9966 0.00422321
17.0053 0.00434312
17.0142 0.00447964
17.0235 0.00463401
17.0331 0.00480784
17.0431 0.00500314
17.0536 0.00522241
17.0645 0.00546875
17.076 0.00574595
17.0881 0.00605869
17.1009 0.00641277
17.1146 0.00681544
17.1291 0.00727584
17.1447 0.00780565
17.1616 0.00841993
17.1798 0.00913845
17.1998 0.0099876
17.2218 0.0110033
17.2463 0.0122357
17.2738 0.0137564
17.3052 0.0156712
17.3414 0.0181421
17.3843 0.0214291
17.4362 0.0259723
17.5014 0.0325753
17.5871 0.0428639
17.7087 0.0607712
17.911 0.101178
18.173 0.130981
18.3813 0.104181
18.5854 0.102017
18.7962 0.105413
19.0074 0.105587
19.2129 0.10278
19.4124 0.0997321
19.6063 0.0969473
19.7943 0.0939895
19.9758 0.0907591
20.1505 0.0873473
20.3181 0.0838269
20.4786 0.0802495
20.632 0.0766637
20.7782 0.0731201
20.9175 0.0696717
21.0503 0.066378
21.1769 0.0633128
21.2981 0.0605792
21.4148 0.0583483
21.5287 0.056966
21.6434 0.0573515
21.7387 0.0476646
21.8224 0.0418386
21.8934 0.0354763
21.9494 0.0279991
21.9971 0.0238582
22.0385 0.0207017
22.075 0.0182562
22.1076 0.01631
22.1371 0.0147259
22.1639 0.0134131
22.1908 0.0134717
22.2155 0.0123093
22.238 0.0112839
22.2589 0.0104216
22.2783 0.00969107
22.2964 0.00906722
22.3135 0.00853151
22.3296 0.00807006
22.3449 0.00767236
22.3596 0.0073304
22.3737 0.00703818
22.3873 0.00679125
22.4004 0.00658656
22.4133 0.0064222
22.4259 0.00629735
22.4383 0.00621209
22.4506 0.00616712
22.463 0.00616288
22.4754 0.00619756
22.4879 0.00626221
22.5005 0.00633103
22.5132 0.00634853
22.5257 0.00623414
22.5376 0.00594075
22.5486 0.0055225
22.5588 0.00508889
22.5682 0.00471169
22.5771 0.0044105
22.5854 0.00418044
22.5934 0.00401114
22.6012 0.00389362
22.6089 0.00382188
22.6165 0.00379325
22.6241 0.0038087
22.6318 0.003874
22.6398 0.0040027
22.6483 0.00422421
22.6575 0.00460921
22.6683 0.00538383
22.6801 0.00593194
22.6897 0.00480356
22.6985 0.00440254
22.7074 0.00443581
22.7157 0.00414797
22.7237 0.00398456
22.7315 0.00389138
22.7391 0.00384195
22.7468 0.0038235
22.7544 0.00382902
22.7622 0.00385442
22.7699 0.00389722
22.7779 0.00395598
22.7859 0.00402996
22.7942 0.00411894
22.8026 0.0042231
22.8113 0.00434299
22.8203 0.00447949
22.8295 0.00463385
22.8391 0.00480765
22.8491 0.00500293
22.8596 0.00522218
22.8705 0.00546849
22.882 0.00574566
22.8941 0.00605836
22.907 0.00641239
22.9206 0.00681501
22.9351 0.00727535
22.9507 0.00780508
22.9676 0.00841927
22.9859 0.00913767
23.0058 0.00998668
23.0278 0.0110022
23.0523 0.0122344
23.0798 0.0137547
23.1112 0.015669
23.1474 0.0181393
23.1903 0.0214252
23.2422 0.0259669
23.3073 0.0325672
23.3931 0.0428508
23.5145 0.0607467
23.7168 0.101108
23.9788 0.131043
24.1872 0.104169
24.3912 0.101998
24.602 0.105411
24.8132 0.105593
25.0188 0.102784
25.2182 0.0997346
25.4121 0.09695
25.6001 0.0939927
25.7816 0.0907626
25.9563 0.0873509
26.124 0.0838307
26.2845 0.0802532
26.4378 0.0766675
26.5841 0.0731237
26.7234 0.0696752
26.8562 0.0663814
26.9828 0.0633158
27.104 0.0605818
27.2207 0.0583503
27.3346 0.0569668
27.4493 0.0573494
27.5447 0.0476723
27.6284 0.041845
27.6993 0.0354882
27.7554 0.0280046
27.8031 0.0238624
27.8445 0.0207049
27.881 0.0182587
27.9136 0.0163121
27.9431 0.0147276
27.9699 0.0134145
27.9969 0.0134731
28.0215 0.0123105
28.044 0.0112849
28.0649 0.0104224
28.0843 0.00969178
28.1024 0.00906782
28.1195 0.00853203
28.1356 0.00807051
28.151 0.00767274
28.1656 0.00733073
28.1797 0.00703846
28.1933 0.00679149
28.2065 0.00658675
28.2193 0.00642235
28.2319 0.00629746
28.2443 0.00621216
28.2567 0.00616714
28.269 0.00616287
28.2814 0.00619751
28.2939 0.00626213
28.3066 0.00633097
28.3193 0.00634857
28.3317 0.00623435
28.3436 0.00594114
28.3547 0.00552297
28.3648 0.00508932
28.3743 0.00471205
28.3831 0.00441078
28.3914 0.00418065
28.3995 0.00401129
28.4073 0.00389372
28.4149 0.00382193
28.4225 0.00379326
28.4301 0.00380866
28.4378 0.00387391
28.4459 0.00400253
28.4543 0.00422391
28.4635 0.00460867
28.4743 0.0053826
28.4862 0.00593616
28.4958 0.00480365
28.5046 0.00440269
28.5134 0.00443597
28.5217 0.00414806
28.5297 0.00398461
28.5375 0.00389141
28.5452 0.00384196
28.5528 0.0038235
28.5605 0.00382902
28.5682 0.0038544
28.576 0.00389719
28.5839 0.00395595
28.592 0.00402993
28.6002 0.0041189
28.6086 0.00422306
28.6173 0.00434294
28.6263 0.00447944
28.6355 0.00463378
28.6452 0.00480758
28.6552 0.00500285
28.6656 0.00522209
28.6766 0.00546839
28.688 0.00574554
28.7002 0.00605822
28.713 0.00641224
28.7266 0.00681483
28.7412 0.00727515
28.7568 0.00780485
28.7736 0.008419
28.7919 0.00913735
28.8119 0.0099863
28.8339 0.0110018
28.8583 0.0122338
28.8858 0.013754
28.9172 0.0156682
28.9534 0.0181382
28.9963 0.0214237
29.0482 0.0259648
29.1134 0.0325639
29.199 0.0428455
29.3205 0.0607368
29.5227 0.10108
29.7848 0.131067
29.9931 0.104164
30.1971 0.101991
30.4079 0.10541
30.6191 0.105595
30.8247 0.102786
31.0242 0.0997356
31.2181 0.0969511
31.4061 0.093994
31.5876 0.0907641
31.7623 0.0873524
31.93 0.0838322
32.0905 0.0802547
32.2438 0.076669
32.3901 0.0731252
32.5294 0.0696766
32.6622 0.0663827
32.7888 0.0633171
32.91 0.0605829
33.0267 0.0583511
33.1406 0.0569671
33.2553 0.0573486
33.3507 0.0476754
33.4344 0.0418477
33.5053 0.0354931
33.5614 0.0280068
33.6091 0.0238641
33.6505 0.0207062
33.687 0.0182598
33.7196 0.0163129
33.7491 0.0147283
33.7759 0.013415
33.8029 0.0134737
33.8275 0.012311
33.8501 0.0112853
33.8709 0.0104228
33.8903 0.00969206
33.9084 0.00906807
33.9255 0.00853224
33.9416 0.00807069
33.957 0.0076729
33.9717 0.00733087
33.9857 0.00703857
33.9993 0.00679158
34.0125 0.00658683
34.0253 0.00642241
34.0379 0.0062975
34.0504 0.00621219
34.0627 0.00616715
34.075 0.00616286
34.0874 0.00619749
34.0999 0.0062621
34.1126 0.00633095
34.1253 0.00634858
34.1378 0.00623444
34.1496 0.0059413
34.1607 0.00552315
34.1709 0.00508949
34.1803 0.00471219
34.1891 0.00441089
34.1975 0.00418073
34.2055 0.00401135
34.2133 0.00389376
34.2209 0.00382195
34.2285 0.00379326
34.2361 0.00380865
34.2439 0.00387387
34.2519 0.00400246
34.2603 0.00422379
34.2695 0.00460846
34.2803 0.0053821
34.2922 0.00593788
34.3018 0.00480369
34.3106 0.00440275
34.3195 0.00443604
34.3278 0.00414809
34.3357 0.00398463
34.3435 0.00389142
34.3512 0.00384197
34.3589 0.0038235
34.3665 0.00382902
34.3742 0.0038544
34.382 0.00389719
34.3899 0.00395594
34.398 0.00402991
34.4062 0.00411889
34.4147 0.00422304
34.4234 0.00434292
34.4323 0.00447941
34.4416 0.00463375
34.4512 0.00480755
34.4612 0.00500281
34.4716 0.00522205
34.4826 0.00546835
34.4941 0.00574549
34.5062 0.00605817
34.519 0.00641217
34.5326 0.00681476
34.5472 0.00727507
34.5628 0.00780476
34.5796 0.00841889
34.5979 0.00913723
34.6179 0.00998615
34.6399 0.0110016
34.6644 0.0122336
34.6919 0.0137538
34.7232 0.0156678
34.7595 0.0181377
34.8023 0.0214231
34.8543 0.0259639
34.9194 0.0325626
35.0051 0.0428434
35.1265 0.0607328
35.3287 0.101069
35.5908 0.131077
35.7991 0.104162
36.0031 0.101988
36.2139 0.10541
36.4251 0.105596
36.6307 0.102787
36.8302 0.099736
37.0241 0.0969515
37.2121 0.0939945
37.3936 0.0907646
37.5683 0.087353
37.736 0.0838328
37.8965 0.0802554
38.0498 0.0766696
38.1961 0.0731258
38.3354 0.0696772
38.4682 0.0663833
38.5948 0.0633176
38.716 0.0605833
38.8327 0.0583514
38.9466 0.0569672
39.0613 0.0573482
39.1567 0.0476767
39.2404 0.0418487
39.3114 0.035495
39.3674 0.0280077
39.4151 0.0238647
39.4565 0.0207067
39.493 0.0182602
39.5257 0.0163132
39.5551 0.0147285
39.582 0.0134153
39.6089 0.013474
39.6335 0.0123112
39.6561 0.0112854
39.6769 0.0104229
39.6963 0.00969218
39.7145 0.00906817
39.7315 0.00853233
39.7477 0.00807077
39.763 0.00767296
39.7777 0.00733092
39.7918 0.00703862
39.8053 0.00679162
39.8185 0.00658686
39.8314 0.00642243
39.844 0.00629752
39.8564 0.0062122
39.8687 0.00616716
39.881 0.00616286
39.8934 0.00619748
39.906 0.00626209
39.9186 0.00633094
39.9313 0.00634859
39.9438 0.00623447
39.9557 0.00594136
39.9667 0.00552323
39.9769 0.00508956
39.9863 0.00471225
39.9951 0.00441094
40.0035 0.00418076
