0.100 7.300   0.01341859567 
0.100 7.400   0.01261891943 
0.100 7.500   0.01185081644 
0.100 7.600   0.01111417802 
0.100 7.700   0.01040857893 
0.100 7.800   0.00973333576 
0.100 7.900   0.00908755781 
0.100 8.000   0.00847019084 
0.100 8.100   0.00788005421 
0.100 8.200   0.00731587215 
0.100 8.300   0.00677629972 
0.100 8.400   0.00625994422 
0.100 8.500   0.00576538242 
0.100 8.600   0.00529117448 
0.100 8.700   0.00483587479 
0.100 8.800   0.00439804026 
0.100 8.900   0.00397623660 
0.100 9.000   0.00356904258 
0.100 9.100   0.00317505302 
0.100 9.200   0.00279288034 
0.100 9.300   0.00242115514 
0.100 9.400   0.00205852599 
0.100 9.500   0.00170365840 
0.100 9.600   0.00135523337 
0.100 9.700   0.00101194534 
0.100 9.800   0.00067249997 
0.100 9.900   0.00033561150 
0.100 10.000   0.00000000000 

0.200 0.000   0.00000000000 
0.200 0.100   0.00066994606 
0.200 0.200   0.00134244312 
0.200 0.300   0.00202004816 
0.200 0.400   0.00270532990 
0.200 0.500   0.00340087450 
0.200 0.600   0.00410929069 
0.200 0.700   0.00483321456 
0.200 0.800   0.00557531353 
0.200 0.900   0.00633828954 
0.200 1.000   0.00712488109 
0.200 1.100   0.00793786394 
0.200 1.200   0.00878005010 
0.200 1.300   0.00965428484 
0.200 1.400   0.01056344118 
0.200 1.500   0.01151041140 
0.200 1.600   0.01249809505 
0.200 1.700   0.01352938259 
0.200 1.800   0.01460713418 
0.200 1.900   0.01573415241 
0.200 2.000   0.01691314813 
0.200 2.100   0.01814669830 
0.200 2.200   0.01943719455 
0.200 2.300   0.02078678109 
0.200 2.400   0.02219728084 
0.200 2.500   0.02367010811 
0.200 2.600   0.02520616696 
0.200 2.700   0.02680573395 
0.200 2.800   0.02846832508 
0.200 2.900   0.03019254685 
0.200 3.000   0.03197593291 
0.200 3.100   0.03381476889 
0.200 3.200   0.03570391003 
0.200 3.300   0.03763659831 
0.200 3.400   0.03960428865 
0.200 3.500   0.04159649622 
0.200 3.600   0.04360067975 
0.200 3.700   0.04560217782 
0.200 3.800   0.04758421635 
0.200 3.900   0.04952800539 
0.200 4.000   0.05141294105 
0.200 4.100   0.05321692428 
0.200 4.200   0.05491680133 
0.200 4.300   0.05648892219 
0.200 4.400   0.05790980275 
0.200 4.500   0.05915686555 
0.200 4.600   0.06020922395 
0.200 4.700   0.06104846564 
0.200 4.800   0.06165938709 
0.200 4.900   0.06203062919 
0.200 5.000   0.06215516872 
0.200 5.100   0.06203062916 
0.200 5.200   0.06165938703 
0.200 5.300   0.06104846555 
0.200 5.400   0.06020922383 
0.200 5.500   0.05915686540 
0.200 5.600   0.05790980257 
0.200 5.700   0.05648892198 
0.200 5.800   0.05491680108 
0.200 5.900   0.05321692399 
0.200 6.000   0.05141294073 
0.200 6.100   0.04952800503 
0.200 6.200   0.04758421596 
0.200 6.300   0.04560217739 
0.200 6.400   0.04360067930 
0.200 6.500   0.04159649574 
0.200 6.600   0.03960428814 
0.200 6.700   0.03763659778 
0.200 6.800   0.03570390949 
0.200 6.900   0.03381476833 
0.200 7.000   0.03197593233 
0.200 7.100   0.03019254625 
0.200 7.200   0.02846832447 
0.200 7.300   0.02680573332 
0.200 7.400   0.02520616632 
0.200 7.500   0.02367010747 
0.200 7.600   0.02219728019 
0.200 7.700   0.02078678044 
0.200 7.800   0.01943719388 
0.200 7.900   0.01814669763 
0.200 8.000   0.01691314745 
0.200 8.100   0.01573415174 
0.200 8.200   0.01460713352 
0.200 8.300   0.01352938195 
0.200 8.400   0.01249809443 
0.200 8.500   0.01151041083 
0.200 8.600   0.01056344064 
0.200 8.700   0.00965428435 
0.200 8.800   0.00878004964 
0.200 8.900   0.00793786351 
0.200 9.000   0.00712488069 
0.200 9.100   0.00633828916 
0.200 9.200   0.00557531317 
0.200 9.300   0.00483321423 
0.200 9.400   0.00410929040 
0.200 9.500   0.00340087425 
0.200 9.600   0.00270532971 
0.200 9.700   0.00202004800 
