0.100 3.500   9.61011805364 
0.100 3.600   9.61787935498 
0.100 3.700   9.62495177473 
0.100 3.800   9.63137288478 
0.100 3.900   9.63717559033 
0.100 4.000   9.64238865660 
0.100 4.100   9.64703715215 
0.100 4.200   9.65114282206 
0.100 4.300   9.65472440128 
0.100 4.400   9.65779787660 
0.100 4.500   9.66037670471 
0.100 4.600   9.66247199147 
0.100 4.700   9.66409263687 
0.100 4.800   9.66524544938 
0.100 4.900   9.66593523220 
0.100 5.000   9.66616484354 
0.100 5.100   9.66593523218 
0.100 5.200   9.66524544932 
0.100 5.300   9.66409263680 
0.100 5.400   9.66247199142 
0.100 5.500   9.66037670469 
0.100 5.600   9.65779787660 
0.100 5.700   9.65472440133 
0.100 5.800   9.65114282221 
0.100 5.900   9.64703715235 
0.100 6.000   9.64238865686 
0.100 6.100   9.63717559066 
0.100 6.200   9.63137288515 
0.100 6.300   9.62495177515 
0.100 6.400   9.61787935549 
0.100 6.500   9.61011805416 
0.100 6.600   9.60162500555 
0.100 6.700   9.59235130320 
0.100 6.800   9.58224110665 
0.100 6.900   9.57123056983 
0.100 7.000   9.55924655022 
0.100 7.100   9.54620504596 
0.100 7.200   9.53200929371 
0.100 7.300   9.51654743955 
0.100 7.400   9.49968966863 
0.100 7.500   9.48128464229 
0.100 7.600   9.46115504110 
0.100 7.700   9.43909194208 
0.100 7.800   9.41484765954 
0.100 7.900   9.38812653810 
0.100 8.000   9.35857298152 
0.100 8.100   9.32575569992 
0.100 8.200   9.28914670559 
0.100 8.300   9.24809289708 
0.100 8.400   9.20177699194 
0.100 8.500   9.14916284336 
0.100 8.600   9.08891734421 
0.100 8.700   9.01929633603 
0.100 8.800   8.93797358026 
0.100 8.900   8.84177668959 
0.100 9.000   8.72626523129 
0.100 9.100   8.58502921797 
0.100 9.200   8.40846641584 
0.100 9.300   8.18152842960 
0.100 9.400   7.87927826293 
0.100 9.500   7.45741002361 
0.100 9.600   6.83005810735 
0.100 9.700   5.81220365559 
0.100 9.800   3.95305091381 
0.100 9.900  -0.00000000006 
0.100 10.000 -10.00000000001 

0.200 0.000 -10.00000000001 
0.200 0.100  -3.95305091388 
0.200 0.200   0.00000000000 
0.200 0.300   2.46570560160 
0.200 0.400   4.05061875085 
0.200 0.500   5.12030372495 
0.200 0.600   5.87817459935 
0.200 0.700   6.43836904051 
0.200 0.800   6.86730801663 
0.200 0.900   7.20538522554 
0.200 1.000   7.47825501827 
0.200 1.100   7.70286794741 
0.200 1.200   7.89082129594 
0.200 1.300   8.05029442002 
0.200 1.400   8.18721019773 
0.200 1.500   8.30595703757 
0.200 1.600   8.40985222765 
0.200 1.700   8.50144789106 
0.200 1.800   8.58273822550 
0.200 1.900   8.65530311253 
0.200 2.000   8.72040968788 
0.200 2.100   8.77908551105 
0.200 2.200   8.83217215769 
0.200 2.300   8.88036506738 
0.200 2.400   8.92424357961 
0.200 2.500   8.96429385882 
0.200 2.600   9.00092659193 
0.200 2.700   9.03449079500 
0.200 2.800   9.06528468846 
0.200 2.900   9.09356433895 
0.200 3.000   9.11955058395 
0.200 3.100   9.14343462128 
0.200 3.200   9.16538255237 
0.200 3.300   9.18553909951 
0.200 3.400   9.20403066383 
0.200 3.500   9.22096785460 
0.200 3.600   9.23644759161 
0.200 3.700   9.25055485907 
0.200 3.800   9.26336417408 
0.200 3.900   9.27494082001 
0.200 4.000   9.28534188389 
0.200 4.100   9.29461712990 
0.200 4.200   9.30280973488 
0.200 4.300   9.30995690647 
0.200 4.400   9.31609040040 
0.200 4.500   9.32123695079 
0.200 4.600   9.32541862429 
0.200 4.700   9.32865310664 
0.200 4.800   9.33095392847 
0.200 4.900   9.33233063592 
0.200 5.000   9.33278890976 
0.200 5.100   9.33233063585 
0.200 5.200   9.33095392837 
0.200 5.300   9.32865310655 
0.200 5.400   9.32541862422 
0.200 5.500   9.32123695074 
0.200 5.600   9.31609040043 
0.200 5.700   9.30995690665 
0.200 5.800   9.30280973520 
0.200 5.900   9.29461713034 
0.200 6.000   9.28534188445 
0.200 6.100   9.27494082070 
0.200 6.200   9.26336417489 
0.200 6.300   9.25055485999 
0.200 6.400   9.23644759262 
0.200 6.500   9.22096785562 
0.200 6.600   9.20403066489 
0.200 6.700   9.18553910068 
0.200 6.800   9.16538255356 
0.200 6.900   9.14343462243 
0.200 7.000   9.11955058508 
0.200 7.100   9.09356433996 
0.200 7.200   9.06528468939 
0.200 7.300   9.03449079590 
0.200 7.400   9.00092659268 
0.200 7.500   8.96429385943 
0.200 7.600   8.92424358009 
0.200 7.700   8.88036506776 
0.200 7.800   8.83217215807 
0.200 7.900   8.77908551137 
0.200 8.000   8.72040968809 
0.200 8.100   8.65530311259 
0.200 8.200   8.58273822541 
0.200 8.300   8.50144789087 
0.200 8.400   8.40985222739 
0.200 8.500   8.30595703731 
0.200 8.600   8.18721019744 
0.200 8.700   8.05029441960 
0.200 8.800   7.89082129541 
0.200 8.900   7.70286794684 
0.200 9.000   7.47825501762 
0.200 9.100   7.20538522482 
0.200 9.200   6.86730801584 
0.200 9.300   6.43836903972 
0.200 9.400   5.87817459858 
0.200 9.500   5.12030372427 
0.200 9.600   4.05061875032 
0.200 9.700   2.46570560130 
0.200 9.800  -0.00000000024 
0.200 9.900  -3.95305091406 
0.200 10.000 -10.00000000001 

0.300 0.000 -10.00000000001 
0.300 0.100  -5.81220365580 
0.300 0.200  -2.46570560160 
0.300 0.300   0.00000000000 
0.300 0.400   1.78640756914 
0.300 0.500   3.09501152557 
0.300 0.600   4.07474736853 
0.300 0.700   4.82646511598 
0.300 0.800   5.41701138407 
0.300 0.900   5.89094864888 
0.300 1.000   6.27850166852 
0.300 1.100   6.60061878565 
0.300 1.200   6.87214923577 
0.300 1.300   7.10384985015 
0.300 1.400   7.30367198907 
0.300 1.500   7.47760288136 
0.300 1.600   7.63022698974 
0.300 1.700   7.76510821387 
0.300 1.800   7.88505519275 
0.300 1.900   7.99230883684 
0.300 2.000   8.08867714648 
0.300 2.100   8.17563366071 
0.300 2.200   8.25439039303 
0.300 2.300   8.32595259027 
0.300 2.400   8.39116035141 
0.300 2.500   8.45072062173 
0.300 2.600   8.50523204562 
0.300 2.700   8.55520446062 
0.300 2.800   8.60107432658 
0.300 2.900   8.64321703795 
0.300 3.000   8.68195682604 
0.300 3.100   8.71757477948 
0.300 3.200   8.75031538267 
0.300 3.300   8.78039187933 
0.300 3.400   8.80799069613 
0.300 3.500   8.83327510930 
0.300 3.600   8.85638829789 
0.300 3.700   8.87745589589 
0.300 3.800   8.89658813246 
0.300 3.900   8.91388163179 
0.300 4.000   8.92942092909 
0.300 4.100   8.94327974868 
0.300 4.200   8.95552208113 
0.300 4.300   8.96620308936 
0.300 4.400   8.97536986773 
0.300 4.500   8.98306207374 
0.300 4.600   8.98931244832 
0.300 4.700   8.99414723697 
0.300 4.800   8.99758652195 
0.300 4.900   8.99964447324 
0.300 5.000   9.00032952380 
0.300 5.100   8.99964447319 
0.300 5.200   8.99758652184 
0.300 5.300   8.99414723683 
0.300 5.400   8.98931244822 
0.300 5.500   8.98306207374 
0.300 5.600   8.97536986788 
0.300 5.700   8.96620308970 
0.300 5.800   8.95552208165 
0.300 5.900   8.94327974939 
0.300 6.000   8.92942093001 
0.300 6.100   8.91388163291 
0.300 6.200   8.89658813374 
0.300 6.300   8.87745589730 
0.300 6.400   8.85638829940 
0.300 6.500   8.83327511087 
0.300 6.600   8.80799069780 
0.300 6.700   8.78039188111 
0.300 6.800   8.75031538447 
0.300 6.900   8.71757478125 
0.300 7.000   8.68195682774 
0.300 7.100   8.64321703952 
0.300 7.200   8.60107432809 
0.300 7.300   8.55520446201 
0.300 7.400   8.50523204678 
0.300 7.500   8.45072062273 
0.300 7.600   8.39116035222 
0.300 7.700   8.32595259096 
0.300 7.800   8.25439039370 
0.300 7.900   8.17563366125 
0.300 8.000   8.08867714688 
0.300 8.100   7.99230883701 
0.300 8.200   7.88505519269 
0.300 8.300   7.76510821369 
0.300 8.400   7.63022698949 
0.300 8.500   7.47760288104 
0.300 8.600   7.30367198860 
0.300 8.700   7.10384984952 
0.300 8.800   6.87214923499 
0.300 8.900   6.60061878480 
0.300 9.000   6.27850166763 
0.300 9.100   5.89094864794 
0.300 9.200   5.41701138310 
0.300 9.300   4.82646511499 
0.300 9.400   4.07474736754 
0.300 9.500   3.09501152472 
0.300 9.600   1.78640756847 
0.300 9.700  -0.00000000040 
0.300 9.800  -2.46570560190 
0.300 9.900  -5.81220365593 
0.300 10.000 -10.00000000001 

0.400 0.000 -10.00000000001 
0.400 0.100  -6.83005810772 
0.400 0.200  -4.05061875085 
0.400 0.300  -1.78640756914 
0.400 0.400   0.00000000000 
0.400 0.500   1.39858743966 
0.400 0.600   2.49933823307 
0.400 0.700   3.37573267089 
0.400 0.800   4.08332375482 
0.400 0.900   4.66289631737 
0.400 1.000   5.14418422130 
0.400 1.100   5.54895629083 
0.400 1.200   5.89330701121 
0.400 1.300   6.18928375567 
0.400 1.400   6.44602502695 
0.400 1.500   6.67055550917 
0.400 1.600   6.86834463615 
0.400 1.700   7.04370278194 
0.400 1.800   7.20006549473 
0.400 1.900   7.34019989566 
0.400 2.000   7.46635640059 
0.400 2.100   7.58038159227 
0.400 2.200   7.68380316359 
0.400 2.300   7.77789454918 
0.400 2.400   7.86372461408 
0.400 2.500   7.94219623119 
0.400 2.600   8.01407650812 
0.400 2.700   8.08002067541 
0.400 2.800   8.14059111938 
0.400 2.900   8.19627266018 
0.400 3.000   8.24748490289 
0.400 3.100   8.29459228802 
0.400 3.200   8.33791231951 
0.400 3.300   8.37772233907 
0.400 3.400   8.41426513210 
0.400 3.500   8.44775358858 
0.400 3.600   8.47837459478 
0.400 3.700   8.50629229414 
0.400 3.800   8.53165082810 
0.400 3.900   8.55457664562 
0.400 4.000   8.57518045204 
0.400 4.100   8.59355885460 
0.400 4.200   8.60979575158 
0.400 4.300   8.62396350212 
0.400 4.400   8.63612390740 
0.400 4.500   8.64632902813 
0.400 4.600   8.65462185826 
0.400 4.700   8.66103687090 
0.400 4.800   8.66560044910 
0.400 4.900   8.66833121134 
0.400 5.000   8.66924023907 
0.400 5.100   8.66833121128 
0.400 5.200   8.66560044899 
0.400 5.300   8.66103687079 
0.400 5.400   8.65462185822 
0.400 5.500   8.64632902822 
0.400 5.600   8.63612390769 
0.400 5.700   8.62396350264 
0.400 5.800   8.60979575236 
0.400 5.900   8.59355885564 
0.400 6.000   8.57518045334 
0.400 6.100   8.55457664717 
0.400 6.200   8.53165082983 
0.400 6.300   8.50629229603 
0.400 6.400   8.47837459682 
0.400 6.500   8.44775359072 
0.400 6.600   8.41426513434 
0.400 6.700   8.37772234142 
0.400 6.800   8.33791232189 
0.400 6.900   8.29459229037 
0.400 7.000   8.24748490518 
0.400 7.100   8.19627266236 
0.400 7.200   8.14059112143 
0.400 7.300   8.08002067727 
0.400 7.400   8.01407650973 
0.400 7.500   7.94219623260 
0.400 7.600   7.86372461527 
0.400 7.700   7.77789455027 
0.400 7.800   7.68380316458 
0.400 7.900   7.58038159304 
0.400 8.000   7.46635640116 
0.400 8.100   7.34019989592 
0.400 8.200   7.20006549474 
0.400 8.300   7.04370278177 
0.400 8.400   6.86834463582 
0.400 8.500   6.67055550871 
0.400 8.600   6.44602502630 
0.400 8.700   6.18928375488 
0.400 8.800   5.89330701027 
0.400 8.900   5.54895628983 
0.400 9.000   5.14418422028 
0.400 9.100   4.66289631631 
0.400 9.200   4.08332375375 
0.400 9.300   3.37573266977 
0.400 9.400   2.49933823202 
0.400 9.500   1.39858743876 
0.400 9.600  -0.00000000069 
0.400 9.700  -1.78640756952 
0.400 9.800  -4.05061875106 
0.400 9.900  -6.83005810777 
0.400 10.000 -10.00000000001 

0.500 0.000 -10.00000000001 
0.500 0.100  -7.45741002401 
0.500 0.200  -5.12030372495 
0.500 0.300  -3.09501152557 
0.500 0.400  -1.39858743966 
0.500 0.500   0.00000000000 
0.500 0.600   1.14828545314 
0.500 0.700   2.09380357957 
0.500 0.800   2.87765464703 
0.500 0.900   3.53312864450 
0.500 1.000   4.08638260858 
0.500 1.100   4.55771514519 
0.500 1.200   4.96283876261 
0.500 1.300   5.31395313453 
0.500 1.400   5.62058885384 
0.500 1.500   5.89024949226 
0.500 1.600   6.12889326375 
0.500 1.700   6.34129278310 
0.500 1.800   6.53130410863 
0.500 1.900   6.70206885055 
0.500 2.000   6.85616696811 
0.500 2.100   6.99573314418 
0.500 2.200   7.12254612005 
0.500 2.300   7.23809782886 
0.500 2.400   7.34364732452 
0.500 2.500   7.44026318101 
0.500 2.600   7.52885708032 
0.500 2.700   7.61021061357 
0.500 2.800   7.68499681547 
0.500 2.900   7.75379758061 
0.500 3.000   7.81711783742 
0.500 3.100   7.87539715026 
0.500 3.200   7.92901926838 
0.500 3.300   7.97832002543 
0.500 3.400   8.02359390463 
0.500 3.500   8.06509951818 
0.500 3.600   8.10306419859 
0.500 3.700   8.13768785780 
0.500 3.800   8.16914624021 
0.500 3.900   8.19759367065 
0.500 4.000   8.22316537884 
0.500 4.100   8.24597946608 
0.500 4.200   8.26613856852 
0.500 4.300   8.28373126019 
0.500 4.400   8.29883323162 
0.500 4.500   8.31150827306 
0.500 4.600   8.32180908565 
0.500 4.700   8.32977793929 
0.500 4.800   8.33544719224 
0.500 4.900   8.33883968394 
0.500 5.000   8.33996900985 
0.500 5.100   8.33883968386 
0.500 5.200   8.33544719212 
0.500 5.300   8.32977793923 
0.500 5.400   8.32180908570 
0.500 5.500   8.31150827325 
0.500 5.600   8.29883323202 
0.500 5.700   8.28373126089 
0.500 5.800   8.26613856957 
0.500 5.900   8.24597946745 
0.500 6.000   8.22316538049 
0.500 6.100   8.19759367256 
0.500 6.200   8.16914624233 
0.500 6.300   8.13768786015 
0.500 6.400   8.10306420112 
0.500 6.500   8.06509952082 
0.500 6.600   8.02359390736 
0.500 6.700   7.97832002828 
0.500 6.800   7.92901927128 
0.500 6.900   7.87539715317 
0.500 7.000   7.81711784029 
0.500 7.100   7.75379758333 
0.500 7.200   7.68499681800 
0.500 7.300   7.61021061590 
0.500 7.400   7.52885708237 
0.500 7.500   7.44026318279 
0.500 7.600   7.34364732610 
0.500 7.700   7.23809783029 
0.500 7.800   7.12254612128 
0.500 7.900   6.99573314513 
0.500 8.000   6.85616696879 
0.500 8.100   6.70206885087 
0.500 8.200   6.53130410867 
0.500 8.300   6.34129278288 
0.500 8.400   6.12889326331 
0.500 8.500   5.89024949165 
0.500 8.600   5.62058885299 
0.500 8.700   5.31395313349 
0.500 8.800   4.96283876145 
0.500 8.900   4.55771514404 
0.500 9.000   4.08638260740 
0.500 9.100   3.53312864332 
0.500 9.200   2.87765464588 
0.500 9.300   2.09380357840 
0.500 9.400   1.14828545209 
0.500 9.500  -0.00000000089 
0.500 9.600  -1.39858744035 
0.500 9.700  -3.09501152600 
0.500 9.800  -5.12030372517 
0.500 9.900  -7.45741002410 
0.500 10.000 -10.00000000001 

0.600 0.000 -10.00000000001 
0.600 0.100  -7.87927826337 
0.600 0.200  -5.87817459935 
0.600 0.300  -4.07474736853 
0.600 0.400  -2.49933823307 
0.600 0.500  -1.14828545314 
0.600 0.600   0.00000000000 
0.600 0.700   0.97354154722 
0.600 0.800   1.80036260933 
0.600 0.900   2.50558100505 
0.600 1.000   3.11050242333 
0.600 1.100   3.63268291880 
0.600 1.200   4.08637975943 
0.600 1.300   4.48310116595 
0.600 1.400   4.83212776167 
0.600 1.500   5.14096034244 
0.600 1.600   5.41568614347 
0.600 1.700   5.66127097815 
0.600 1.800   5.88178930627 
0.600 1.900   6.08060442984 
0.600 2.000   6.26050947734 
0.600 2.100   6.42383789632 
0.600 2.200   6.57255034363 
0.600 2.300   6.70830332186 
0.600 2.400   6.83250367418 
0.600 2.500   6.94635208802 
0.600 2.600   7.05087801866 
0.600 2.700   7.14696788324 
0.600 2.800   7.23538794837 
0.600 2.900   7.31680300946 
0.600 3.000   7.39179171605 
0.600 3.100   7.46085920727 
0.600 3.200   7.52444757837 
0.600 3.300   7.58294458975 
0.600 3.400   7.63669094277 
0.600 3.500   7.68598638091 
0.600 3.600   7.73109482364 
0.600 3.700   7.77224869832 
0.600 3.800   7.80965260427 
0.600 3.900   7.84348641794 
0.600 4.000   7.87390792656 
0.600 4.100   7.90105506237 
0.600 4.200   7.92504779624 
0.600 4.300   7.94598973844 
0.600 4.400   7.96396948573 
0.600 4.500   7.97906174678 
0.600 4.600   7.99132827196 
0.600 4.700   8.00081860835 
0.600 4.800   8.00757069653 
0.600 4.900   8.01161132227 
0.600 5.000   8.01295643249 
0.600 5.100   8.01161132221 
0.600 5.200   8.00757069645 
0.600 5.300   8.00081860832 
0.600 5.400   7.99132827205 
0.600 5.500   7.97906174706 
0.600 5.600   7.96396948628 
0.600 5.700   7.94598973934 
0.600 5.800   7.92504779751 
0.600 5.900   7.90105506400 
0.600 6.000   7.87390792851 
0.600 6.100   7.84348642018 
0.600 6.200   7.80965260675 
0.600 6.300   7.77224870105 
0.600 6.400   7.73109482659 
0.600 6.500   7.68598638398 
0.600 6.600   7.63669094593 
0.600 6.700   7.58294459303 
0.600 6.800   7.52444758172 
0.600 6.900   7.46085921066 
0.600 7.000   7.39179171940 
0.600 7.100   7.31680301261 
0.600 7.200   7.23538795132 
0.600 7.300   7.14696788597 
0.600 7.400   7.05087802108 
0.600 7.500   6.94635209018 
0.600 7.600   6.83250367607 
0.600 7.700   6.70830332348 
0.600 7.800   6.57255034500 
0.600 7.900   6.42383789736 
0.600 8.000   6.26050947799 
0.600 8.100   6.08060443011 
0.600 8.200   5.88178930623 
0.600 8.300   5.66127097777 
0.600 8.400   5.41568614284 
0.600 8.500   5.14096034157 
0.600 8.600   4.83212776054 
0.600 8.700   4.48310116470 
0.600 8.800   4.08637975811 
0.600 8.900   3.63268291751 
0.600 9.000   3.11050242201 
0.600 9.100   2.50558100370 
0.600 9.200   1.80036260801 
0.600 9.300   0.97354154589 
0.600 9.400  -0.00000000122 
0.600 9.500  -1.14828545415 
0.600 9.600  -2.49933823382 
0.600 9.700  -4.07474736901 
0.600 9.800  -5.87817459962 
0.600 9.900  -7.87927826349 
0.600 10.000 -10.00000000001 

0.700 0.000 -10.00000000001 
0.700 0.100  -8.18152843005 
0.700 0.200  -6.43836904051 
0.700 0.300  -4.82646511598 
0.700 0.400  -3.37573267089 
0.700 0.500  -2.09380357957 
0.700 0.600  -0.97354154722 
0.700 0.700   0.00000000000 
0.700 0.800   0.84467323810 
0.700 0.900   1.57833034310 
0.700 1.000   2.21736316098 
0.700 1.100   2.77613434747 
0.700 1.200   3.26689619045 
0.700 1.300   3.69994400817 
0.700 1.400   4.08386068437 
0.700 1.500   4.42577797249 
0.700 1.600   4.73161998958 
0.700 1.700   5.00631567981 
0.700 1.800   5.25397770868 
0.700 1.900   5.47805008522 
0.700 2.000   5.68142861515 
0.700 2.100   5.86655862032 
0.700 2.200   6.03551403642 
0.700 2.300   6.19006144075 
0.700 2.400   6.33171196243 
0.700 2.500   6.46176347835 
0.700 2.600   6.58133502308 
0.700 2.700   6.69139495255 
0.700 2.800   6.79278408539 
0.700 2.900   6.88623479283 
0.700 3.000   6.97238681021 
0.700 3.100   7.05180038449 
0.700 3.200   7.12496724811 
0.700 3.300   7.19231981249 
0.700 3.400   7.25423889580 
0.700 3.500   7.31106023910 
0.700 3.600   7.36308001684 
0.700 3.700   7.41055950752 
0.700 3.800   7.45372906058 
0.700 3.900   7.49279147032 
0.700 4.000   7.52792484713 
0.700 4.100   7.55928506059 
0.700 4.200   7.58700781558 
0.700 4.300   7.61121041156 
0.700 4.400   7.63199322605 
0.700 4.500   7.64944095634 
0.700 4.600   7.66362364703 
0.700 4.700   7.67459752553 
0.700 4.800   7.68240566319 
0.700 4.900   7.68707847610 
0.700 5.000   7.68863407567 
0.700 5.100   7.68707847609 
0.700 5.200   7.68240566315 
0.700 5.300   7.67459752553 
0.700 5.400   7.66362364717 
0.700 5.500   7.64944095671 
0.700 5.600   7.63199322676 
0.700 5.700   7.61121041267 
0.700 5.800   7.58700781707 
0.700 5.900   7.55928506244 
0.700 6.000   7.52792484935 
0.700 6.100   7.49279147288 
0.700 6.200   7.45372906343 
0.700 6.300   7.41055951060 
0.700 6.400   7.36308002011 
0.700 6.500   7.31106024250 
0.700 6.600   7.25423889933 
0.700 6.700   7.19231981619 
0.700 6.800   7.12496725189 
0.700 6.900   7.05180038827 
0.700 7.000   6.97238681392 
0.700 7.100   6.88623479634 
0.700 7.200   6.79278408867 
0.700 7.300   6.69139495557 
0.700 7.400   6.58133502580 
0.700 7.500   6.46176348079 
0.700 7.600   6.33171196452 
0.700 7.700   6.19006144249 
0.700 7.800   6.03551403786 
0.700 7.900   5.86655862135 
0.700 8.000   5.68142861576 
0.700 8.100   5.47805008541 
0.700 8.200   5.25397770846 
0.700 8.300   5.00631567922 
0.700 8.400   4.73161998871 
0.700 8.500   4.42577797132 
0.700 8.600   4.08386068298 
0.700 8.700   3.69994400670 
0.700 8.800   3.26689618886 
0.700 8.900   2.77613434590 
0.700 9.000   2.21736315940 
0.700 9.100   1.57833034150 
0.700 9.200   0.84467323652 
0.700 9.300  -0.00000000155 
0.700 9.400  -0.97354154869 
0.700 9.500  -2.09380358080 
0.700 9.600  -3.37573267183 
0.700 9.700  -4.82646511667 
0.700 9.800  -6.43836904091 
0.700 9.900  -8.18152843023 
0.700 10.000 -10.00000000001 

0.800 0.000 -10.00000000001 
0.800 0.100  -8.40846641628 
0.800 0.200  -6.86730801663 
0.800 0.300  -5.41701138407 
0.800 0.400  -4.08332375482 
0.800 0.500  -2.87765464703 
0.800 0.600  -1.80036260933 
0.800 0.700  -0.84467323810 
0.800 0.800   0.00000000000 
0.800 0.900   0.74570396827 
0.800 1.000   1.40448553001 
0.800 1.100   1.98759511965 
0.800 1.200   2.50512664667 
0.800 1.300   2.96591799210 
0.800 1.400   3.37759299513 
0.800 1.500   3.74667087357 
0.800 1.600   4.07870016268 
0.800 1.700   4.37839404284 
0.800 1.800   4.64975576348 
0.800 1.900   4.89618958735 
0.800 2.000   5.12059627780 
0.800 2.100   5.32545393344 
0.800 2.200   5.51288574114 
0.800 2.300   5.68471644229 
0.800 2.400   5.84251925651 
0.800 2.500   5.98765484001 
0.800 2.600   6.12130364281 
0.800 2.700   6.24449281858 
0.800 2.800   6.35811864792 
0.800 2.900   6.46296526638 
0.800 3.000   6.55972034761 
0.800 3.100   6.64898827240 
0.800 3.200   6.73130121712 
0.800 3.300   6.80712851640 
0.800 3.400   6.87688458885 
0.800 3.500   6.94093566286 
0.800 3.600   6.99960549710 
0.800 3.700   7.05318025434 
0.800 3.800   7.10191266027 
0.800 3.900   7.14602555570 
0.800 4.000   7.18571493107 
0.800 4.100   7.22115251723 
0.800 4.200   7.25248799393 
0.800 4.300   7.27985086621 
0.800 4.400   7.30335205056 
0.800 4.500   7.32308520543 
0.800 4.600   7.33912783423 
0.800 4.700   7.35154218349 
0.800 4.800   7.36037595459 
0.800 4.900   7.36566284334 
0.800 5.000   7.36742291801 
0.800 5.100   7.36566284332 
0.800 5.200   7.36037595458 
0.800 5.300   7.35154218357 
0.800 5.400   7.33912783448 
0.800 5.500   7.32308520595 
0.800 5.600   7.30335205143 
0.800 5.700   7.27985086750 
0.800 5.800   7.25248799565 
0.800 5.900   7.22115251935 
0.800 6.000   7.18571493358 
