0.100 0.400   0.00133675416 
0.100 0.500   0.00168056640 
0.100 0.600   0.00203082615 
0.100 0.700   0.00238885370 
0.100 0.800   0.00275598498 
0.100 0.900   0.00313357306 
0.100 1.000   0.00352298915 
0.100 1.100   0.00392562287 
0.100 1.200   0.00434288174 
0.100 1.300   0.00477618949 
0.100 1.400   0.00522698327 
0.100 1.500   0.00569670927 
0.100 1.600   0.00618681650 
0.100 1.700   0.00669874855 
0.100 1.800   0.00723393265 
0.100 1.900   0.00779376590 
0.100 2.000   0.00837959787 
0.100 2.100   0.00899270933 
0.100 2.200   0.00963428620 
0.100 2.300   0.01030538832 
0.100 2.400   0.01100691227 
0.100 2.500   0.01173954757 
0.100 2.600   0.01250372586 
0.100 2.700   0.01329956242 
0.100 2.800   0.01412678995 
0.100 2.900   0.01498468475 
0.100 3.000   0.01587198595 
0.100 3.100   0.01678680931 
0.100 3.200   0.01772655765 
0.100 3.300   0.01868783157 
0.100 3.400   0.01966634497 
0.100 3.500   0.02065685138 
0.100 3.600   0.02165308834 
0.100 3.700   0.02264774824 
0.100 3.800   0.02363248432 
0.100 3.900   0.02459796063 
0.100 4.000   0.02553395369 
0.100 4.100   0.02642951130 
0.100 4.200   0.02727317084 
0.100 4.300   0.02805323507 
0.100 4.400   0.02875809840 
0.100 4.500   0.02937661124 
0.100 4.600   0.02989846513 
0.100 4.700   0.03031457734 
0.100 4.800   0.03061745090 
0.100 4.900   0.03080148619 
0.100 5.000   0.03086322169 
0.100 5.100   0.03080148620 
0.100 5.200   0.03061745091 
0.100 5.300   0.03031457735 
0.100 5.400   0.02989846514 
0.100 5.500   0.02937661125 
0.100 5.600   0.02875809842 
0.100 5.700   0.02805323509 
0.100 5.800   0.02727317085 
0.100 5.900   0.02642951131 
0.100 6.000   0.02553395370 
0.100 6.100   0.02459796063 
0.100 6.200   0.02363248431 
0.100 6.300   0.02264774823 
0.100 6.400   0.02165308832 
0.100 6.500   0.02065685135 
0.100 6.600   0.01966634494 
0.100 6.700   0.01868783152 
0.100 6.800   0.01772655759 
0.100 6.900   0.01678680924 
0.100 7.000   0.01587198587 
0.100 7.100   0.01498468465 
0.100 7.200   0.01412678985 
0.100 7.300   0.01329956231 
0.100 7.400   0.01250372575 
0.100 7.500   0.01173954745 
0.100 7.600   0.01100691214 
0.100 7.700   0.01030538820 
0.100 7.800   0.00963428607 
0.100 7.900   0.00899270919 
0.100 8.000   0.00837959773 
0.100 8.100   0.00779376575 
0.100 8.200   0.00723393252 
0.100 8.300   0.00669874842 
0.100 8.400   0.00618681638 
0.100 8.500   0.00569670916 
0.100 8.600   0.00522698318 
0.100 8.700   0.00477618941 
0.100 8.800   0.00434288166 
0.100 8.900   0.00392562280 
0.100 9.000   0.00352298907 
0.100 9.100   0.00313357297 
0.100 9.200   0.00275598488 
0.100 9.300   0.00238885360 
0.100 9.400   0.00203082605 
0.100 9.500   0.00168056632 
0.100 9.600   0.00133675409 
0.100 9.700   0.00099808269 
0.100 9.800   0.00066325671 
0.100 9.900   0.00033098942 
0.100 10.000   0.00000000000 

0.200 0.000   0.00000000000 
0.200 0.100   0.00066070102 
0.200 0.200   0.00132395479 
0.200 0.300   0.00199232007 
0.200 0.400   0.00266836750 
0.200 0.500   0.00335468529 
0.200 0.600   0.00405388447 
0.200 0.700   0.00476860366 
0.200 0.800   0.00550151315 
0.200 0.900   0.00625531810 
0.200 1.000   0.00703276064 
0.200 1.100   0.00783662060 
0.200 1.200   0.00866971457 
0.200 1.300   0.00953489290 
0.200 1.400   0.01043503425 
0.200 1.500   0.01137303714 
0.200 1.600   0.01235180790 
0.200 1.700   0.01337424447 
0.200 1.800   0.01444321505 
0.200 1.900   0.01556153095 
0.200 2.000   0.01673191236 
0.200 2.100   0.01795694623 
0.200 2.200   0.01923903474 
0.200 2.300   0.02058033333 
0.200 2.400   0.02198267664 
0.200 2.500   0.02344749130 
0.200 2.600   0.02497569415 
0.200 2.700   0.02656757499 
0.200 2.800   0.02822266347 
0.200 2.900   0.02993958003 
0.200 3.000   0.03171587259 
0.200 3.100   0.03354784118 
0.200 3.200   0.03543035559 
0.200 3.300   0.03735667237 
0.200 3.400   0.03931826097 
0.200 3.500   0.04130465093 
0.200 3.600   0.04330331510 
0.200 3.700   0.04529960587 
0.200 3.800   0.04727676253 
0.200 3.900   0.04921600797 
0.200 4.000   0.05109675054 
0.200 4.100   0.05289690269 
0.200 4.200   0.05459332140 
0.200 4.300   0.05616236651 
0.200 4.400   0.05758056275 
0.200 4.500   0.05882534054 
0.200 4.600   0.05987581996 
0.200 4.700   0.06071359434 
0.200 4.800   0.06132346453 
0.200 4.900   0.06169407461 
0.200 5.000   0.06181840326 
0.200 5.100   0.06169407461 
0.200 5.200   0.06132346454 
0.200 5.300   0.06071359435 
0.200 5.400   0.05987581998 
0.200 5.500   0.05882534057 
0.200 5.600   0.05758056278 
0.200 5.700   0.05616236654 
0.200 5.800   0.05459332144 
0.200 5.900   0.05289690272 
0.200 6.000   0.05109675057 
0.200 6.100   0.04921600799 
0.200 6.200   0.04727676253 
0.200 6.300   0.04529960586 
0.200 6.400   0.04330331508 
0.200 6.500   0.04130465088 
0.200 6.600   0.03931826091 
0.200 6.700   0.03735667229 
0.200 6.800   0.03543035548 
0.200 6.900   0.03354784105 
0.200 7.000   0.03171587243 
0.200 7.100   0.02993957986 
0.200 7.200   0.02822266327 
0.200 7.300   0.02656757478 
0.200 7.400   0.02497569392 
0.200 7.500   0.02344749106 
0.200 7.600   0.02198267639 
0.200 7.700   0.02058033306 
0.200 7.800   0.01923903446 
0.200 7.900   0.01795694594 
0.200 8.000   0.01673191207 
0.200 8.100   0.01556153066 
0.200 8.200   0.01444321477 
0.200 8.300   0.01337424420 
0.200 8.400   0.01235180766 
0.200 8.500   0.01137303694 
0.200 8.600   0.01043503409 
0.200 8.700   0.00953489276 
0.200 8.800   0.00866971443 
0.200 8.900   0.00783662046 
0.200 9.000   0.00703276049 
0.200 9.100   0.00625531793 
0.200 9.200   0.00550151297 
0.200 9.300   0.00476860347 
0.200 9.400   0.00405388429 
0.200 9.500   0.00335468512 
0.200 9.600   0.00266836735 
0.200 9.700   0.00199231995 
0.200 9.800   0.00132395469 
0.200 9.900   0.00066070096 
0.200 10.000   0.00000000000 

0.300 0.000   0.00000000000 
0.300 0.100   0.00098785985 
0.300 0.200   0.00197954133 
0.300 0.300   0.00297887522 
0.300 0.400   0.00398971047 
0.300 0.500   0.00501592278 
0.300 0.600   0.00606142277 
0.300 0.700   0.00713016331 
0.300 0.800   0.00822614585 
0.300 0.900   0.00935342553 
0.300 1.000   0.01051611469 
0.300 1.100   0.01171838429 
0.300 1.200   0.01296446300 
0.300 1.300   0.01425863324 
0.300 1.400   0.01560522359 
0.300 1.500   0.01700859689 
0.300 1.600   0.01847313300 
0.300 1.700   0.02000320542 
0.300 1.800   0.02160315035 
0.300 1.900   0.02327722711 
0.300 2.000   0.02502956818 
0.300 2.100   0.02686411723 
0.300 2.200   0.02878455335 
0.300 2.300   0.03079419920 
0.300 2.400   0.03289591122 
0.300 2.500   0.03509194951 
0.300 2.600   0.03738382554 
0.300 2.700   0.03977212572 
0.300 2.800   0.04225631020 
0.300 2.900   0.04483448648 
0.300 3.000   0.04750315972 
0.300 3.100   0.05025696333 
0.300 3.200   0.05308837658 
0.300 3.300   0.05598743932 
0.300 3.400   0.05894147807 
0.300 3.500   0.06193486226 
0.300 3.600   0.06494881351 
0.300 3.700   0.06796129456 
0.300 3.800   0.07094700662 
0.300 3.900   0.07387752379 
0.300 4.000   0.07672159020 
0.300 4.100   0.07944559884 
0.300 4.200   0.08201426076 
0.300 4.300   0.08439145965 
0.300 4.400   0.08654127037 
0.300 4.500   0.08842910293 
0.300 4.600   0.09002291679 
0.300 4.700   0.09129443728 
0.300 4.800   0.09222029758 
0.300 4.900   0.09278302850 
0.300 5.000   0.09297182452 
0.300 5.100   0.09278302850 
0.300 5.200   0.09222029760 
0.300 5.300   0.09129443731 
0.300 5.400   0.09002291683 
0.300 5.500   0.08842910298 
0.300 5.600   0.08654127043 
0.300 5.700   0.08439145971 
0.300 5.800   0.08201426083 
0.300 5.900   0.07944559890 
0.300 6.000   0.07672159025 
0.300 6.100   0.07387752382 
0.300 6.200   0.07094700664 
0.300 6.300   0.06796129456 
0.300 6.400   0.06494881349 
0.300 6.500   0.06193486222 
0.300 6.600   0.05894147799 
0.300 6.700   0.05598743921 
0.300 6.800   0.05308837644 
0.300 6.900   0.05025696315 
0.300 7.000   0.04750315951 
0.300 7.100   0.04483448624 
0.300 7.200   0.04225630993 
0.300 7.300   0.03977212542 
0.300 7.400   0.03738382521 
0.300 7.500   0.03509194916 
0.300 7.600   0.03289591083 
0.300 7.700   0.03079419879 
0.300 7.800   0.02878455293 
0.300 7.900   0.02686411680 
0.300 8.000   0.02502956774 
0.300 8.100   0.02327722668 
0.300 8.200   0.02160314993 
0.300 8.300   0.02000320503 
0.300 8.400   0.01847313266 
0.300 8.500   0.01700859660 
0.300 8.600   0.01560522335 
0.300 8.700   0.01425863303 
0.300 8.800   0.01296446281 
0.300 8.900   0.01171838409 
0.300 9.000   0.01051611448 
0.300 9.100   0.00935342530 
0.300 9.200   0.00822614559 
0.300 9.300   0.00713016305 
0.300 9.400   0.00606142252 
0.300 9.500   0.00501592253 
0.300 9.600   0.00398971025 
0.300 9.700   0.00297887505 
0.300 9.800   0.00197954120 
0.300 9.900   0.00098785977 
0.300 10.000   0.00000000000 

0.400 0.000   0.00000000000 
0.400 0.100   0.00131119705 
0.400 0.200   0.00262747544 
0.400 0.300   0.00395392902 
0.400 0.400   0.00529567635 
0.400 0.500   0.00665787256 
0.400 0.600   0.00804572051 
0.400 0.700   0.00946448093 
0.400 0.800   0.01091948136 
0.400 0.900   0.01241612347 
0.400 1.000   0.01395988828 
0.400 1.100   0.01555633884 
0.400 1.200   0.01721111986 
0.400 1.300   0.01892995336 
0.400 1.400   0.02071862980 
0.400 1.500   0.02258299344 
0.400 1.600   0.02452892105 
0.400 1.700   0.02656229237 
0.400 1.800   0.02868895098 
0.400 1.900   0.03091465367 
0.400 2.000   0.03324500625 
0.400 2.100   0.03568538359 
0.400 2.200   0.03824083110 
0.400 2.300   0.04091594493 
0.400 2.400   0.04371472783 
0.400 2.500   0.04664041735 
0.400 2.600   0.04969528360 
0.400 2.700   0.05288039350 
0.400 2.800   0.05619533992 
0.400 2.900   0.05963793485 
0.400 3.000   0.06320386824 
0.400 3.100   0.06688633682 
0.400 3.200   0.07067565138 
0.400 3.300   0.07455883581 
0.400 3.400   0.07851923720 
0.400 3.500   0.08253617257 
0.400 3.600   0.08658464438 
0.400 3.700   0.09063516220 
0.400 3.800   0.09465371159 
0.400 3.900   0.09860191174 
0.400 4.000   0.10243739921 
0.400 4.100   0.10611446655 
0.400 4.200   0.10958496987 
0.400 4.300   0.11279950027 
0.400 4.400   0.11570879052 
0.400 4.500   0.11826530381 
0.400 4.600   0.12042492750 
0.400 4.700   0.12214867537 
0.400 4.800   0.12340428986 
0.400 4.900   0.12416763349 
0.400 5.000   0.12442376724 
0.400 5.100   0.12416763350 
0.400 5.200   0.12340428989 
0.400 5.300   0.12214867541 
0.400 5.400   0.12042492757 
0.400 5.500   0.11826530389 
0.400 5.600   0.11570879061 
0.400 5.700   0.11279950036 
0.400 5.800   0.10958496996 
0.400 5.900   0.10611446663 
0.400 6.000   0.10243739928 
0.400 6.100   0.09860191179 
0.400 6.200   0.09465371162 
0.400 6.300   0.09063516220 
0.400 6.400   0.08658464436 
0.400 6.500   0.08253617251 
0.400 6.600   0.07851923711 
0.400 6.700   0.07455883569 
0.400 6.800   0.07067565122 
0.400 6.900   0.06688633662 
0.400 7.000   0.06320386799 
0.400 7.100   0.05963793456 
0.400 7.200   0.05619533958 
0.400 7.300   0.05288039312 
0.400 7.400   0.04969528317 
0.400 7.500   0.04664041689 
0.400 7.600   0.04371472733 
0.400 7.700   0.04091594441 
0.400 7.800   0.03824083055 
0.400 7.900   0.03568538302 
0.400 8.000   0.03324500568 
0.400 8.100   0.03091465310 
0.400 8.200   0.02868895045 
0.400 8.300   0.02656229188 
0.400 8.400   0.02452892061 
0.400 8.500   0.02258299306 
0.400 8.600   0.02071862947 
0.400 8.700   0.01892995307 
0.400 8.800   0.01721111959 
0.400 8.900   0.01555633858 
0.400 9.000   0.01395988800 
0.400 9.100   0.01241612318 
0.400 9.200   0.01091948105 
0.400 9.300   0.00946448061 
0.400 9.400   0.00804572020 
0.400 9.500   0.00665787227 
0.400 9.600   0.00529567610 
0.400 9.700   0.00395392880 
0.400 9.800   0.00262747529 
0.400 9.900   0.00131119699 
0.400 10.000   0.00000000000 

0.500 0.000   0.00000000000 
0.500 0.100   0.00162945289 
0.500 0.200   0.00326523437 
0.500 0.300   0.00491368905 
0.500 0.400   0.00658119332 
0.500 0.500   0.00827417059 
0.500 0.600   0.00999910575 
0.500 0.700   0.01176255850 
0.500 0.800   0.01357117517 
0.500 0.900   0.01543169870 
0.500 1.000   0.01735097607 
0.500 1.100   0.01933596290 
0.500 1.200   0.02139372415 
0.500 1.300   0.02353143040 
0.500 1.400   0.02575634849 
0.500 1.500   0.02807582544 
0.500 1.600   0.03049726422 
0.500 1.700   0.03302808977 
0.500 1.800   0.03567570319 
0.500 1.900   0.03844742216 
0.500 2.000   0.04135040455 
0.500 2.100   0.04439155272 
0.500 2.200   0.04757739467 
0.500 2.300   0.05091393868 
0.500 2.400   0.05440649691 
0.500 2.500   0.05805947383 
0.500 2.600   0.06187611499 
0.500 2.700   0.06585821194 
0.500 2.800   0.07000576003 
0.500 2.900   0.07431656732 
0.500 3.000   0.07878581532 
0.500 3.100   0.08340557618 
0.500 3.200   0.08816429590 
0.500 3.300   0.09304626000 
0.500 3.400   0.09803106584 
0.500 3.500   0.10309313500 
0.500 3.600   0.10820130768 
0.500 3.700   0.11331856959 
0.500 3.800   0.11840196683 
0.500 3.900   0.12340276598 
0.500 4.000   0.12826691197 
0.500 4.100   0.13293582498 
0.500 4.200   0.13734755856 
0.500 4.300   0.14143831520 
0.500 4.400   0.14514428381 
0.500 4.500   0.14840372967 
0.500 4.600   0.15115923443 
0.500 4.700   0.15335995684 
0.500 4.800   0.15496376729 
0.500 4.900   0.15593910599 
0.500 5.000   0.15626642564 
0.500 5.100   0.15593910602 
0.500 5.200   0.15496376734 
0.500 5.300   0.15335995692 
0.500 5.400   0.15115923453 
0.500 5.500   0.14840372978 
0.500 5.600   0.14514428394 
0.500 5.700   0.14143831533 
0.500 5.800   0.13734755869 
0.500 5.900   0.13293582509 
0.500 6.000   0.12826691207 
0.500 6.100   0.12340276605 
0.500 6.200   0.11840196686 
0.500 6.300   0.11331856959 
0.500 6.400   0.10820130764 
0.500 6.500   0.10309313491 
0.500 6.600   0.09803106572 
0.500 6.700   0.09304625983 
0.500 6.800   0.08816429570 
0.500 6.900   0.08340557592 
0.500 7.000   0.07878581501 
0.500 7.100   0.07431656696 
0.500 7.200   0.07000575962 
0.500 7.300   0.06585821148 
0.500 7.400   0.06187611448 
0.500 7.500   0.05805947327 
0.500 7.600   0.05440649631 
0.500 7.700   0.05091393805 
0.500 7.800   0.04757739401 
0.500 7.900   0.04439155203 
0.500 8.000   0.04135040387 
0.500 8.100   0.03844742149 
0.500 8.200   0.03567570256 
0.500 8.300   0.03302808917 
0.500 8.400   0.03049726369 
0.500 8.500   0.02807582497 
0.500 8.600   0.02575634808 
0.500 8.700   0.02353143004 
0.500 8.800   0.02139372382 
0.500 8.900   0.01933596258 
0.500 9.000   0.01735097575 
0.500 9.100   0.01543169836 
0.500 9.200   0.01357117483 
0.500 9.300   0.01176255815 
0.500 9.400   0.00999910540 
0.500 9.500   0.00827417027 
0.500 9.600   0.00658119302 
0.500 9.700   0.00491368883 
0.500 9.800   0.00326523421 
0.500 9.900   0.00162945281 
0.500 10.000   0.00000000000 

0.600 0.000   0.00000000000 
0.600 0.100   0.00194138013 
0.600 0.200   0.00389032008 
0.600 0.300   0.00585439948 
0.600 0.400   0.00784123727 
0.600 0.500   0.00985851070 
0.600 0.600   0.01191397337 
0.600 0.700   0.01401547211 
0.600 0.800   0.01617096211 
0.600 0.900   0.01838852004 
0.600 1.000   0.02067635438 
0.600 1.100   0.02304281247 
0.600 1.200   0.02549638334 
0.600 1.300   0.02804569539 
0.600 1.400   0.03069950789 
0.600 1.500   0.03346669471 
0.600 1.600   0.03635621888 
0.600 1.700   0.03937709584 
0.600 1.800   0.04253834333 
0.600 1.900   0.04584891494 
0.600 2.000   0.04931761448 
0.600 2.100   0.05295298726 
0.600 2.200   0.05676318409 
0.600 2.300   0.06075579326 
0.600 2.400   0.06493763500 
0.600 2.500   0.06931451251 
0.600 2.600   0.07389091348 
0.600 2.700   0.07866965585 
0.600 2.800   0.08365147276 
0.600 2.900   0.08883453281 
0.600 3.000   0.09421389494 
0.600 3.100   0.09978090199 
0.600 3.200   0.10552252298 
0.600 3.300   0.11142066333 
0.600 3.400   0.11745147234 
0.600 3.500   0.12358468938 
0.600 3.600   0.12978308266 
0.600 3.700   0.13600204575 
0.600 3.800   0.14218942535 
0.600 3.900   0.14828565666 
0.600 4.000   0.15422427826 
0.600 4.100   0.15993288424 
0.600 4.200   0.16533454721 
0.600 4.300   0.17034971172 
0.600 4.400   0.17489851597 
0.600 4.500   0.17890345424 
0.600 4.600   0.18229224812 
0.600 4.700   0.18500075792 
0.600 4.800   0.18697574171 
0.600 4.900   0.18817726357 
0.600 5.000   0.18858056689 
0.600 5.100   0.18817726360 
0.600 5.200   0.18697574179 
0.600 5.300   0.18500075803 
0.600 5.400   0.18229224827 
0.600 5.500   0.17890345441 
0.600 5.600   0.17489851616 
0.600 5.700   0.17034971190 
0.600 5.800   0.16533454738 
0.600 5.900   0.15993288439 
0.600 6.000   0.15422427837 
0.600 6.100   0.14828565673 
0.600 6.200   0.14218942537 
0.600 6.300   0.13600204573 
0.600 6.400   0.12978308259 
0.600 6.500   0.12358468927 
0.600 6.600   0.11745147218 
0.600 6.700   0.11142066312 
0.600 6.800   0.10552252271 
0.600 6.900   0.09978090167 
0.600 7.000   0.09421389457 
0.600 7.100   0.08883453237 
0.600 7.200   0.08365147227 
0.600 7.300   0.07866965530 
0.600 7.400   0.07389091287 
0.600 7.500   0.06931451185 
0.600 7.600   0.06493763429 
0.600 7.700   0.06075579251 
0.600 7.800   0.05676318332 
0.600 7.900   0.05295298649 
0.600 8.000   0.04931761371 
0.600 8.100   0.04584891419 
0.600 8.200   0.04253834261 
0.600 8.300   0.03937709518 
0.600 8.400   0.03635621827 
0.600 8.500   0.03346669417 
0.600 8.600   0.03069950741 
0.600 8.700   0.02804569496 
0.600 8.800   0.02549638295 
0.600 8.900   0.02304281211 
0.600 9.000   0.02067635403 
0.600 9.100   0.01838851969 
0.600 9.200   0.01617096177 
0.600 9.300   0.01401547175 
0.600 9.400   0.01191397302 
0.600 9.500   0.00985851039 
0.600 9.600   0.00784123698 
0.600 9.700   0.00585439926 
0.600 9.800   0.00389031995 
0.600 9.900   0.00194138005 
0.600 10.000   0.00000000000 

0.700 0.000   0.00000000000 
0.700 0.100   0.00224574755 
0.700 0.200   0.00450026634 
0.700 0.300   0.00677235149 
0.700 0.400   0.00907084555 
0.700 0.500   0.01140466153 
0.700 0.600   0.01378280491 
0.700 0.700   0.01621439444 
0.700 0.800   0.01870868111 
0.700 0.900   0.02127506494 
0.700 1.000   0.02392310890 
0.700 1.100   0.02666254920 
0.700 1.200   0.02950330118 
0.700 1.300   0.03245545962 
0.700 1.400   0.03552929233 
0.700 1.500   0.03873522536 
0.700 1.600   0.04208381815 
0.700 1.700   0.04558572635 
0.700 1.800   0.04925164966 
0.700 1.900   0.05309226164 
0.700 2.000   0.05711811781 
0.700 2.100   0.06133953754 
0.700 2.200   0.06576645467 
0.700 2.300   0.07040823068 
0.700 2.400   0.07527342372 
0.700 2.500   0.08036950555 
0.700 2.600   0.08570251815 
0.700 2.700   0.09127666135 
0.700 2.800   0.09709380340 
0.700 2.900   0.10315290804 
0.700 3.000   0.10944937497 
0.700 3.100   0.11597429587 
0.700 3.200   0.12271363617 
0.700 3.300   0.12964736365 
0.700 3.400   0.13674855849 
0.700 3.500   0.14398255511 
0.700 3.600   0.15130618303 
0.700 3.700   0.15866718947 
0.700 3.800   0.16600393882 
0.700 3.900   0.17324548918 
0.700 4.000   0.18031214199 
0.700 4.100   0.18711654420 
0.700 4.200   0.19356539200 
0.700 4.300   0.19956174175 
0.700 4.400   0.20500787979 
0.700 4.500   0.20980864322 
0.700 4.600   0.21387502525 
0.700 4.700   0.21712784971 
0.700 4.800   0.21950126676 
0.700 4.900   0.22094581288 
0.700 5.000   0.22143079627 
0.700 5.100   0.22094581294 
0.700 5.200   0.21950126686 
0.700 5.300   0.21712784986 
0.700 5.400   0.21387502544 
0.700 5.500   0.20980864344 
0.700 5.600   0.20500788003 
0.700 5.700   0.19956174199 
0.700 5.800   0.19356539222 
0.700 5.900   0.18711654438 
0.700 6.000   0.18031214212 
0.700 6.100   0.17324548926 
0.700 6.200   0.16600393884 
0.700 6.300   0.15866718943 
0.700 6.400   0.15130618293 
0.700 6.500   0.14398255496 
0.700 6.600   0.13674855827 
0.700 6.700   0.12964736338 
0.700 6.800   0.12271363584 
0.700 6.900   0.11597429548 
0.700 7.000   0.10944937452 
0.700 7.100   0.10315290752 
0.700 7.200   0.09709380282 
0.700 7.300   0.09127666071 
0.700 7.400   0.08570251744 
0.700 7.500   0.08036950478 
0.700 7.600   0.07527342291 
0.700 7.700   0.07040822984 
0.700 7.800   0.06576645381 
0.700 7.900   0.06133953669 
0.700 8.000   0.05711811697 
0.700 8.100   0.05309226083 
0.700 8.200   0.04925164889 
0.700 8.300   0.04558572564 
0.700 8.400   0.04208381750 
0.700 8.500   0.03873522476 
0.700 8.600   0.03552929180 
0.700 8.700   0.03245545916 
0.700 8.800   0.02950330077 
0.700 8.900   0.02666254883 
0.700 9.000   0.02392310855 
0.700 9.100   0.02127506461 
0.700 9.200   0.01870868079 
0.700 9.300   0.01621439412 
0.700 9.400   0.01378280462 
0.700 9.500   0.01140466124 
0.700 9.600   0.00907084533 
0.700 9.700   0.00677235130 
0.700 9.800   0.00450026623 
0.700 9.900   0.00224574750 
0.700 10.000   0.00000000000 

0.800 0.000   0.00000000000 
0.800 0.100   0.00254134372 
0.800 0.200   0.00509264623 
0.800 0.300   0.00766389456 
0.800 0.400   0.01026513189 
0.800 0.500   0.01290648493 
0.800 0.600   0.01559819029 
0.800 0.700   0.01835061961 
0.800 0.800   0.02117430292 
0.800 0.900   0.02407994970 
0.800 1.000   0.02707846704 
0.800 1.100   0.03018097417 
0.800 1.200   0.03339881236 
0.800 1.300   0.03674354914 
0.800 1.400   0.04022697550 
0.800 1.500   0.04386109434 
0.800 1.600   0.04765809829 
0.800 1.700   0.05163033448 
0.800 1.800   0.05579025334 
0.800 1.900   0.06015033788 
0.800 2.000   0.06472300922 
0.800 2.100   0.06952050324 
0.800 2.200   0.07455471219 
0.800 2.300   0.07983698384 
0.800 2.400   0.08537786964 
0.800 2.500   0.09118681176 
0.800 2.600   0.09727175812 
0.800 2.700   0.10363869347 
0.800 2.800   0.11029107473 
0.800 2.900   0.11722916053 
0.800 3.000   0.12444922792 
0.800 3.100   0.13194267580 
0.800 3.200   0.13969502406 
0.800 3.300   0.14768483078 
0.800 3.400   0.15588256729 
0.800 3.500   0.16424951111 
0.800 3.600   0.17273673923 
0.800 3.700   0.18128432524 
0.800 3.800   0.18982086115 
0.800 3.900   0.19826343358 
0.800 4.000   0.20651818039 
0.800 4.100   0.21448153483 
0.800 4.200   0.22204222660 
0.800 4.300   0.22908405514 
0.800 4.400   0.23548938102 
0.800 4.500   0.24114320488 
0.800 4.600   0.24593762724 
0.800 4.700   0.24977641788 
0.800 4.800   0.25257938015 
0.800 4.900   0.25428618285 
0.800 5.000   0.25485935339 
0.800 5.100   0.25428618292 
0.800 5.200   0.25257938027 
0.800 5.300   0.24977641806 
0.800 5.400   0.24593762747 
0.800 5.500   0.24114320513 
0.800 5.600   0.23548938129 
0.800 5.700   0.22908405541 
0.800 5.800   0.22204222685 
0.800 5.900   0.21448153504 
0.800 6.000   0.20651818055 
0.800 6.100   0.19826343368 
0.800 6.200   0.18982086118 
0.800 6.300   0.18128432519 
0.800 6.400   0.17273673911 
0.800 6.500   0.16424951092 
