
    0.000000000     0.000000000    40.000000000
    1.000000000     0.000000000    16.921701669
    2.000000000     0.000000000    12.514858291
    3.000000000     0.000000000     9.785278690
    4.000000000     0.000000000     7.932248178
    5.000000000     0.000000000     6.589454044
    6.000000000     0.000000000     5.569519042
    7.000000000     0.000000000     4.767601174
    8.000000000     0.000000000     4.120781037
    9.000000000     0.000000000     3.589178684
   10.000000000     0.000000000     3.146405159
   11.000000000     0.000000000     2.774386830
   12.000000000     0.000000000     2.460395521
   13.000000000     0.000000000     2.195262996
   14.000000000     0.000000000     1.972265700
   15.000000000     0.000000000     1.786406271
   16.000000000     0.000000000     1.633939314
   17.000000000     0.000000000     1.512052977
   18.000000000     0.000000000     1.418653330
   19.000000000     0.000000000     1.352219062
   20.000000000     0.000000000     1.311706336
   21.000000000     0.000000000     1.296491479
   22.000000000     0.000000000     1.306344454
   23.000000000     0.000000000     1.341430030
   24.000000000     0.000000000     1.402336978
   25.000000000     0.000000000     1.490139184
   26.000000000     0.000000000     1.606496896
   27.000000000     0.000000000     1.753812515
   28.000000000     0.000000000     1.935464737
   29.000000000     0.000000000     2.156160424
   30.000000000     0.000000000     2.422470257
   31.000000000     0.000000000     2.743662338
   32.000000000     0.000000000     3.133038731
   33.000000000     0.000000000     3.610160386
   34.000000000     0.000000000     4.204726474
   35.000000000     0.000000000     4.963733333
   36.000000000     0.000000000     5.965634406
   37.000000000     0.000000000     7.350797277
   38.000000000     0.000000000     9.393801353
   39.000000000     0.000000000    12.695035224
   40.000000000     0.000000000    30.000000000

    0.000000000     1.000000000    40.000000000
    1.000000000     1.000000000    27.074722671
    2.000000000     1.000000000    20.023773266
    3.000000000     1.000000000    15.656445904
    4.000000000     1.000000000    12.691597085
    5.000000000     1.000000000    10.543126470
    6.000000000     1.000000000     8.911230467
    7.000000000     1.000000000     7.628161878
    8.000000000     1.000000000     6.593249660
    9.000000000     1.000000000     5.742685894
   10.000000000     1.000000000     5.034248255
   11.000000000     1.000000000     4.439018927
   12.000000000     1.000000000     3.936632833
   13.000000000     1.000000000     3.512420794
   14.000000000     1.000000000     3.155625121
   15.000000000     1.000000000     2.858250033
   16.000000000     1.000000000     2.614302902
   17.000000000     1.000000000     2.419284763
   18.000000000     1.000000000     2.269845328
   19.000000000     1.000000000     2.163550499
   20.000000000     1.000000000     2.098730137
   21.000000000     1.000000000     2.074386366
   22.000000000     1.000000000     2.090151126
   23.000000000     1.000000000     2.146288047
   24.000000000     1.000000000     2.243739165
   25.000000000     1.000000000     2.384222694
   26.000000000     1.000000000     2.570395034
   27.000000000     1.000000000     2.806100024
   28.000000000     1.000000000     3.096743578
   29.000000000     1.000000000     3.449856678
   30.000000000     1.000000000     3.875952411
