
    0.000000000     0.000000000    40.000000000
    1.000000000     0.000000000    17.025130542
    2.000000000     0.000000000    12.720961901
    3.000000000     0.000000000    10.092558028
    4.000000000     0.000000000     8.338477617
    5.000000000     0.000000000     7.091708064
    6.000000000     0.000000000     6.164206673
    7.000000000     0.000000000     5.450507198
    8.000000000     0.000000000     4.887112847
    9.000000000     0.000000000     4.433617591
   10.000000000     0.000000000     4.063160877
   11.000000000     0.000000000     3.757253877
   12.000000000     0.000000000     3.502810338
   13.000000000     0.000000000     3.290360662
   14.000000000     0.000000000     3.112935301
   15.000000000     0.000000000     2.965344121
   16.000000000     0.000000000     2.843699454
   17.000000000     0.000000000     2.745094563
   18.000000000     0.000000000     2.667384755
   19.000000000     0.000000000     2.609038834
   20.000000000     0.000000000     2.569040927
   21.000000000     0.000000000     2.546830498
   22.000000000     0.000000000     2.542273606
   23.000000000     0.000000000     2.555662403
   24.000000000     0.000000000     2.587743210
   25.000000000     0.000000000     2.639777044
   26.000000000     0.000000000     2.713640774
   27.000000000     0.000000000     2.811983181
   28.000000000     0.000000000     2.938459640
   29.000000000     0.000000000     3.098084639
   30.000000000     0.000000000     3.297768027
   31.000000000     0.000000000     3.547149014
   32.000000000     0.000000000     3.859932751
   33.000000000     0.000000000     4.256114805
   34.000000000     0.000000000     4.765859459
   35.000000000     0.000000000     5.436656951
   36.000000000     0.000000000     6.347481013
   37.000000000     0.000000000     7.639242798
   38.000000000     0.000000000     9.587084814
   39.000000000     0.000000000    12.791973945
   40.000000000     0.000000000    30.000000000

    0.000000000     1.000000000    40.000000000
    1.000000000     1.000000000    27.240208867
    2.000000000     1.000000000    20.353539042
    3.000000000     1.000000000    16.148092845
    4.000000000     1.000000000    13.341564188
    5.000000000     1.000000000    11.346732903
    6.000000000     1.000000000     9.862730677
    7.000000000     1.000000000     8.720811516
    8.000000000     1.000000000     7.819380555
    9.000000000     1.000000000     7.093788146
   10.000000000     1.000000000     6.501057403
   11.000000000     1.000000000     6.011606203
   12.000000000     1.000000000     5.604496540
   13.000000000     1.000000000     5.264577060
   14.000000000     1.000000000     4.980696482
   15.000000000     1.000000000     4.744550594
   16.000000000     1.000000000     4.549919126
   17.000000000     1.000000000     4.392151301
   18.000000000     1.000000000     4.267815608
   19.000000000     1.000000000     4.174462135
   20.000000000     1.000000000     4.110465484
   21.000000000     1.000000000     4.074928797
   22.000000000     1.000000000     4.067637770
   23.000000000     1.000000000     4.089059845
   24.000000000     1.000000000     4.140389135
   25.000000000     1.000000000     4.223643270
   26.000000000     1.000000000     4.341825239
   27.000000000     1.000000000     4.499173089
   28.000000000     1.000000000     4.701535423
   29.000000000     1.000000000     4.956935422
   30.000000000     1.000000000     5.276428843
   31.000000000     1.000000000     5.675438422
   32.000000000     1.000000000     6.175892402
   33.000000000     1.000000000     6.809783688
   34.000000000     1.000000000     7.625375134
   35.000000000     1.000000000     8.698651122
   36.000000000     1.000000000    10.155969621
   37.000000000     1.000000000    12.222788477
   38.000000000     1.000000000    15.339335702
   39.000000000     1.000000000    20.467158312
   40.000000000     1.000000000    30.000000000

    0.000000000     2.000000000    40.000000000
    1.000000000     2.000000000    31.582194232
    2.000000000     2.000000000    25.304949076
    3.000000000     2.000000000    20.804794469
    4.000000000     2.000000000    17.533065039
    5.000000000     2.000000000    15.091066952
    6.000000000     2.000000000    13.219335649
    7.000000000     2.000000000    11.750816420
    8.000000000     2.000000000    10.576022087
    9.000000000     2.000000000     9.621331686
   10.000000000     2.000000000     8.835929872
   11.000000000     2.000000000     8.183891735
   12.000000000     2.000000000     7.639284864
   13.000000000     2.000000000     7.183062619
   14.000000000     2.000000000     6.801044898
   15.000000000     2.000000000     6.482576447
   16.000000000     2.000000000     6.219618775
   17.000000000     2.000000000     6.006127224
   18.000000000     2.000000000     5.837621093
   19.000000000     2.000000000     5.710888796
   20.000000000     2.000000000     5.623791373
   21.000000000     2.000000000     5.575141616
   22.000000000     2.000000000     5.564645677
   23.000000000     2.000000000     5.592901380
   24.000000000     2.000000000     5.661453823
   25.000000000     2.000000000     5.772915450
   26.000000000     2.000000000     5.931165731
   27.000000000     2.000000000     6.141656560
