         4         12     0.033663949
         4         13     0.035272243
         4         14     0.036726647
         4         15     0.038024409
         4         16     0.039163615
         4         17     0.040143099
         4         18     0.040962337
         4         19     0.041621360
         4         20     0.042120658
         4         21     0.042461103
         4         22     0.042643877
         4         23     0.042670414
         4         24     0.042542362
         4         25     0.042261553
         4         26     0.041829997
         4         27     0.041249879
         4         28     0.040523585
         4         29     0.039653724
         4         30     0.038643169
         4         31     0.037495099
         4         32     0.036213050
         4         33     0.034800960
         4         34     0.033263212
         4         35     0.031604680
         4         36     0.029830752
         4         37     0.027947356
         4         38     0.025960970
         4         39     0.023878613

         5          1     0.009395388
         5          2     0.012869279
         5          3     0.016275837
         5          4     0.019597876
         5          5     0.022819147
         5          6     0.025924498
         5          7     0.028899989
         5          8     0.031732993
         5          9     0.034412257
         5         10     0.036927925
         5         11     0.039271548
         5         12     0.041436044
         5         13     0.043415648
         5         14     0.045205832
         5         15     0.046803209
         5         16     0.048205426
         5         17     0.049411043
         5         18     0.050419419
         5         19     0.051230590
         5         20     0.051845161
         5         21     0.052264205
         5         22     0.052489175
         5         23     0.052521838
         5         24     0.052364221
         5         25     0.052018581
         5         26     0.051487390
         5         27     0.050773340
         5         28     0.049879365
         5         29     0.048808677
         5         30     0.047564813
         5         31     0.046151686
         5         32     0.044573648
         5         33     0.042835545
         5         34     0.040942775
         5         35     0.038901333
         5         36     0.036717854
         5         37     0.034399635
         5         38     0.031954647
         5         39     0.029391531

         6          1     0.011065470
         6          2     0.015156862
         6          3     0.019168954
         6          4     0.023081502
         6          5     0.026875371
         6          6     0.030532713
         6          7     0.034037112
         6          8     0.037373695
         6          9     0.040529209
         6         10     0.043492048
         6         11     0.046252258
         6         12     0.048801501
         6         13     0.051132986
         6         14     0.053241381
         6         15     0.055122697
         6         16     0.056774161
         6         17     0.058194080
         6         18     0.059381697
         6         19     0.060337055
         6         20     0.061060866
         6         21     0.061554395
         6         22     0.061819352
         6         23     0.061857820
         6         24     0.061672186
         6         25     0.061265107
         6         26     0.060639494
         6         27     0.059798518
         6         28     0.058745636
         6         29     0.057484629
         6         30     0.056019663
         6         31     0.054355348
         6         32     0.052496808
         6         33     0.050449750
         6         34     0.048220533
         6         35     0.045816216
         6         36     0.043244615
         6         37     0.040514323
         6         38     0.037634728
         6         39     0.034616007

         7          1     0.012629750
         7          2     0.017299526
         7          3     0.021878790
         7          4     0.026344438
         7          5     0.030674629
         7          6     0.034848992
         7          7     0.038848791
         7          8     0.042657051
         7          9     0.046258642
         7         10     0.049640321
         7         11     0.052790727
         7         12     0.055700340
         7         13     0.058361413
         7         14     0.060767857
         7         15     0.062915122
         7         16     0.064800042
         7         17     0.066420683
         7         18     0.067776184
         7         19     0.068866593
         7         20     0.069692723
         7         21     0.070256017
         7         22     0.070558428
         7         23     0.070602333
         7         24     0.070390455
         7         25     0.069925829
         7         26     0.069211776
         7         27     0.068251916
         7         28     0.067050194
         7         29     0.065610926
         7         30     0.063938867
         7         31     0.062039277
         7         32     0.059918006
         7         33     0.057581568
         7         34     0.055037219
         7         35     0.052293018
         7         36     0.049357883
         7         37     0.046241624
         7         38     0.042954956
         7         39     0.039509494

         8          1     0.014076919
         8          2     0.019281777
         8          3     0.024385751
         8          4     0.029363090
         8          5     0.034189450
         8          6     0.038842126
         8          7     0.043300235
         8          8     0.047544856
         8          9     0.051559129
         8         10     0.055328289
         8         11     0.058839675
         8         12     0.062082678
         8         13     0.065048660
         8         14     0.067730838
         8         15     0.070124138
         8         16     0.072225034
         8         17     0.074031369
         8         18     0.075542183
         8         19     0.076757530
         8         20     0.077678318
         8         21     0.078306152
         8         22     0.078643212
         8         23     0.078692145
         8         24     0.078455989
         8         25     0.077938124
         8         26     0.077142253
         8         27     0.076072410
         8         28     0.074732991
         8         29     0.073128809
         8         30     0.071265162
         8         31     0.069147913
         8         32     0.066783582
         8         33     0.064179430
         8         34     0.061343543
         8         35     0.058284905
         8         36     0.055013455
         8         37     0.051540127
         8         38     0.047876863
         8         39     0.044036610

         9          1     0.015398071
         9          2     0.021091416
         9          3     0.026674410
         9          4     0.032118882
         9          5     0.037398205
         9          6     0.042487542
         9          7     0.047364050
         9          8     0.052007035
         9          9     0.056398050
         9         10     0.060520949
         9         11     0.064361880
         9         12     0.067909238
         9         13     0.071153578
         9         14     0.074087477
         9         15     0.076705386
         9         16     0.079003447
         9         17     0.080979304
         9         18     0.082631904
         9         19     0.083961309
         9         20     0.084968509
         9         21     0.085655263
         9         22     0.086023954
         9         23     0.086077477
         9         24     0.085819156
         9         25     0.085252688
         9         26     0.084382123
         9         27     0.083211874
         9         28     0.081746751
         9         29     0.079992016
         9         30     0.077953465
         9         31     0.075637512
         9         32     0.073051288
         9         33     0.070202735
         9         34     0.067100699
         9         35     0.063755006
         9         36     0.060176528
         9         37     0.056377225
         9         38     0.052370161
         9         39     0.048169496

        10          1     0.016586725
        10          2     0.022719568
        10          3     0.028733540
        10          4     0.034598296
        10          5     0.040285154
        10          6     0.045767359
        10          7     0.051020305
        10          8     0.056021699
        10          9     0.060751672
        10         10     0.065192831
        10         11     0.069330254
        10         12     0.073151443
        10         13     0.076646220
        10         14     0.079806593
        10         15     0.082626582
        10         16     0.085102034
        10         17     0.087230409
        10         18     0.089010574
        10         19     0.090442596
        10         20     0.091527541
        10         21     0.092267303
        10         22     0.092664452
        10         23     0.092722104
        10         24     0.092443841
        10         25     0.091833643
        10         26     0.090895876
        10         27     0.089635293
        10         28     0.088057072
        10         29     0.086166884
        10         30     0.083970972
        10         31     0.081476244
        10         32     0.078690382
        10         33     0.075621941
        10         34     0.072280448
        10         35     0.068676491
        10         36     0.064821778
        10         37     0.060729194
        10         38     0.056412810
        10         39     0.051887881

        11          1     0.017638753
        11          2     0.024160576
        11          3     0.030555988
        11          4     0.036792720
        11          5     0.042840269
        11          6     0.048670183
        11          7     0.054256296
        11          8     0.059574902
        11          9     0.064604871
        11         10     0.069327706
        11         11     0.073727541
        11         12     0.077791082
        11         13     0.081507509
        11         14     0.084868321
        11         15     0.087867161
        11         16     0.090499611
        11         17     0.092762971
        11         18     0.094656036
        11         19     0.096178877
        11         20     0.097332630
        11         21     0.098119307
        11         22     0.098541641
        11         23     0.098602947
        11         24     0.098307033
        11         25     0.097658133
        11         26     0.096660889
        11         27     0.095320353
        11         28     0.093642036
        11         29     0.091631966
        11         30     0.089296780
        11         31     0.086643828
        11         32     0.083681276
        11         33     0.080418223
        11         34     0.076864800
        11         35     0.073032265
        11         36     0.068933071
        11         37     0.064580918
        11         38     0.059990770
        11         39     0.055178849

        12          1     0.018552216
        12          2     0.025411786
        12          3     0.032138397
        12          4     0.038698110
        12          5     0.045058842
        12          6     0.051190667
        12          7     0.057066065
        12          8     0.062660101
        12          9     0.067950550
        12         10     0.072917960
        12         11     0.077545640
        12         12     0.081819612
        12         13     0.085728492
        12         14     0.089263340
        12         15     0.092417472
        12         16     0.095186239
        12         17     0.097566802
        12         18     0.099557896
        12         19     0.101159593
        12         20     0.102373088
        12         21     0.103200499
        12         22     0.103644700
        12         23     0.103709179
        12         24     0.103397938
        12         25     0.102715434
        12         26     0.101666545
        12         27     0.100256590
        12         28     0.098491360
        12         29     0.096377199
        12         30     0.093921086
        12         31     0.091130750
        12         32     0.088014782
        12         33     0.084582751
        12         34     0.080845314
        12         35     0.076814309
        12         36     0.072502836
        12         37     0.067925304
        12         38     0.063097451
        12         39     0.058036341

        13          1     0.019327133
        13          2     0.026473224
        13          3     0.033480801
        13          4     0.040314508
        13          5     0.046940921
        13          6     0.053328866
        13          7     0.059449670
        13          8     0.065277360
        13          9     0.070788781
        13         10     0.075963668
        13         11     0.080784635
        13         12     0.085237118
        13         13     0.089309260
        13         14     0.092991747
        13         15     0.096277614
        13         16     0.099162021
        13         17     0.101642009
        13         18     0.103716261
        13         19     0.105384851
        13         20     0.106649026
        13         21     0.107510993
        13         22     0.107973743
        13         23     0.108040912
        13         24     0.107716669
        13         25     0.107005657
        13         26     0.105912958
        13         27     0.104444112
        13         28     0.102605153
        13         29     0.100402688
        13         30     0.097843990
        13         31     0.094937110
        13         32     0.091690996
        13         33     0.088115618
        13         34     0.084222077
        13         35     0.080022706
        13         36     0.075531152
        13         37     0.070762426
        13         38     0.065732923
        13         39     0.060460419

        14          1     0.019965188
        14          2     0.027347194
        14          3     0.034586115
        14          4     0.041645423
        14          5     0.048490593
        14          6     0.055089421
        14          7     0.061412289
        14          8     0.067432363
        14          9     0.073125728
        14         10     0.078471447
        14         11     0.083451561
        14         12     0.088051025
        14         13     0.092257591
        14         14     0.096061639
        14         15     0.099455973
        14         16     0.102435594
        14         17     0.104997445
        14         18     0.107140166
        14         19     0.108863834
        14         20     0.110169737
        14         21     0.111060154
        14         22     0.111538177
        14         23     0.111607560
        14         24     0.111272611
        14         25     0.110538125
        14         26     0.109409355
        14         27     0.107892019
        14         28     0.105992354
        14         29     0.103717183
        14         30     0.101074019
        14         31     0.098071178
        14         32     0.094717906
        14         33     0.091024500
        14         34     0.087002427
        14         35     0.082664428
        14         36     0.078024600
        14         37     0.073098448
        14         38     0.067902912
        14         39     0.062456351

        15          1     0.020469390
        15          2     0.028037822
        15          3     0.035459553
        15          4     0.042697136
        15          5     0.049715171
        15          6     0.056480642
        15          7     0.062963182
        15          8     0.069135281
        15          9     0.074972419
        15         10     0.080453131
        15         11     0.085559003
        15         12     0.090274614
        15         13     0.094587402
        15         14     0.098487507
        15         15     0.101967552
        15         16     0.105022410
        15         17     0.107648949
        15         18     0.109845773
        15         19     0.111612963
        15         20     0.112951838
        15         21     0.113864736
        15         22     0.114354827
        15         23     0.114425959
        15         24     0.114082550
        15         25     0.113329516
        15         26     0.112172240
        15         27     0.110616588
        15         28     0.108668952
        15         29     0.106336328
        15         30     0.103626418
        15         31     0.100547750
        15         32     0.097109801
        15         33     0.093323128
        15         34     0.089199488
        15         35     0.084751944
        15         36     0.079994949
        15         37     0.074944399
        15         38     0.069617661
        15         39     0.064033559

        16          1     0.020843721
        16          2     0.028550559
        16          3     0.036108012
        16          4     0.043477949
        16          5     0.050624323
        16          6     0.057513512
        16          7     0.064114596
        16          8     0.070399560
        16          9     0.076343437
        16         10     0.081924368
        16         11     0.087123605
        16         12     0.091925442
        16         13     0.096317091
        16         14     0.100288508
        16         15     0.103832184
        16         16     0.106942898
        16         17     0.109617461
        16         18     0.111854450
        16         19     0.113653950
        16         20     0.115017304
        16         21     0.115946891
        16         22     0.116445940
        16         23     0.116518371
        16         24     0.116168680
        16         25     0.115401875
        16         26     0.114223436
        16         27     0.112639338
        16         28     0.110656088
        16         29     0.108280810
        16         30     0.105521349
        16         31     0.102386386
        16         32     0.098885571
        16         33     0.095029656
        16         34     0.090830613
        16         35     0.086301742
        16         36     0.081457760
        16         37     0.076314856
        16         38     0.070890712
        16         39     0.065204498

        17          1     0.021092771
        17          2     0.028891693
        17          3     0.036539445
        17          4     0.043997439
        17          5     0.051229198
        17          6     0.058200699
        17          7     0.064880651
        17          8     0.071240706
        17          9     0.077255596
        17         10     0.082903204
        17         11     0.088164556
        17         12     0.093023759
        17         13     0.097467873
        17         14     0.101486734
        17         15     0.105072743
        17         16     0.108220616
        17         17     0.110927128
        17         18     0.113190839
        17         19     0.115011833
        17         20     0.116391471
        17         21     0.117332161
        17         22     0.117837169
        17         23     0.117910463
        17         24     0.117556593
        17         25     0.116780625
        17         26     0.115588107
        17         27     0.113985083
        17         28     0.111978139
        17         29     0.109574485
        17         30     0.106782057
        17         31     0.103609640
        17         32     0.100067002
        17         33     0.096165021
        17         34     0.091915811
        17         35     0.087332833
        17         36     0.082430979
        17         37     0.077226631
        17         38     0.071737683
        17         39     0.065983532

        18          1     0.021221397
        18          2     0.029067878
        18          3     0.036762266
        18          4     0.044265738
        18          5     0.051541595
        18          6     0.058555606
        18          7     0.065276290
        18          8     0.071675124
        18          9     0.077726689
        18         10     0.083408730
        18         11     0.088702160
        18         12     0.093590988
        18         13     0.098062196
        18         14     0.102105557
        18         15     0.105713426
        18         16     0.108880489
        18         17     0.111603498
        18         18     0.113881007
        18         19     0.115713101
        18         20     0.117101147
        18         21     0.118047570
        18         22     0.118555655
        18         23     0.118629393
        18         24     0.118273364
        18         25     0.117492664
        18         26     0.116292875
        18         27     0.114680077
        18         28     0.112660898
        18         29     0.110242589
        18         30     0.107433136
        18         31     0.104241378
        18         32     0.100677141
        18         33     0.096751369
        18         34     0.092476252
        18         35     0.087865332
        18         36     0.082933591
        18         37     0.077697510
        18         38     0.072175095
        18         39     0.066385860

        19          1     0.021234414
        19          2     0.029085708
        19          3     0.036784816
        19          4     0.044292889
        19          5     0.051573208
        19          6     0.058591519
        19          7     0.065316322
        19          8     0.071719077
        19          9     0.077774350
        19         10     0.083459872
        19         11     0.088756544
        19         12     0.093648366
        19         13     0.098122310
        19         14     0.102168146
        19         15     0.105778222
        19         16     0.108947222
        19         17     0.111671897
        19         18     0.113950798
        19         19     0.115784011
        19         20     0.117172905
        19         21     0.118119905
        19         22     0.118628299
        19         23     0.118702081
        19         24     0.118345833
        19         25     0.117564654
        19         26     0.116364130
        19         27     0.114750344
        19         28     0.112729928
        19         29     0.110310138
        19         30     0.107498965
        19         31     0.104305252
        19         32     0.100738832
        19         33     0.096810657
        19         34     0.092532921
        19         35     0.087919176
        19         36     0.082984414
        19         37     0.077745126
        19         38     0.072219326
        19         39     0.066426543

        20          1     0.021136337
        20          2     0.028951367
        20          3     0.036614913
        20          4     0.044088308
        20          5     0.051334998
        20          6     0.058320891
        20          7     0.065014632
        20          8     0.071387812
        20          9     0.077415113
        20         10     0.083074372
        20         11     0.088346576
        20         12     0.093215799
        20         13     0.097669075
        20         14     0.101696220
        20         15     0.105289618
        20         16     0.108443977
        20         17     0.111156063
        20         18     0.113424435
        20         19     0.115249178
        20         20     0.116631654
        20         21     0.117574278
        20         22     0.118080323
        20         23     0.118153763
        20         24     0.117799160
        20         25     0.117021589
        20         26     0.115826610
        20         27     0.114220279
        20         28     0.112209196
        20         29     0.109800585
        20         30     0.107002398
        20         31     0.103823439
        20         32     0.100273494
        20         33     0.096363465
        20         34     0.092105490
        20         35     0.087513058
        20         36     0.082601091
        20         37     0.077386005
        20         38     0.071885730
        20         39     0.066119706

        21          1     0.020931181
        21          2     0.028670355
        21          3     0.036259516
        21          4     0.043660371
        21          5     0.050836723
        21          6     0.057754807
        21          7     0.064383575
        21          8     0.070694894
        21          9     0.076663690
        21         10     0.082268016
        21         11     0.087489045
        21         12     0.092311004
        21         13     0.096721052
        21         14     0.100709106
        21         15     0.104267624
        21         16     0.107391363
        21         17     0.110077123
        21         18     0.112323475
        21         19     0.114130505
        21         20     0.115499561
        21         21     0.116433034
        21         22     0.116934166
        21         23     0.117006893
        21         24     0.116655732
        21         25     0.115885708
        21         26     0.114702328
        21         27     0.113111590
        21         28     0.111120028
        21         29     0.108734796
        21         30     0.105963770
        21         31     0.102815669
        21         32     0.099300183
        21         33     0.095428107
        21         34     0.091211463
        21         35     0.086663608
        21         36     0.081799320
        21         37     0.076634854
        21         38     0.071187969
        21         39     0.065477912

        22          1     0.020622339
        22          2     0.028247322
        22          3     0.035724504
        22          4     0.043016159
        22          5     0.050086622
        22          6     0.056902630
        22          7     0.063433589
        22          8     0.069651784
        22          9     0.075532510
        22         10     0.081054143
        22         11     0.086198135
        22         12     0.090948945
        22         13     0.095293922
        22         14     0.099223132
        22         15     0.102729142
        22         16     0.105806790
        22         17     0.108452921
        22         18     0.110666128
        22         19     0.112446495
        22         20     0.113795350
        22         21     0.114715049
        22         22     0.115208787
        22         23     0.115280441
        22         24     0.114934461
        22         25     0.114175799
        22         26     0.113009881
        22         27     0.111442613
        22         28     0.109480437
        22         29     0.107130400
        22         30     0.104400262
        22         31     0.101298611
        22         32     0.097834996
        22         33     0.094020054
        22         34     0.089865627
        22         35     0.085384876
        22         36     0.080592361
        22         37     0.075504098
        22         38     0.070137582
        22         39     0.064511778

        23          1     0.020212532
        23          2     0.027685991
        23          3     0.035014587
        23          4     0.042161342
        23          5     0.049091302
        23          6     0.055771862
        23          7     0.062173039
        23          8     0.068267666
        23          9     0.074031532
        23         10     0.079443440
        23         11     0.084485211
        23         12     0.089141614
        23         13     0.093400250
        23         14     0.097251379
        23         15     0.100687719
        23         16     0.103704209
        23         17     0.106297757
        23         18     0.108466985
        23         19     0.110211973
        23         20     0.111534025
        23         21     0.112435449
        23         22     0.112919375
        23         23     0.112989606
        23         24     0.112650501
        23         25     0.111906916
        23         26     0.110764166
        23         27     0.109228044
        23         28     0.107304860
        23         29     0.105001522
        23         30     0.102325637
        23         31     0.099285621
        23         32     0.095890835
        23         33     0.092151702
        23         34     0.088079831
        23         35     0.083688121
        23         36     0.078990842
        23         37     0.074003692
        23         38     0.068743819
        23         39     0.063229810

        24          1     0.019703828
        24          2     0.026989196
        24          3     0.034133348
        24          4     0.041100236
        24          5     0.047855784
        24          6     0.054368211
        24          7     0.060608285
        24          8     0.066549526
        24          9     0.072168330
        24         10     0.077444035
        24         11     0.082358918
        24         12     0.086898132
        24         13     0.091049590
        24         14     0.094803798
        24         15     0.098153656
        24         16     0.101094230
        24         17     0.103622507
        24         18     0.105737142
        24         19     0.107438215
        24         20     0.108726996
        24         21     0.109605735
        24         22     0.110077483
        24         23     0.110145947
        24         24     0.109815378
        24         25     0.109090507
        24         26     0.107976518
        24         27     0.106479055
        24         28     0.104604273
        24         29     0.102358904
        24         30     0.099750363
        24         31     0.096786857
        24         32     0.093477508
        24         33     0.089832479
        24         34     0.085863086
        24         35     0.081581904
        24         36     0.077002843
        24         37     0.072141207
        24         38     0.067013711
        24         39     0.061638476

        25          1     0.019097736
        25          2     0.026159005
        25          3     0.033083403
        25          4     0.039835989
        25          5     0.046383738
        25          6     0.052695843
        25          7     0.058743974
        25          8     0.064502464
        25          9     0.069948436
        25         10     0.075061863
        25         11     0.079825567
        25         12     0.084225159
        25         13     0.088248922
        25         14     0.091887654
        25         15     0.095134474
        25         16     0.097984600
        25         17     0.100435111
        25         18     0.102484703
        25         19     0.104133454
        25         20     0.105382594
        25         21     0.106234305
        25         22     0.106691545
        25         23     0.106757904
        25         24     0.106437503
        25         25     0.105734930
        25         26     0.104655207
        25         27     0.103203806
        25         28     0.101386691
        25         29     0.099210388
        25         30     0.096682084
        25         31     0.093809733
        25         32     0.090602178
        25         33     0.087069267
        25         34     0.083221971
        25         35     0.079072476
        25         36     0.074634265
        25         37     0.069922170
        25         38     0.064952393
        25         39     0.059742498

        26          1     0.018395363
        26          2     0.025196936
        26          3     0.031866670
        26          4     0.038370912
        26          5     0.044677851
        26          6     0.050757813
        26          7     0.056583510
        26          8     0.062130219
        26          9     0.067375904
        26         10     0.072301275
        26         11     0.076889785
        26         12     0.081127575
        26         13     0.085003357
        26         14     0.088508270
        26         15     0.091635685
        26         16     0.094380995
        26         17     0.096741386
        26         18     0.098715603
        26         19     0.100303721
        26         20     0.101506924
        26         21     0.102327314
        26         22     0.102767739
        26         23     0.102831659
        26         24     0.102523044
        26         25     0.101846310
        26         26     0.100806296
        26         27     0.099408273
        26         28     0.097657986
        26         29     0.095561721
        26         30     0.093126399
        26         31     0.090359684
        26         32     0.087270092
        26         33     0.083867111
        26         34     0.080161306
        26         35     0.076164417
        26         36     0.071889429
        26         37     0.067350631
        26         38     0.062563629
        26         39     0.057545339

        27          1     0.017597619
        27          2     0.024104230
        27          3     0.030484722
        27          4     0.036706898
        27          5     0.042740328
        27          6     0.048556626
        27          7     0.054129685
        27          8     0.059435856
        27          9     0.064454057
        27         10     0.069165836
        27         11     0.073555364
        27         12     0.077609380
        27         13     0.081317089
        27         14     0.084670012
        27         15     0.087661807
        27         16     0.090288068
        27         17     0.092546103
        27         18     0.094434710
        27         19     0.095953961
        27         20     0.097104989
        27         21     0.097889805
        27         22     0.098311133
        27         23     0.098372283
        27         24     0.098077052
        27         25     0.097429666
        27         26     0.096434753
        27         27     0.095097357
        27         28     0.093422972
        27         29     0.091417612
        27         30     0.089087899
        27         31     0.086441164
        27         32     0.083485554
        27         33     0.080230144
        27         34     0.076685044
        27         35     0.072861481
        27         36     0.068771882
        27         37     0.064429912
        27         38     0.059850502
        27         39     0.055049834

        28          1     0.016705449
        28          2     0.022882187
        28          3     0.028939199
        28          4     0.034845923
        28          5     0.040573470
        28          6     0.046094894
        28          7     0.051385412
        28          8     0.056422573
        28          9     0.061186365
        28         10     0.065659269
        28         11     0.069826261
        28         12     0.073674752
        28         13     0.077194493
        28         14     0.080377434
        28         15     0.083217557
        28         16     0.085710677
        28         17     0.087854239
        28         18     0.089647103
        28         19     0.091089335
        28         20     0.092182013
        28         21     0.092927043
        28         22     0.093327014
        28         23     0.093385065
        28         24     0.093104803
        28         25     0.092490239
        28         26     0.091545766
        28         27     0.090276172
        28         28     0.088686673
        28         29     0.086782979
        28         30     0.084571376
        28         31     0.082058822
        28         32     0.079253052
        28         33     0.076162682
        28         34     0.072797308
        28         35     0.069167589
        28         36     0.065285321
        28         37     0.061163477
        28         38     0.056816231
        28         39     0.052258945

        29          1     0.015720100
        29          2     0.021532511
        29          3     0.027232259
        29          4     0.032790584
        29          5     0.038180301
        29          6     0.043376054
        29          7     0.048354521
        29          8     0.053094575
        29          9     0.057577386
        29         10     0.061786467
        29         11     0.065707680
        29         12     0.069329179
        29         13     0.072641319
        29         14     0.075636525
        29         15     0.078309134
        29         16     0.080655207
        29         17     0.082672340
        29         18     0.084359459
        29         19     0.085716629
        29         20     0.086744860
        29         21     0.087445950
        29         22     0.087822331
        29         23     0.087876961
        29         24     0.087613230
        29         25     0.087034915
        29         26     0.086146151
        29         27     0.084951441
        29         28     0.083455694
        29         29     0.081664284
        29         30     0.079583126
        29         31     0.077218769
        29         32     0.074578489
        29         33     0.071670397
        29         34     0.068503520
        29         35     0.065087891
        29         36     0.061434609
        29         37     0.057555883
        29         38     0.053465049
        29         39     0.049176564

        30          1     0.014643373
        30          2     0.020057671
        30          3     0.025367023
        30          4     0.030544640
        30          5     0.035565198
        30          6     0.040405077
        30          7     0.045042554
        30          8     0.049457948
        30          9     0.053633719
        30         10     0.057554511
        30         11     0.061207151
        30         12     0.064580606
        30         13     0.067665892
        30         14     0.070455952
        30         15     0.072945510
        30         16     0.075130898
        30         17     0.077009876
        30         18     0.078581444
        30         19     0.079845661
        30         20     0.080803470
        30         21     0.081456543
        30         22     0.081807147
        30         23     0.081858037
        30         24     0.081612371
        30         25     0.081073667
        30         26     0.080245777
        30         27     0.079132895
        30         28     0.077739596
        30         29     0.076070884
        30         30     0.074132269
        30         31     0.071929851
        30         32     0.069470410
        30         33     0.066761499
        30         34     0.063811529
        30         35     0.060629845
        30         36     0.057226785
        30         37     0.053613722
        30         38     0.049803080
        30         39     0.045808325

        31          1     0.013477871
        31          2     0.018461232
        31          3     0.023348001
        31          4     0.028113519
        31          5     0.032734480
        31          6     0.037189144
        31          7     0.041457516
        31          8     0.045521482
        31          9     0.049364897
        31         10     0.052973628
        31         11     0.056335551
        31         12     0.059440511
        31         13     0.062280236
        31         14     0.064848235
        31         15     0.067139649
        31         16     0.069151102
        31         17     0.070880533
        31         18     0.072327022
        31         19     0.073490621
        31         20     0.074372199
        31         21     0.074973295
        31         22     0.075295997
        31         23     0.075342838
        31         24     0.075116727
        31         25     0.074620900
        31         26     0.073858902
        31         27     0.072834597
        31         28     0.071552192
        31         29     0.070016294
        31         30     0.068231975
        31         31     0.066204850
        31         32     0.063941158
        31         33     0.061447852
        31         34     0.058732674
        31         35     0.055804223
        31         36     0.052672017
        31         37     0.049346523
        31         38     0.045839175
        31         39     0.042162369

        32          1     0.012227210
        32          2     0.016748147
        32          3     0.021181455
        32          4     0.025504765
        32          5     0.029696931
        32          6     0.033738232
        32          7     0.037610529
        32          8     0.041297388
        32          9     0.044784163
        32         10     0.048058031
        32         11     0.051107993
        32         12     0.053924837
        32         13     0.056501060
        32         14     0.058830769
        32         15     0.060909560
        32         16     0.062734368
        32         17     0.064303324
        32         18     0.065615592
        32         19     0.066671220
        32         20     0.067470997
        32         21     0.068016319
        32         22     0.068309078
        32         23     0.068351574
        32         24     0.068146445
        32         25     0.067696628
        32         26     0.067005339
        32         27     0.066076081
        32         28     0.064912673
        32         29     0.063519295
        32         30     0.061900547
        32         31     0.060061523
        32         32     0.058007884
        32         33     0.055745938
        32         34     0.053282707
        32         35     0.050625995
        32         36     0.047784434
        32         37     0.044767521
        32         38     0.041585630
        32         39     0.038250004

        33          1     0.010896186
        33          2     0.014924985
        33          3     0.018875694
        33          4     0.022728380
        33          5     0.026464199
        33          6     0.030065575
        33          7     0.033516346
        33          8     0.036801865
        33          9     0.039909081
        33         10     0.042826567
        33         11     0.045544522
        33         12     0.048054735
        33         13     0.050350521
        33         14     0.052426629
        33         15     0.054279132
        33         16     0.055905300
        33         17     0.057303467
        33         18     0.058472889
        33         19     0.059413608
        33         20     0.060126326
        33         21     0.060612287
