  4.0  16.0      0.53142415
  4.0  16.8      0.48942544
  4.0  17.6      0.42858190
  4.0  18.4      0.36808418
  4.0  19.2      0.28873273
  4.0  20.0      0.20676911
  4.0  20.8      0.10567366
  4.0  21.6     -0.00213388
  4.0  22.4     -0.13016640
  4.0  23.2     -0.27069418
  4.0  24.0     -0.43420882
  4.0  24.8     -0.61858932
  4.0  25.6     -0.83146961

  4.8   0.0      0.92387953
  4.8   0.8      0.81710689
  4.8   1.6      0.74027046
  4.8   2.4      0.68360887
  4.8   3.2      0.64888002
  4.8   4.0      0.62285861
  4.8   4.8      0.61372881
  4.8   5.6      0.60462403
  4.8   6.4      0.60927431
  4.8   7.2      0.60735238
  4.8   8.0      0.61721884
  4.8   8.8      0.61554480
  4.8   9.6      0.62434636
  4.8  10.4      0.61796285
  4.8  11.2      0.62102670
  4.8  12.0      0.60636511
  4.8  12.8      0.60013361
  4.8  13.6      0.57455939
  4.8  14.4      0.55619303
  4.8  15.2      0.51761077
  4.8  16.0      0.48461969
  4.8  16.8      0.43107613
  4.8  17.6      0.38091989
  4.8  18.4      0.31014545
  4.8  19.2      0.23973847
  4.8  20.0      0.14855958
  4.8  20.8      0.05360371
  4.8  21.6     -0.06286690
  4.8  22.4     -0.18883762
  4.8  23.2     -0.33837448
  4.8  24.0     -0.50540169
  4.8  24.8     -0.70034389
  4.8  25.6     -0.92387953

  5.6   0.0      0.98078528
  5.6   0.8      0.86031106
  5.6   1.6      0.76875514
  5.6   2.4      0.70461409
  5.6   3.2      0.65528133
  5.6   4.0      0.62695652
  5.6   4.8      0.60280059
  5.6   5.6      0.59575004
  5.6   6.4      0.58477989
  5.6   7.2      0.58856971
  5.6   8.0      0.58230530
  5.6   8.8      0.58934924
  5.6   9.6      0.58176594
  5.6  10.4      0.58646220
  5.6  11.2      0.57324983
  5.6  12.0      0.57136891
  5.6  12.8      0.54938324
  5.6  13.6      0.53760208
  5.6  14.4      0.50441883
  5.6  15.2      0.47992149
  5.6  16.0      0.43342203
  5.6  16.8      0.39350042
  5.6  17.6      0.33142590
  5.6  18.4      0.27301619
  5.6  19.2      0.19242406
  5.6  20.0      0.11150625
  5.6  20.8      0.00804811
  5.6  21.6     -0.10118600
  5.6  22.4     -0.23427505
  5.6  23.2     -0.38061223
  5.6  24.0     -0.55394693
  5.6  24.8     -0.75081988
  5.6  25.6     -0.98078528

  6.4   0.0      1.00000000
  6.4   0.8      0.87157452
  6.4   1.6      0.77592867
  6.4   2.4      0.70186002
  6.4   3.2      0.65264748
  6.4   4.0      0.61234999
  6.4   4.8      0.59214865
  6.4   5.6      0.57123427
  6.4   6.4      0.56764792
  6.4   7.2      0.55600590
  6.4   8.0      0.56009630
  6.4   8.8      0.55058773
  6.4   9.6      0.55580949
  6.4  10.4      0.54336428
  6.4  11.2      0.54482485
  6.4  12.0      0.52579283
  6.4  12.8      0.51971232
  6.4  13.6      0.49136270
  6.4  14.4      0.47464104
  6.4  15.2      0.43472981
  6.4  16.0      0.40454820
  6.4  16.8      0.35088648
  6.4  17.6      0.30427755
  6.4  18.4      0.23423642
  6.4  19.2      0.16755513
  6.4  20.0      0.07743430
  6.4  20.8     -0.01435231
  6.4  21.6     -0.13018365
  6.4  22.4     -0.25449344
  6.4  23.2     -0.40480206
  6.4  24.0     -0.57285123
  6.4  24.8     -0.77122535
  6.4  25.6     -1.00000000

  7.2   0.0      0.98078528
  7.2   0.8      0.85347642
  7.2   1.6      0.75481988
  7.2   2.4      0.68437271
  7.2   3.2      0.62794606
  7.2   4.0      0.59408588
  7.2   4.8      0.56311536
  7.2   5.6      0.55151288
  7.2   6.4      0.53426931
  7.2   7.2      0.53466559
  7.2   8.0      0.52291007
  7.2   8.8      0.52784933
  7.2   9.6      0.51576824
  7.2  10.4      0.51972952
  7.2  11.2      0.50318544
  7.2  12.0      0.50196727
  7.2  12.8      0.47794363
  7.2  13.6      0.46819686
  7.2  14.4      0.43434678
  7.2  15.2      0.41317596
  7.2  16.0      0.36740449
  7.2  16.8      0.33197095
  7.2  17.6      0.27198755
  7.2  18.4      0.21905013
  7.2  19.2      0.14182593
  7.2  20.0      0.06714790
  7.2  20.8     -0.03180004
  7.2  21.6     -0.13426650
  7.2  22.4     -0.26186376
  7.2  23.2     -0.40112994
  7.2  24.0     -0.56813476
  7.2  24.8     -0.75781270
  7.2  25.6     -0.98078528

  8.0   0.0      0.92387953
  8.0   0.8      0.80304328
  8.0   1.6      0.71293898
  8.0   2.4      0.64195821
  8.0   3.2      0.59526684
  8.0   4.0      0.55522073
  8.0   4.8      0.53589334
  8.0   5.6      0.51359726
  8.0   6.4      0.51020678
  8.0   7.2      0.49643393
  8.0   8.0      0.50072556
  8.0   8.8      0.48899651
  8.0   9.6      0.49490346
  8.0  10.4      0.48064723
  8.0  11.2      0.48360776
  8.0  12.0      0.46355790
  8.0  12.8      0.46001764
  8.0  13.6      0.43174556
  8.0  14.4      0.41875987
  8.0  15.2      0.38027128
  8.0  16.0      0.35513982
  8.0  16.8      0.30447260
  8.0  17.6      0.26434562
  8.0  18.4      0.19910988
  8.0  19.2      0.14050385
  8.0  20.0      0.05729852
  8.0  20.8     -0.02455237
  8.0  21.6     -0.13092785
  8.0  22.4     -0.24297834
  8.0  23.2     -0.38062449
  8.0  24.0     -0.53330889
  8.0  24.8     -0.71478768
  8.0  25.6     -0.92387953

  8.8   0.0      0.83146961
  8.8   0.8      0.72589737
  8.8   1.6      0.64405027
  8.8   2.4      0.58715735
  8.8   3.2      0.54047685
  8.8   4.0      0.51496626
  8.8   4.8      0.48918770
  8.8   5.6      0.48278886
  8.8   6.4      0.46795045
  8.8   7.2      0.47183426
  8.8   8.0      0.46096000
  8.8   8.8      0.46866958
  8.8   9.6      0.45686601
  8.8  10.4      0.46358570
  8.8  11.2      0.44740536
  8.8  12.0      0.44944411
  8.8  12.8      0.42641234
  8.8  13.6      0.42081254
  8.8  14.4      0.38904166
  8.8  15.2      0.37324558
  8.8  16.0      0.33107671
  8.8  16.8      0.30259383
  8.8  17.6      0.24821290
  8.8  18.4      0.20423395
  8.8  19.2      0.13520725
  8.8  20.0      0.07210510
  8.8  20.8     -0.01523025
  8.8  21.6     -0.10258686
  8.8  22.4     -0.21396113
  8.8  23.2     -0.33317910
  8.8  24.0     -0.47757201
  8.8  24.8     -0.64013091
  8.8  25.6     -0.83146961

  9.6   0.0      0.70710678
  9.6   0.8      0.62082480
  9.6   1.6      0.55869233
  9.6   2.4      0.50970098
  9.6   3.2      0.48116074
  9.6   4.0      0.45477333
  9.6   4.8      0.44726528
  9.6   5.6      0.43322690
  9.6   6.4      0.43772528
  9.6   7.2      0.42885793
  9.6   8.0      0.43877247
  9.6   8.8      0.43005297
  9.6   9.6      0.44048586
  9.6  10.4      0.42840609
  9.6  11.2      0.43563891
  9.6  12.0      0.41774385
  9.6  12.8      0.41886532
  9.6  13.6      0.39339401
  9.6  14.4      0.38600286
  9.6  15.2      0.35157574
  9.6  16.0      0.33350660
  9.6  16.8      0.28881202
  9.6  17.6      0.25783799
  9.6  18.4      0.20127311
  9.6  19.2      0.15473727
  9.6  20.0      0.08395378
  9.6  20.8      0.01827400
  9.6  21.6     -0.07043289
  9.6  22.4     -0.16045798
  9.6  23.2     -0.27300073
  9.6  24.0     -0.39518504
  9.6  24.8     -0.54089547
  9.6  25.6     -0.70710678

 10.4   0.0      0.55557023
 10.4   0.8      0.49606850
 10.4   1.6      0.45143289
 10.4   2.4      0.42501921
 10.4   3.2      0.40250773
 10.4   4.0      0.39717837
 10.4   4.8      0.38692590
 10.4   5.6      0.39403163
 10.4   6.4      0.38911414
 10.4   7.2      0.40231849
 10.4   8.0      0.39788314
 10.4   8.8      0.41246452
 10.4   9.6      0.40513329
 10.4  10.4      0.41751200
 10.4  11.2      0.40496036
 10.4  12.0      0.41236722
 10.4  12.8      0.39300865
 10.4  13.6      0.39323512
 10.4  14.4      0.36596071
 10.4  15.2      0.35714497
 10.4  16.0      0.32107813
 10.4  16.8      0.30148864
 10.4  17.6      0.25571977
 10.4  18.4      0.22350015
 10.4  19.2      0.16676502
 10.4  20.0      0.11960035
 10.4  20.8      0.04985975
 10.4  21.6     -0.01548500
 10.4  22.4     -0.10161995
 10.4  23.2     -0.18995615
 10.4  24.0     -0.29803162
 10.4  24.8     -0.41669372
 10.4  25.6     -0.55557023

 11.2   0.0      0.38268343
 11.2   0.8      0.35188724
 11.2   1.6      0.33515804
 11.2   2.4      0.32293393
 11.2   3.2      0.32473185
 11.2   4.0      0.32258163
 11.2   4.8      0.33544619
 11.2   5.6      0.33735376
 11.2   6.4      0.35575004
 11.2   7.2      0.35746594
 11.2   8.0      0.37721455
 11.2   8.8      0.37577061
 11.2   9.6      0.39366887
 11.2  10.4      0.38704131
 11.2  11.2      0.40060654
 11.2  12.0      0.38747058
 11.2  12.8      0.39475660
 11.2  13.6      0.37429198
 11.2  14.4      0.37374252
 11.2  15.2      0.34545913
 11.2  16.0      0.33576935
 11.2  16.8      0.29932773
 11.2  17.6      0.27928839
 11.2  18.4      0.23429126
 11.2  19.2      0.20258968
 11.2  20.0      0.14831841
 11.2  20.8      0.10326614
 11.2  21.6      0.03832937
 11.2  22.4     -0.02252251
 11.2  23.2     -0.10067281
 11.2  24.0     -0.18108562
 11.2  24.8     -0.27683614
 11.2  25.6     -0.38268343

 12.0   0.0      0.19509032
 12.0   0.8      0.19837972
 12.0   1.6      0.20507834
 12.0   2.4      0.22086668
 12.0   3.2      0.23266195
 12.0   4.0      0.25576986
 12.0   4.8      0.26844004
 12.0   5.6      0.29487043
 12.0   6.4      0.30535938
 12.0   7.2      0.33196821
 12.0   8.0      0.33810346
 12.0   8.8      0.36238950
