  0.0   0.0      0.00000000
  0.0   0.4      0.04906767
  0.0   0.8      0.09801714
  0.0   1.2      0.14673047
  0.0   1.6      0.19509032
  0.0   2.0      0.24298018
  0.0   2.4      0.29028468
  0.0   2.8      0.33688985
  0.0   3.2      0.38268343
  0.0   3.6      0.42755509
  0.0   4.0      0.47139674
  0.0   4.4      0.51410274
  0.0   4.8      0.55557023
  0.0   5.2      0.59569930
  0.0   5.6      0.63439328
  0.0   6.0      0.67155895
  0.0   6.4      0.70710678
  0.0   6.8      0.74095113
  0.0   7.2      0.77301045
  0.0   7.6      0.80320753
  0.0   8.0      0.83146961
  0.0   8.4      0.85772861
  0.0   8.8      0.88192126
  0.0   9.2      0.90398929
  0.0   9.6      0.92387953
  0.0  10.0      0.94154407
  0.0  10.4      0.95694034
  0.0  10.8      0.97003125
  0.0  11.2      0.98078528
  0.0  11.6      0.98917651
  0.0  12.0      0.99518473
  0.0  12.4      0.99879546
  0.0  12.8      1.00000000
  0.0  13.2      0.99879546
  0.0  13.6      0.99518473
  0.0  14.0      0.98917651
  0.0  14.4      0.98078528
  0.0  14.8      0.97003125
  0.0  15.2      0.95694034
  0.0  15.6      0.94154407
  0.0  16.0      0.92387953
  0.0  16.4      0.90398929
  0.0  16.8      0.88192126
  0.0  17.2      0.85772861
  0.0  17.6      0.83146961
  0.0  18.0      0.80320753
  0.0  18.4      0.77301045
  0.0  18.8      0.74095113
  0.0  19.2      0.70710678
  0.0  19.6      0.67155895
  0.0  20.0      0.63439328
  0.0  20.4      0.59569930
  0.0  20.8      0.55557023
  0.0  21.2      0.51410274
  0.0  21.6      0.47139674
  0.0  22.0      0.42755509
  0.0  22.4      0.38268343
  0.0  22.8      0.33688985
  0.0  23.2      0.29028468
  0.0  23.6      0.24298018
  0.0  24.0      0.19134172
  0.0  24.4      0.14673047
  0.0  24.8      0.09567086
  0.0  25.2      0.04783543
  0.0  25.6     -0.00000000

  0.4   0.0      0.09801714
  0.4   0.4      0.13567935
  0.4   0.8      0.17414279
  0.4   1.2      0.21303842
  0.4   1.6      0.25247430
  0.4   2.0      0.29186382
  0.4   2.4      0.33156129
  0.4   2.8      0.37076500
  0.4   3.2      0.41006917
  0.4   3.6      0.44846212
  0.4   4.0      0.48676988
  0.4   4.4      0.52377835
  0.4   4.8      0.56053546
  0.4   5.2      0.59563461
  0.4   5.6      0.63033391
  0.4   6.0      0.66304634
  0.4   6.4      0.69522671
  0.4   6.8      0.72512164
  0.4   7.2      0.75436754
  0.4   7.6      0.78106053
  0.4   8.0      0.80700191
  0.4   8.4      0.83015483
  0.4   8.8      0.85246731
  0.4   9.2      0.87178841
  0.4   9.6      0.89019351
  0.4  10.0      0.90543767
  0.4  10.4      0.91970303
  0.4  10.8      0.93067175
  0.4  11.2      0.94061124
  0.4  11.6      0.94715262
  0.4  12.0      0.95262626
  0.4  12.4      0.95463464
  0.4  12.8      0.95554825
  0.4  13.2      0.95296360
  0.4  13.6      0.94926808
  0.4  14.0      0.94207500
  0.4  14.4      0.93376528
  0.4  14.8      0.92199161
  0.4  15.2      0.90910510
  0.4  15.6      0.89282005
  0.4  16.0      0.87543470
  0.4  16.4      0.85474649
  0.4  16.8      0.83297821
  0.4  17.2      0.80803121
  0.4  17.6      0.78203086
  0.4  18.0      0.75300208
  0.4  18.4      0.72295180
  0.4  18.8      0.69004687
  0.4  19.2      0.65615583
  0.4  19.6      0.61960440
  0.4  20.0      0.58210397
  0.4  20.4      0.54215449
  0.4  20.8      0.50129294
  0.4  21.2      0.45820711
  0.4  21.6      0.41424381
  0.4  22.0      0.36829006
  0.4  22.4      0.32148713
  0.4  22.8      0.27292516
  0.4  23.2      0.22350611
  0.4  23.6      0.17244963
  0.4  24.0      0.12009437
  0.4  24.4      0.06827665
  0.4  24.8      0.01516364
  0.4  25.2     -0.03725958
  0.4  25.6     -0.08838835

  0.8   0.0      0.19509032
  0.8   0.4      0.22160750
  0.8   0.8      0.24960201
  0.8   1.2      0.27915811
  0.8   1.6      0.30943838
  0.8   2.0      0.34102241
  0.8   2.4      0.37263790
  0.8   2.8      0.40534784
  0.8   3.2      0.43745156
  0.8   3.6      0.47047999
  0.8   4.0      0.50231573
  0.8   4.4      0.53493858
  0.8   4.8      0.56583091
  0.8   5.2      0.59739877
  0.8   5.6      0.62674532
  0.8   6.0      0.65667674
  0.8   6.4      0.68394222
  0.8   6.8      0.71171860
  0.8   7.2      0.73643019
  0.8   7.6      0.76159187
  0.8   8.0      0.78333567
  0.8   8.4      0.80547895
  0.8   8.8      0.82389717
  0.8   9.2      0.84267197
  0.8   9.6      0.85746063
  0.8  10.0      0.87256857
  0.8  10.4      0.88347557
  0.8  10.8      0.89466828
  0.8  11.2      0.90149156
  0.8  11.6      0.90856915
  0.8  12.0      0.91115493
  0.8  12.4      0.91396433
  0.8  12.8      0.91220515
  0.8  13.2      0.91063832
  0.8  13.6      0.90447092
  0.8  14.0      0.89846275
  0.8  14.4      0.88786558
  0.8  14.8      0.87739146
  0.8  15.2      0.86238178
  0.8  15.6      0.84745465
  0.8  16.0      0.82808511
  0.8  16.4      0.80875197
  0.8  16.8      0.78510658
  0.8  17.2      0.76144437
  0.8  17.6      0.73363382
  0.8  18.0      0.70574454
  0.8  18.4      0.67390076
  0.8  18.8      0.64190583
  0.8  19.2      0.60617572
  0.8  19.6      0.57020949
  0.8  20.0      0.53074790
  0.8  20.4      0.49095046
  0.8  20.8      0.44791248
  0.8  21.2      0.40442193
  0.8  21.6      0.35795500
  0.8  22.0      0.31089964
  0.8  22.4      0.26113552
  0.8  22.8      0.21062551
  0.8  23.2      0.15767140
  0.8  23.6      0.10380062
  0.8  24.0      0.04784334
  0.8  24.4     -0.00852999
  0.8  24.8     -0.06626756
  0.8  25.2     -0.12353136
  0.8  25.6     -0.17677670

  1.2   0.0      0.29028468
  1.2   0.4      0.30582406
  1.2   0.8      0.32396933
  1.2   1.2      0.34385314
  1.2   1.6      0.36603359
  1.2   2.0      0.38898955
  1.2   2.4      0.41401111
  1.2   2.8      0.43892859
  1.2   3.2      0.46574306
  1.2   3.6      0.49164941
  1.2   4.0      0.51933338
  1.2   4.4      0.54537502
  1.2   4.8      0.57311308
  1.2   5.2      0.59854042
  1.2   5.6      0.62561180
  1.2   6.0      0.64976715
  1.2   6.4      0.67553518
  1.2   6.8      0.69784317
  1.2   7.2      0.72174686
  1.2   7.6      0.74170675
  1.2   8.0      0.76325413
  1.2   8.4      0.78043358
  1.2   8.8      0.79919635
  1.2   9.2      0.81322631
  1.2   9.6      0.82883539
  1.2  10.0      0.83940580
  1.2  10.4      0.85154767
  1.2  10.8      0.85840370
  1.2  11.2      0.86681707
  1.2  11.6      0.86975563
  1.2  12.0      0.87422841
  1.2  12.4      0.87309488
  1.2  12.8      0.87346115
  1.2  13.2      0.86814593
  1.2  13.6      0.86428284
  1.2  14.0      0.85471780
  1.2  14.4      0.84654210
  1.2  14.8      0.83269662
  1.2  15.2      0.82016086
  1.2  15.6      0.80203745
  1.2  16.0      0.78512560
  1.2  16.4      0.76275480
  1.2  16.8      0.74147716
  1.2  17.2      0.71491182
  1.2  17.6      0.68929915
  1.2  18.0      0.65860773
  1.2  18.4      0.62870440
  1.2  18.8      0.59396337
  1.2  19.2      0.55981947
  1.2  19.6      0.52110461
  1.2  20.0      0.48276702
  1.2  20.4      0.44014373
  1.2  20.8      0.39764629
  1.2  21.2      0.35115936
  1.2  21.6      0.30451303
  1.2  22.0      0.25417730
  1.2  22.4      0.20336320
  1.2  22.8      0.14916203
  1.2  23.2      0.09414406
  1.2  23.6      0.03607839
  1.2  24.0     -0.02305699
  1.2  24.4     -0.08467271
  1.2  24.8     -0.14770293
  1.2  25.2     -0.21405579
  1.2  25.6     -0.29028468

  1.6   0.0      0.38268343
  1.6   0.4      0.38778675
  1.6   0.8      0.39589759
  1.6   1.2      0.40730413
  1.6   1.6      0.42045904
  1.6   2.0      0.43663413
  1.6   2.4      0.45341386
  1.6   2.8      0.47302903
  1.6   3.2      0.49220782
  1.6   3.6      0.51410826
  1.6   4.0      0.53462451
  1.6   4.4      0.55780296
  1.6   4.8      0.57873560
  1.6   5.2      0.60231123
  1.6   5.6      0.62286065
  1.6   6.0      0.64606222
  1.6   6.4      0.66553490
  1.6   6.8      0.68768712
  1.6   7.2      0.70548313
  1.6   7.6      0.72599574
  1.6   8.0      0.74159863
  1.6   8.4      0.75995753
  1.6   8.8      0.77292596
  1.6   9.2      0.78868592
  1.6   9.6      0.79864668
  1.6  10.0      0.81142529
  1.6  10.4      0.81806729
  1.6  10.8      0.82753974
  1.6  11.2      0.83060873
  1.6  11.6      0.83650311
  1.6  12.0      0.83579674
  1.6  12.4      0.83788973
  1.6  12.8      0.83325287
  1.6  13.2      0.83136545
  1.6  13.6      0.82268543
  1.6  14.0      0.81667845
  1.6  14.4      0.80388007
  1.6  14.8      0.79364961
  1.6  15.2      0.77668976
  1.6  15.6      0.76216181
  1.6  16.0      0.74102352
  1.6  16.4      0.72214816
  1.6  16.8      0.69683382
  1.6  17.2      0.67357843
  1.6  17.6      0.64410215
  1.6  18.0      0.61644359
  1.6  18.4      0.58282240
  1.6  18.8      0.55073799
  1.6  19.2      0.51298177
  1.6  19.6      0.47643893
  1.6  20.0      0.43453902
  1.6  20.4      0.39348350
  1.6  20.8      0.34740003
  1.6  21.2      0.30174330
  1.6  21.6      0.25139231
  1.6  22.0      0.20099971
  1.6  22.4      0.14624369
  1.6  22.8      0.09093149
  1.6  23.2      0.03159036
  1.6  23.6     -0.02883152
  1.6  24.0     -0.09287089
  1.6  24.4     -0.15834861
  1.6  24.8     -0.22651600
  1.6  25.2     -0.29435227
  1.6  25.6     -0.35355339

  2.0   0.0      0.47139674
  2.0   0.4      0.46627566
  2.0   0.8      0.46546504
  2.0   1.2      0.46761252
  2.0   1.6      0.47372503
  2.0   2.0      0.48136527
  2.0   2.4      0.49274986
  2.0   2.8      0.50436472
  2.0   3.2      0.51960087
  2.0   3.6      0.53388871
  2.0   4.0      0.55174951
  2.0   4.4      0.56759174
  2.0   4.8      0.58701397
  2.0   5.2      0.60344801
  2.0   5.6      0.62350796
  2.0   6.0      0.63970519
  2.0   6.4      0.65959915
  2.0   6.8      0.67484700
  2.0   7.2      0.69387537
  2.0   7.6      0.70756270
  2.0   8.0      0.72511716
  2.0   8.4      0.73672223
  2.0   8.8      0.75227515
  2.0   9.2      0.76135557
  2.0   9.6      0.77445129
  2.0  10.0      0.78063551
  2.0  10.4      0.79088286
  2.0  10.8      0.79386281
  2.0  11.2      0.80092868
  2.0  11.6      0.80045310
