  0.0   0.0      0.00000000
  0.0   3.2      0.38268343
  0.0   6.4      0.70710678
  0.0   9.6      0.92387953
  0.0  12.8      1.00000000
  0.0  16.0      0.92387953
  0.0  19.2      0.70710678
  0.0  22.4      0.38268343
  0.0  25.6     -0.00000000

  3.2   0.0      0.70710678
  3.2   3.2      0.60458565
  3.2   6.4      0.65490823
  3.2   9.6      0.71688669
  3.2  12.8      0.71279175
  3.2  16.0      0.60018073
  3.2  19.2      0.35313153
  3.2  22.4     -0.05903847
  3.2  25.6     -0.70710678

  6.4   0.0      1.00000000
  6.4   3.2      0.67364428
  6.4   6.4      0.59105397
  6.4   9.6      0.57596749
  6.4  12.8      0.53409985
  6.4  16.0      0.41092034
  6.4  19.2      0.16427728
  6.4  22.4     -0.26486195
  6.4  25.6     -1.00000000

  9.6   0.0      0.70710678
  9.6   3.2      0.49893769
  9.6   6.4      0.45969624
  9.6   9.6      0.46182993
  9.6  12.8      0.43672031
  9.6  16.0      0.34512397
  9.6  19.2      0.15791954
  9.6  22.4     -0.16468644
  9.6  25.6     -0.70710678

 12.8   0.0      0.00000000
 12.8   3.2      0.15530370
 12.8   6.4      0.28696382
 12.8   9.6      0.37493630
 12.8  12.8      0.40582813
 12.8  16.0      0.37493630
 12.8  19.2      0.28696382
 12.8  22.4      0.15530370
 12.8  25.6     -0.00000000

 16.0   0.0     -0.70710678
 16.0   3.2     -0.16468644
 16.0   6.4      0.15791954
 16.0   9.6      0.34512397
 16.0  12.8      0.43672031
 16.0  16.0      0.46182993
 16.0  19.2      0.45969624
 16.0  22.4      0.49893769
 16.0  25.6      0.70710678

 19.2   0.0     -1.00000000
 19.2   3.2     -0.26486195
 19.2   6.4      0.16427728
 19.2   9.6      0.41092034
 19.2  12.8      0.53409985
 19.2  16.0      0.57596749
 19.2  19.2      0.59105397
 19.2  22.4      0.67364428
 19.2  25.6      1.00000000

 22.4   0.0     -0.70710678
 22.4   3.2     -0.05903847
 22.4   6.4      0.35313153
 22.4   9.6      0.60018073
 22.4  12.8      0.71279175
 22.4  16.0      0.71688669
 22.4  19.2      0.65490823
 22.4  22.4      0.60458565
 22.4  25.6      0.70710678

 25.6   0.0      0.00000000
 25.6   3.2      0.38268343
 25.6   6.4      0.70710678
 25.6   9.6      0.92387953
 25.6  12.8      1.00000000
 25.6  16.0      0.92387953
 25.6  19.2      0.70710678
 25.6  22.4      0.38268343
 25.6  25.6      0.00000000

